latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2018-06-20,24.7,0.00,0.0,16.2,24.47
2018-06-21,24.6,0.40,2.0,11.5,23.68
2018-06-22,22.2,1.80,11.0,20.5,22.56
2018-06-23,20.1,0.30,2.0,13.7,24.62
2018-06-24,20.2,0.00,0.0,12.6,23.73
2018-06-25,20.1,0.30,2.0,13.3,23.45
2018-06-26,21.2,0.00,0.0,10.3,26.50
2018-06-27,22.2,0.00,0.0,23.8,27.82
2018-06-28,22.8,0.00,0.0,15.6,26.62
2018-06-29,24.8,0.00,0.0,10.9,28.38
2018-06-30,26.6,0.00,0.0,14.0,28.10
2018-07-01,25.7,2.50,1.0,20.0,26.92
2018-07-02,24.5,2.80,4.0,17.4,18.26
2018-07-03,24.8,2.30,4.0,17.0,22.49
2018-07-04,24.2,2.00,4.0,13.8,26.28
2018-07-05,21.3,22.50,11.0,12.7,18.05
2018-07-06,23.6,0.10,1.0,9.3,24.43
2018-07-07,24.1,0.00,0.0,7.8,25.87
2018-07-08,24.4,0.00,0.0,15.2,26.15
2018-07-09,25.1,0.10,1.0,19.9,23.90
2018-07-10,23.5,7.50,14.0,16.7,18.34
2018-07-11,21.4,18.80,10.0,17.6,20.26
2018-07-12,21.0,17.80,14.0,17.8,11.61
2018-07-13,22.7,2.50,3.0,13.3,21.84
2018-07-14,23.8,12.60,10.0,16.5,21.56
2018-07-15,24.0,1.60,2.0,6.0,24.04
2018-07-16,20.9,17.40,14.0,17.1,13.81
2018-07-17,22.9,0.00,0.0,9.7,25.16
2018-07-18,25.4,0.00,0.0,13.6,27.32
2018-07-19,25.8,0.00,0.0,11.0,25.94
2018-07-20,23.9,22.80,8.0,16.2,20.42
2018-07-21,20.7,19.10,19.0,15.5,14.85
2018-07-22,22.8,0.00,0.0,10.5,24.66
2018-07-23,23.5,1.00,2.0,12.6,25.58
2018-07-24,25.6,0.00,0.0,17.1,22.09
2018-07-25,25.0,0.00,0.0,9.7,22.41
2018-07-26,24.9,1.20,2.0,16.6,21.57
2018-07-27,24.7,0.00,0.0,11.0,23.07
2018-07-28,24.5,0.60,1.0,8.2,21.51
2018-07-29,25.6,0.00,0.0,10.2,25.90
2018-07-30,27.0,0.00,0.0,7.2,22.90
2018-07-31,29.3,0.00,0.0,7.4,23.73
2018-08-01,29.0,0.30,1.0,10.3,21.33
2018-08-02,28.3,0.00,0.0,13.4,23.32
2018-08-03,28.0,0.30,1.0,9.3,19.78
2018-08-04,28.2,0.00,0.0,11.0,19.53
2018-08-05,29.2,0.10,1.0,12.1,21.81
2018-08-06,27.7,1.40,2.0,13.9,17.79
2018-08-07,27.0,1.30,3.0,15.2,23.50
2018-08-08,27.2,2.90,3.0,16.9,22.24
2018-08-09,24.9,2.60,3.0,13.6,19.08
2018-08-10,23.8,5.40,3.0,12.0,19.86
2018-08-11,24.1,4.30,10.0,8.2,20.67
2018-08-12,24.1,3.50,9.0,15.7,17.65
2018-08-13,22.3,13.50,13.0,8.9,13.72
2018-08-14,21.0,7.10,3.0,10.6,16.80
2018-08-15,22.8,8.80,3.0,11.2,22.62
2018-08-16,23.7,0.00,0.0,9.5,20.17
2018-08-17,24.8,0.00,0.0,9.8,21.11
2018-08-18,25.3,0.00,0.0,12.8,21.17
2018-08-19,25.8,0.00,0.0,7.2,20.11
2018-08-20,27.2,0.00,0.0,12.1,20.76
2018-08-21,27.1,0.00,0.0,11.0,20.61
2018-08-22,27.2,0.00,0.0,10.0,19.53
2018-08-23,26.4,0.00,0.0,12.1,18.67
2018-08-24,24.7,4.30,7.0,17.1,19.56
2018-08-25,19.8,21.70,15.0,23.5,6.31
2018-08-26,19.8,0.00,0.0,22.6,22.02
2018-08-27,19.6,0.00,0.0,13.5,22.32
2018-08-28,21.6,0.00,0.0,8.6,22.28
2018-08-29,22.9,0.00,0.0,9.2,19.53
2018-08-30,23.2,4.10,4.0,11.4,17.41
2018-08-31,19.9,21.50,21.0,21.2,9.47
2018-09-01,17.9,15.10,16.0,16.0,12.06
2018-09-02,17.9,1.00,5.0,8.3,9.16
2018-09-03,18.9,0.10,1.0,10.1,18.85
2018-09-04,20.3,0.00,0.0,8.1,20.04
2018-09-05,21.1,0.00,0.0,8.0,19.81
2018-09-06,21.2,5.20,3.0,9.5,15.51
2018-09-07,20.3,7.80,11.0,9.4,14.60
2018-09-08,21.7,0.30,3.0,8.7,17.14
2018-09-09,22.0,0.00,0.0,6.9,18.20
2018-09-10,22.9,0.20,2.0,7.2,17.37
2018-09-11,23.3,0.00,0.0,4.8,19.08
2018-09-12,23.4,0.00,0.0,6.9,18.69
2018-09-13,22.7,0.60,2.0,10.0,16.45
2018-09-14,22.1,5.90,11.0,8.1,15.78
2018-09-15,21.4,6.90,11.0,14.6,12.24
2018-09-16,21.9,1.40,11.0,11.9,11.08
2018-09-17,21.1,2.90,11.0,7.9,14.27
2018-09-18,20.4,7.40,11.0,10.0,12.32
2018-09-19,21.6,2.30,3.0,6.6,17.17
2018-09-20,22.5,0.00,0.0,7.0,16.97
2018-09-21,22.6,0.10,1.0,6.6,16.59
2018-09-22,23.0,0.50,3.0,15.5,13.63
2018-09-23,22.0,0.10,1.0,16.7,14.02
2018-09-24,21.1,0.80,3.0,31.8,16.62
2018-09-25,16.5,0.00,0.0,16.1,14.24
2018-09-26,14.3,0.00,0.0,12.2,15.60
2018-09-27,15.0,0.00,0.0,8.2,16.93
2018-09-28,17.1,0.00,0.0,8.2,16.90
2018-09-29,18.5,0.00,0.0,15.5,16.10
2018-09-30,17.0,0.30,2.0,14.9,15.02
2018-10-01,14.0,17.30,17.0,28.3,4.40
2018-10-02,13.7,0.00,0.0,22.4,15.71
2018-10-03,14.7,0.00,0.0,8.2,15.35
2018-10-04,16.1,0.00,0.0,9.8,14.90
2018-10-05,16.0,0.00,0.0,8.7,15.06
2018-10-06,16.1,3.40,5.0,13.0,6.92
2018-10-07,16.1,0.10,1.0,9.8,13.76
2018-10-08,17.4,0.00,0.0,7.6,13.45
2018-10-09,18.0,0.00,0.0,9.1,12.08
2018-10-10,18.1,1.60,8.0,16.1,11.92
2018-10-11,16.0,13.80,13.0,15.6,2.20
2018-10-12,17.3,0.60,3.0,9.4,12.07
2018-10-13,16.6,0.00,0.0,9.1,12.00
2018-10-14,16.2,0.40,1.0,11.3,13.27
2018-10-15,15.8,1.60,8.0,13.8,10.70
2018-10-16,16.6,1.50,4.0,9.5,11.89
2018-10-17,16.7,0.00,0.0,6.5,9.25
2018-10-18,16.9,0.00,0.0,5.8,10.71
2018-10-19,17.0,0.00,0.0,6.6,11.60
2018-10-20,16.7,0.00,0.0,6.9,10.64
2018-10-21,14.6,0.40,3.0,34.1,10.17
2018-10-22,12.6,0.00,0.0,10.7,11.86
2018-10-23,12.3,0.00,0.0,14.6,11.46
2018-10-24,20.6,0.00,0.0,33.5,11.53
2018-10-25,16.7,0.00,0.0,22.7,11.34
2018-10-26,14.6,2.90,18.0,11.4,3.60
2018-10-27,14.2,32.80,24.0,37.3,2.64
2018-10-28,14.4,45.70,24.0,30.4,1.71
2018-10-29,14.8,38.20,23.0,40.2,2.02
2018-10-30,11.7,2.90,7.0,33.8,5.63
2018-10-31,11.2,3.20,10.0,23.4,1.58
2018-11-01,12.1,20.40,14.0,24.5,4.33
2018-11-02,12.0,4.40,11.0,9.3,3.45
2018-11-03,13.3,10.10,15.0,10.4,5.65
2018-11-04,14.1,4.60,13.0,16.6,4.98
2018-11-05,14.1,29.40,16.0,18.2,3.16
2018-11-06,14.2,26.60,19.0,20.4,3.19
2018-11-07,13.7,33.90,14.0,10.2,3.69
2018-11-08,13.2,6.90,16.0,6.6,5.06
2018-11-09,12.8,7.20,12.0,8.3,2.12
2018-11-10,11.9,6.40,17.0,15.5,1.68
2018-11-11,12.2,7.80,16.0,16.5,1.96
2018-11-12,13.2,4.80,20.0,6.9,2.96
2018-11-13,13.2,1.70,9.0,8.0,4.01
2018-11-14,11.5,0.00,0.0,7.6,5.99
2018-11-15,10.6,0.00,0.0,6.6,3.99
2018-11-16,10.0,0.00,0.0,14.4,3.84
2018-11-17,8.5,0.00,0.0,13.0,7.27
2018-11-18,5.6,0.00,0.0,13.0,7.34
2018-11-19,4.2,0.80,8.0,14.2,2.48
2018-11-20,3.7,1.70,6.0,10.0,2.14
2018-11-21,4.2,5.40,8.0,11.0,4.89
2018-11-22,6.7,0.00,0.0,5.9,6.52
2018-11-23,6.9,13.20,15.0,10.5,1.45
2018-11-24,8.6,6.40,9.0,7.3,2.34
2018-11-25,8.2,0.50,4.0,7.7,3.18
2018-11-26,8.2,2.00,10.0,7.6,3.13
2018-11-27,8.3,0.10,1.0,19.5,7.11
2018-11-28,5.6,0.00,0.0,11.9,7.27
2018-11-29,3.9,0.00,0.0,12.2,6.34
2018-11-30,2.7,0.00,0.0,7.1,3.46
2018-12-01,3.3,0.00,0.0,6.5,5.58
2018-12-02,3.2,1.90,1.0,8.7,3.93
2018-12-03,4.0,1.30,4.0,7.2,6.50
2018-12-04,6.9,0.00,0.0,16.0,6.75
2018-12-05,5.5,0.00,0.0,12.1,6.09
2018-12-06,7.3,0.20,2.0,7.6,4.45
2018-12-07,5.3,2.60,7.0,6.6,4.95
2018-12-08,8.6,1.10,3.0,28.1,6.77
2018-12-09,6.0,0.20,1.0,17.8,5.30
2018-12-10,9.1,0.00,0.0,33.4,6.86
2018-12-11,5.7,0.00,0.0,15.1,6.78
2018-12-12,1.9,0.00,0.0,7.4,6.39
2018-12-13,1.8,0.00,0.0,9.2,3.50
2018-12-14,0.6,0.00,0.0,7.6,6.46
2018-12-15,-0.8,0.00,0.0,9.6,6.40
2018-12-16,0.0,0.00,0.0,6.9,1.00
2018-12-17,1.0,0.30,3.0,9.4,4.89
2018-12-18,-1.6,0.00,0.0,8.6,5.04
2018-12-19,-0.5,10.70,14.0,8.0,0.90
2018-12-20,1.3,1.60,3.0,10.0,4.31
2018-12-21,-0.2,0.00,0.0,10.7,2.29
2018-12-22,2.2,0.00,0.0,12.1,5.99
2018-12-23,1.8,0.00,0.0,9.8,2.93
2018-12-24,6.4,0.00,0.0,22.1,5.72
2018-12-25,2.1,0.00,0.0,10.4,6.47
2018-12-26,0.0,0.00,0.0,10.0,6.21
2018-12-27,0.9,0.00,0.0,8.3,4.83
2018-12-28,0.9,0.90,2.0,8.4,3.25
2018-12-29,2.2,0.00,0.0,10.5,6.36
2018-12-30,6.1,0.00,0.0,31.3,6.06
2018-12-31,3.8,0.00,0.0,11.6,6.25
2019-01-01,2.4,0.00,0.0,11.7,5.87
2019-01-02,6.5,0.00,0.0,30.4,6.96
2019-01-03,3.0,0.00,0.0,22.1,6.80
2019-01-04,0.5,0.00,0.0,13.0,6.45
2019-01-05,2.2,0.00,0.0,19.5,6.42
2019-01-06,8.6,0.00,0.0,32.5,6.86
2019-01-07,4.2,0.00,0.0,19.2,6.86
2019-01-08,3.1,0.00,0.0,19.0,4.42
2019-01-09,5.2,0.00,0.0,24.2,5.59
2019-01-10,4.8,0.00,0.0,25.3,7.26
2019-01-11,1.1,0.00,0.0,16.3,7.40
2019-01-12,1.1,0.00,0.0,10.0,6.99
2019-01-13,3.3,0.00,0.0,15.3,6.92
2019-01-14,7.5,0.00,0.0,38.6,7.60
2019-01-15,5.6,0.00,0.0,23.5,7.52
2019-01-16,3.9,0.00,0.0,7.2,6.11
2019-01-17,4.6,0.70,2.0,8.7,3.37
2019-01-18,5.1,0.10,1.0,17.6,7.54
2019-01-19,2.5,0.00,0.0,9.9,4.38
2019-01-20,0.8,0.00,0.0,5.2,7.68
2019-01-21,0.6,0.00,0.0,9.5,8.04
2019-01-22,-0.5,0.00,0.0,10.6,8.19
2019-01-23,-0.8,0.40,4.0,12.6,4.53
2019-01-24,0.7,1.00,5.0,10.6,8.36
2019-01-25,1.2,0.00,0.0,16.5,8.67
2019-01-26,0.1,0.00,0.0,9.3,8.26
2019-01-27,-0.4,2.40,15.0,11.2,1.17
2019-01-28,3.3,0.20,2.0,23.2,8.87
2019-01-29,2.4,0.00,0.0,15.6,9.12
2019-01-30,1.2,6.40,13.0,19.4,2.41
2019-01-31,0.9,2.60,5.0,8.4,4.94
2019-02-01,1.0,26.10,23.0,7.6,0.73
2019-02-02,2.8,12.60,16.0,9.3,3.70
2019-02-03,3.8,2.60,9.0,19.1,4.18
2019-02-04,4.8,0.00,0.0,17.7,9.47
2019-02-05,2.4,0.00,0.0,10.7,10.08
2019-02-06,1.6,0.00,0.0,7.6,10.44
2019-02-07,0.1,0.00,0.0,7.6,6.37
2019-02-08,3.0,0.10,1.0,6.5,10.38
2019-02-09,3.8,0.00,0.0,6.0,9.86
2019-02-10,5.9,2.40,11.0,10.8,2.89
2019-02-11,6.3,0.00,0.0,31.2,10.84
2019-02-12,7.9,0.00,0.0,22.0,11.47
2019-02-13,4.9,0.00,0.0,12.0,11.24
2019-02-14,4.1,0.00,0.0,9.8,11.49
2019-02-15,4.8,0.00,0.0,9.1,11.79
2019-02-16,4.9,0.00,0.0,9.7,11.83
2019-02-17,4.9,0.00,0.0,11.3,12.25
2019-02-18,6.5,0.00,0.0,11.4,12.21
2019-02-19,5.8,0.00,0.0,10.6,9.78
2019-02-20,6.2,0.00,0.0,9.5,12.39
2019-02-21,6.1,0.00,0.0,10.6,12.46
2019-02-22,10.3,0.00,0.0,24.1,12.56
2019-02-23,5.8,0.00,0.0,22.4,10.27
2019-02-24,3.2,0.00,0.0,10.2,13.24
2019-02-25,5.7,0.00,0.0,11.4,13.54
2019-02-26,7.9,0.00,0.0,10.1,13.56
2019-02-27,9.2,0.00,0.0,9.4,13.79
2019-02-28,9.3,0.00,0.0,18.0,14.03
2019-03-01,9.2,0.00,0.0,20.6,12.73
2019-03-02,10.6,0.00,0.0,25.9,11.59
2019-03-03,9.0,0.00,0.0,13.0,14.35
2019-03-04,8.8,9.40,9.0,12.8,4.06
2019-03-05,8.7,0.00,0.0,18.7,15.22
2019-03-06,8.1,0.20,1.0,12.0,11.27
2019-03-07,9.8,15.80,20.0,27.1,5.32
2019-03-08,10.6,1.90,5.0,12.3,11.95
2019-03-09,10.8,0.00,0.0,14.8,13.81
2019-03-10,11.0,0.00,0.0,15.8,10.16
2019-03-11,10.5,0.00,0.0,39.7,13.98
2019-03-12,8.0,0.00,0.0,40.4,16.91
2019-03-13,8.3,0.10,1.0,14.8,15.24
2019-03-14,7.3,0.00,0.0,15.1,14.10
2019-03-15,11.9,0.50,4.0,18.7,16.85
2019-03-16,13.0,0.00,0.0,17.8,16.93
2019-03-17,11.1,2.40,11.0,11.5,9.68
2019-03-18,10.5,9.80,6.0,23.6,18.24
2019-03-19,7.7,0.10,1.0,10.0,17.44
2019-03-20,7.3,0.00,0.0,8.7,15.02
2019-03-21,8.0,0.00,0.0,8.3,18.75
2019-03-22,9.8,0.00,0.0,9.8,18.93
2019-03-23,12.5,0.00,0.0,7.2,18.96
2019-03-24,13.9,0.00,0.0,12.6,19.05
2019-03-25,13.8,0.00,0.0,36.4,18.80
2019-03-26,10.0,1.60,5.0,35.9,18.97
2019-03-27,9.3,0.00,0.0,13.1,18.19
2019-03-28,9.6,0.00,0.0,10.5,17.57
2019-03-29,11.4,0.00,0.0,12.0,16.15
2019-03-30,11.3,0.00,0.0,8.6,20.69
2019-03-31,12.4,0.00,0.0,10.8,21.02
2019-04-01,14.1,0.00,0.0,12.3,19.87
2019-04-02,15.1,0.70,3.0,15.2,16.24
2019-04-03,10.8,7.90,12.0,24.9,4.47
2019-04-04,9.7,26.20,23.0,35.7,2.76
2019-04-05,10.4,3.00,2.0,13.8,12.77
2019-04-06,11.4,1.40,8.0,11.3,11.42
2019-04-07,9.8,9.20,23.0,11.3,5.80
2019-04-08,11.3,0.00,0.0,12.0,21.23
2019-04-09,12.5,2.20,4.0,9.5,19.41
2019-04-10,11.9,4.70,15.0,9.5,13.16
2019-04-11,10.9,9.60,22.0,7.9,7.57
2019-04-12,11.4,6.40,17.0,13.0,8.04
2019-04-13,10.5,2.50,7.0,18.7,9.15
2019-04-14,7.5,26.60,24.0,18.4,5.93
2019-04-15,11.3,0.20,1.0,16.3,22.02
2019-04-16,12.6,0.20,2.0,12.3,18.02
2019-04-17,13.5,0.00,0.0,10.5,22.23
2019-04-18,14.4,0.00,0.0,14.1,21.55
2019-04-19,14.1,0.10,1.0,11.5,20.55
2019-04-20,15.5,0.00,0.0,11.2,23.82
2019-04-21,15.9,0.40,1.0,12.6,19.50
2019-04-22,14.6,0.10,1.0,21.6,18.14
2019-04-23,12.8,22.00,24.0,24.0,6.07
2019-04-24,14.0,20.00,22.0,17.1,8.15
2019-04-25,14.0,17.90,11.0,13.0,14.36
2019-04-26,13.6,7.90,13.0,22.7,13.20
2019-04-27,14.3,0.00,0.0,16.4,22.98
2019-04-28,13.0,0.10,1.0,20.0,23.57
2019-04-29,10.9,0.00,0.0,13.1,20.56
2019-04-30,13.9,0.00,0.0,14.3,25.09
2019-05-01,15.0,0.00,0.0,13.9,25.21
2019-05-02,14.5,6.40,9.0,17.8,20.44
2019-05-03,13.1,9.30,18.0,10.8,14.81
2019-05-04,13.4,7.70,17.0,8.1,20.20
2019-05-05,9.2,7.10,13.0,23.9,7.41
2019-05-06,11.0,0.00,0.0,17.1,26.73
2019-05-07,12.1,0.00,0.0,11.9,22.18
2019-05-08,11.4,9.60,14.0,16.0,5.18
2019-05-09,13.1,6.90,4.0,13.3,24.34
2019-05-10,15.5,0.60,3.0,12.4,21.86
2019-05-11,14.1,12.80,6.0,18.4,13.24
2019-05-12,14.3,0.40,1.0,31.7,12.98
2019-05-13,15.0,0.00,0.0,21.7,20.22
2019-05-14,13.5,0.10,1.0,21.7,19.16
2019-05-15,10.1,0.00,0.0,17.3,18.11
2019-05-16,13.7,0.10,1.0,11.0,23.55
2019-05-17,13.7,9.70,10.0,16.6,16.44
2019-05-18,12.9,12.00,22.0,12.5,6.78
2019-05-19,13.1,21.70,23.0,9.7,6.22
2019-05-20,13.4,8.10,20.0,13.5,8.21
2019-05-21,16.4,0.80,4.0,17.4,24.66
2019-05-22,16.8,0.00,0.0,12.4,23.72
2019-05-23,17.8,0.00,0.0,10.4,26.24
2019-05-24,17.8,1.90,3.0,7.7,22.64
2019-05-25,17.1,7.70,8.0,10.4,18.22
2019-05-26,17.4,8.40,14.0,10.2,16.87
2019-05-27,15.1,10.40,17.0,11.5,4.65
2019-05-28,15.9,4.80,14.0,18.4,11.64
2019-05-29,15.0,0.70,3.0,10.2,12.21
2019-05-30,17.2,0.20,2.0,13.9,25.83
2019-05-31,18.0,0.00,0.0,12.8,26.91
2019-06-01,20.5,0.00,0.0,7.8,27.06
2019-06-02,21.5,0.00,0.0,8.6,26.74
2019-06-03,23.2,0.00,0.0,9.5,27.86
2019-06-04,22.9,0.00,0.0,13.2,25.68
2019-06-05,22.1,3.40,3.0,13.7,26.87
2019-06-06,20.4,0.80,6.0,11.7,17.21
2019-06-07,20.7,0.50,2.0,12.0,25.93
2019-06-08,22.5,2.20,7.0,13.0,23.81
2019-06-09,21.5,3.10,6.0,19.7,16.59
2019-06-10,21.1,31.50,16.0,18.6,16.16
2019-06-11,20.0,5.20,10.0,17.1,17.40
2019-06-12,20.7,20.10,12.0,18.4,23.40
2019-06-13,19.2,0.00,0.0,14.1,29.33
2019-06-14,21.6,28.30,5.0,22.9,25.61
2019-06-15,22.5,0.50,4.0,15.3,23.90
2019-06-16,22.9,0.00,0.0,15.4,28.34
2019-06-17,23.0,0.00,0.0,11.5,21.77
2019-06-18,24.0,1.30,1.0,14.3,25.63
2019-06-19,24.4,5.30,3.0,13.2,24.85
2019-06-20,23.1,0.60,5.0,14.8,23.52
2019-06-21,22.8,0.00,0.0,13.5,22.45
2019-06-22,19.7,22.70,15.0,16.2,14.47
2019-06-23,22.3,0.00,0.0,8.4,28.18
2019-06-24,24.9,0.00,0.0,10.3,28.19
2019-06-25,26.9,0.00,0.0,10.1,27.71
2019-06-26,28.7,0.00,0.0,9.1,27.17
2019-06-27,30.0,0.00,0.0,8.3,27.96
2019-06-28,29.9,0.00,0.0,20.2,27.03
2019-06-29,28.9,0.00,0.0,18.8,26.05
2019-06-30,28.9,0.00,0.0,13.0,27.93
2019-07-01,28.3,6.70,2.0,23.5,24.64
2019-07-02,28.7,0.00,0.0,13.7,26.24
2019-07-03,26.3,0.00,0.0,27.2,21.45
2019-07-04,24.7,0.00,0.0,12.5,26.37
2019-07-05,27.1,0.00,0.0,10.3,27.93
2019-07-06,26.9,1.00,1.0,15.3,23.95
2019-07-07,26.7,0.60,2.0,13.6,23.92
2019-07-08,26.8,0.00,0.0,14.0,25.38
2019-07-09,23.4,8.50,7.0,18.6,17.19
2019-07-10,23.1,3.40,5.0,19.8,21.45
2019-07-11,22.5,0.80,4.0,11.5,14.21
2019-07-12,24.1,0.00,0.0,14.3,23.66
2019-07-13,25.4,2.00,4.0,17.1,26.22
2019-07-14,23.8,8.10,5.0,15.6,21.39
2019-07-15,19.0,37.50,17.0,18.4,10.97
2019-07-16,21.9,0.00,0.0,10.1,26.28
2019-07-17,23.6,0.00,0.0,14.3,25.49
2019-07-18,21.9,6.60,7.0,9.7,21.51
2019-07-19,24.2,0.90,5.0,9.0,22.60
2019-07-20,25.8,0.40,2.0,12.0,22.89
2019-07-21,27.1,0.00,0.0,11.8,25.14
2019-07-22,28.0,0.00,0.0,10.9,22.65
2019-07-23,29.1,0.00,0.0,8.4,23.29
2019-07-24,30.3,0.00,0.0,7.7,24.41
2019-07-25,30.2,0.00,0.0,9.4,21.92
2019-07-26,29.4,1.10,3.0,17.1,23.67
2019-07-27,23.3,7.00,10.0,24.7,15.53
2019-07-28,23.3,4.10,2.0,23.0,18.10
2019-07-29,26.0,0.00,0.0,22.4,25.81
2019-07-30,25.9,0.00,0.0,14.8,25.57
2019-07-31,24.7,1.30,3.0,14.5,21.69
2019-08-01,24.9,15.00,12.0,12.0,21.12
2019-08-02,21.8,10.50,9.0,18.1,19.57
2019-08-03,23.4,0.00,0.0,8.1,25.77
2019-08-04,24.7,0.00,0.0,15.9,24.09
2019-08-05,25.7,0.00,0.0,12.1,23.84
2019-08-06,24.6,2.80,5.0,20.0,17.60
2019-08-07,22.5,16.80,17.0,10.8,12.73
2019-08-08,23.7,0.50,4.0,6.6,22.80
2019-08-09,25.8,0.20,2.0,11.8,21.30
2019-08-10,26.9,0.30,3.0,14.8,20.39
2019-08-11,26.4,0.20,2.0,15.0,20.22
2019-08-12,24.8,3.50,7.0,21.7,18.39
2019-08-13,23.0,1.40,1.0,19.2,20.03
2019-08-14,22.6,0.00,0.0,20.1,20.72
2019-08-15,22.8,1.00,4.0,14.8,20.77
2019-08-16,22.8,0.20,2.0,13.0,20.76
2019-08-17,23.8,0.00,0.0,14.4,21.70
2019-08-18,24.7,0.00,0.0,12.4,18.26
2019-08-19,25.9,0.00,0.0,13.7,17.73
2019-08-20,23.6,3.70,8.0,19.8,14.10
2019-08-21,24.2,15.10,9.0,19.1,20.25
2019-08-22,23.2,16.80,11.0,12.5,17.72
2019-08-23,22.1,7.20,7.0,12.7,13.97
2019-08-24,23.5,1.00,5.0,8.0,19.47
2019-08-25,24.7,0.00,0.0,8.3,20.83
2019-08-26,24.9,0.20,1.0,11.9,19.02
2019-08-27,25.8,0.00,0.0,12.7,19.20
2019-08-28,22.4,21.00,11.0,17.2,8.32
2019-08-29,24.1,0.00,0.0,8.6,20.74
2019-08-30,25.9,0.00,0.0,11.5,19.79
2019-08-31,22.6,18.30,13.0,15.6,11.29
2019-09-01,24.5,0.00,0.0,9.8,19.78
2019-09-02,23.2,17.40,11.0,11.6,16.84
2019-09-03,22.6,0.00,0.0,14.3,19.60
2019-09-04,22.2,0.00,0.0,11.9,15.11
2019-09-05,20.3,22.20,9.0,26.3,13.95
2019-09-06,16.3,25.40,20.0,27.8,7.77
2019-09-07,17.8,0.10,1.0,10.9,17.60
2019-09-08,15.9,47.80,17.0,24.9,10.94
2019-09-09,16.7,0.00,0.0,16.3,20.67
2019-09-10,16.9,0.90,4.0,14.0,9.98
2019-09-11,19.7,0.00,0.0,7.0,19.28
2019-09-12,20.3,0.00,0.0,5.7,19.31
2019-09-13,21.7,0.00,0.0,8.4,19.01
2019-09-14,21.6,0.00,0.0,8.2,18.89
2019-09-15,21.6,0.00,0.0,8.5,16.51
2019-09-16,23.0,0.00,0.0,8.0,17.88
2019-09-17,22.7,0.00,0.0,13.0,18.00
2019-09-18,21.1,7.00,5.0,18.6,12.58
2019-09-19,18.2,3.70,6.0,16.5,12.70
2019-09-20,17.0,0.00,0.0,14.4,15.86
2019-09-21,16.1,0.00,0.0,8.4,17.84
2019-09-22,15.8,14.50,12.0,8.4,7.20
2019-09-23,16.5,6.60,10.0,10.3,10.98
2019-09-24,16.3,0.00,0.0,8.1,10.61
2019-09-25,17.8,0.00,0.0,7.2,15.21
2019-09-26,17.9,3.60,6.0,10.6,11.78
2019-09-27,18.8,2.30,13.0,7.2,9.74
2019-09-28,19.2,1.40,7.0,9.0,13.04
2019-09-29,20.1,0.70,3.0,16.6,14.61
2019-09-30,20.5,0.00,0.0,9.9,15.37
2019-10-01,18.8,1.20,6.0,9.0,12.08
2019-10-02,18.1,15.10,13.0,18.9,10.67
2019-10-03,16.6,0.00,0.0,34.6,16.20
2019-10-04,13.6,0.20,1.0,12.1,8.77
2019-10-05,14.8,0.00,0.0,16.3,13.95
2019-10-06,15.2,3.70,8.0,16.6,8.94
2019-10-07,15.2,14.40,6.0,16.6,13.93
2019-10-08,14.1,0.00,0.0,11.5,11.34
2019-10-09,13.5,8.30,13.0,10.2,3.50
2019-10-10,13.2,0.00,0.0,8.1,13.32
2019-10-11,14.2,0.00,0.0,9.3,10.18
2019-10-12,14.1,0.00,0.0,4.7,11.70
2019-10-13,14.9,0.00,0.0,6.6,12.41
2019-10-14,16.0,0.80,3.0,7.7,8.43
2019-10-15,16.0,40.00,24.0,31.8,1.95
2019-10-16,14.3,0.70,1.0,13.5,13.33
2019-10-17,14.6,0.40,2.0,7.9,10.82
2019-10-18,15.3,4.20,15.0,9.4,6.47
2019-10-19,15.4,11.70,17.0,20.5,3.66
2019-10-20,16.8,8.10,13.0,23.8,7.27
2019-10-21,17.3,21.00,23.0,26.8,5.13
2019-10-22,17.7,2.20,4.0,12.2,7.36
2019-10-23,16.6,0.00,0.0,8.9,10.53
2019-10-24,15.7,26.90,23.0,22.5,1.89
2019-10-25,15.5,0.70,2.0,10.7,8.35
2019-10-26,15.0,0.00,0.0,9.4,11.28
2019-10-27,14.6,0.00,0.0,8.0,11.11
2019-10-28,14.8,0.10,1.0,5.4,9.29
2019-10-29,15.1,4.20,11.0,10.7,4.53
2019-10-30,13.2,1.10,9.0,15.7,3.78
2019-10-31,11.3,0.20,2.0,13.9,3.34
2019-11-01,10.9,0.20,2.0,11.2,7.66
2019-11-02,10.4,5.30,16.0,7.6,3.91
2019-11-03,10.2,39.70,20.0,12.3,0.93
2019-11-04,11.2,0.60,1.0,12.4,8.62
2019-11-05,11.9,11.70,14.0,12.4,5.66
2019-11-06,9.5,4.20,8.0,10.7,5.59
2019-11-07,8.2,12.40,11.0,16.5,2.46
2019-11-08,9.5,34.10,24.0,16.2,1.92
2019-11-09,8.4,0.20,2.0,9.9,9.60
2019-11-10,7.7,0.50,2.0,9.0,8.25
2019-11-11,7.3,18.00,15.0,13.2,1.59
2019-11-12,8.2,8.30,8.0,12.8,2.67
2019-11-13,8.1,0.00,0.0,20.9,8.53
2019-11-14,6.9,1.50,4.0,30.0,2.73
2019-11-15,8.8,19.00,17.0,36.1,2.15
2019-11-16,7.5,4.30,15.0,11.9,5.03
2019-11-17,6.5,15.10,19.0,15.1,1.85
