latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2018-05-24,13.2,5.40,16.0,6.6,20.30
2018-05-25,14.9,0.00,0.0,8.1,24.26
2018-05-26,16.5,5.00,5.0,6.4,21.92
2018-05-27,16.2,0.80,5.0,5.8,21.47
2018-05-28,15.2,0.60,4.0,10.6,22.76
2018-05-29,15.0,5.10,12.0,9.0,16.67
2018-05-30,15.6,1.60,6.0,8.4,24.70
2018-05-31,15.5,5.20,6.0,9.4,22.02
2018-06-01,15.0,1.50,11.0,6.6,21.40
2018-06-02,14.4,3.10,12.0,6.2,19.03
2018-06-03,15.5,0.80,8.0,6.1,22.19
2018-06-04,15.8,4.20,8.0,6.8,23.03
2018-06-05,14.8,5.80,6.0,5.1,21.79
2018-06-06,15.8,0.80,2.0,10.0,22.03
2018-06-07,15.3,3.60,14.0,7.8,19.27
2018-06-08,15.8,1.50,6.0,7.3,20.10
2018-06-09,16.5,0.50,4.0,6.1,17.59
2018-06-10,18.4,0.60,5.0,6.0,24.03
2018-06-11,17.1,1.10,7.0,15.4,18.66
2018-06-12,15.5,5.90,7.0,8.8,18.33
2018-06-13,12.8,12.40,20.0,11.0,8.79
2018-06-14,13.3,0.00,0.0,10.3,22.47
2018-06-15,14.1,0.00,0.0,10.4,28.34
2018-06-16,15.9,0.00,0.0,9.5,29.80
2018-06-17,16.3,0.90,3.0,8.4,24.87
2018-06-18,15.5,0.70,6.0,11.2,22.47
2018-06-19,17.0,0.00,0.0,12.2,26.10
2018-06-20,18.3,3.70,4.0,6.6,21.63
2018-06-21,18.0,2.40,12.0,7.2,22.67
2018-06-22,13.4,0.50,4.0,14.6,28.92
2018-06-23,12.0,0.00,0.0,13.3,29.63
2018-06-24,13.1,0.00,0.0,10.7,22.00
2018-06-25,12.3,0.30,3.0,12.8,25.06
2018-06-26,13.5,0.00,0.0,12.4,29.99
2018-06-27,13.9,0.50,4.0,17.1,28.12
2018-06-28,12.1,0.50,5.0,13.1,20.77
2018-06-29,16.0,0.40,3.0,7.8,22.68
2018-06-30,19.5,0.50,5.0,11.1,24.80
2018-07-01,20.0,4.70,8.0,10.8,25.51
2018-07-02,19.3,0.40,3.0,7.2,23.52
2018-07-03,18.2,10.10,6.0,8.9,20.17
2018-07-04,17.3,1.80,5.0,6.7,23.01
2018-07-05,15.6,7.60,15.0,8.5,13.31
2018-07-06,14.3,1.80,8.0,9.8,18.76
2018-07-07,15.2,0.50,2.0,11.9,21.65
2018-07-08,16.6,0.60,4.0,11.7,23.78
2018-07-09,17.2,0.10,1.0,11.6,27.20
2018-07-10,16.2,3.50,9.0,8.9,17.45
2018-07-11,15.6,1.20,2.0,9.8,22.40
2018-07-12,15.6,2.40,6.0,8.2,21.95
2018-07-13,17.0,1.70,3.0,9.0,27.46
2018-07-14,18.0,2.60,8.0,6.3,22.26
2018-07-15,16.5,5.70,12.0,5.4,18.82
2018-07-16,16.2,1.10,6.0,7.9,23.08
2018-07-17,15.9,0.30,2.0,13.3,22.26
2018-07-18,17.9,0.00,0.0,9.4,28.26
2018-07-19,18.8,0.20,1.0,7.0,24.47
2018-07-20,17.9,4.00,9.0,6.9,21.51
2018-07-21,14.8,15.90,18.0,6.4,13.00
2018-07-22,15.3,2.40,8.0,8.8,18.67
2018-07-23,16.2,0.20,2.0,10.8,22.99
2018-07-24,18.2,0.20,2.0,5.8,24.17
2018-07-25,18.9,0.00,0.0,10.0,23.27
2018-07-26,18.9,0.10,1.0,11.1,24.33
2018-07-27,18.2,1.20,7.0,8.0,21.75
2018-07-28,18.9,3.00,9.0,6.1,20.64
2018-07-29,19.3,0.00,0.0,8.0,21.69
2018-07-30,20.9,0.70,6.0,7.3,18.36
2018-07-31,22.1,0.70,5.0,8.9,20.16
2018-08-01,21.4,0.60,1.0,8.2,23.99
2018-08-02,19.5,0.20,2.0,8.0,15.07
2018-08-03,20.4,0.30,3.0,4.7,21.44
2018-08-04,21.3,0.40,3.0,9.4,20.89
2018-08-05,21.5,0.20,2.0,6.2,21.40
2018-08-06,20.2,0.70,3.0,7.7,21.08
2018-08-07,19.2,0.00,0.0,9.5,23.52
2018-08-08,19.6,0.00,0.0,7.7,23.18
2018-08-09,18.5,0.70,4.0,11.2,21.39
2018-08-10,17.4,4.90,17.0,7.7,16.47
2018-08-11,17.0,6.10,11.0,6.2,18.45
2018-08-12,17.6,0.60,2.0,9.2,20.30
2018-08-13,17.0,3.90,9.0,11.0,17.76
2018-08-14,15.2,3.80,10.0,9.4,13.74
2018-08-15,16.5,0.00,0.0,10.4,23.15
2018-08-16,17.5,0.90,4.0,7.1,19.16
2018-08-17,18.3,0.70,4.0,8.3,20.70
2018-08-18,17.4,7.30,8.0,5.9,15.19
2018-08-19,17.7,1.90,7.0,6.0,17.44
2018-08-20,17.9,0.80,8.0,4.8,17.29
2018-08-21,17.8,5.90,10.0,5.7,16.25
2018-08-22,18.1,1.50,7.0,6.8,17.61
2018-08-23,17.6,2.20,9.0,6.0,14.27
2018-08-24,16.7,9.90,14.0,6.4,16.61
2018-08-25,12.4,14.40,16.0,9.0,10.34
2018-08-26,10.1,0.90,5.0,11.2,23.35
2018-08-27,15.4,0.00,0.0,9.7,23.88
2018-08-28,18.0,0.00,0.0,6.9,23.09
2018-08-29,18.0,1.90,4.0,8.7,20.59
2018-08-30,15.5,2.50,11.0,6.0,10.92
2018-08-31,13.3,10.60,22.0,6.9,4.38
2018-09-01,9.6,18.30,22.0,7.6,11.93
2018-09-02,10.6,2.60,12.0,7.2,11.06
2018-09-03,11.8,2.50,10.0,6.3,15.92
2018-09-04,13.2,0.00,0.0,6.8,12.43
2018-09-05,15.3,1.30,7.0,5.6,16.81
2018-09-06,15.4,2.50,13.0,7.4,15.09
2018-09-07,13.9,2.40,14.0,8.6,11.81
2018-09-08,14.1,0.70,3.0,6.6,18.24
2018-09-09,16.3,0.20,2.0,5.2,19.95
2018-09-10,17.1,0.10,1.0,8.3,16.33
2018-09-11,17.9,0.00,0.0,4.7,20.78
2018-09-12,19.5,0.00,0.0,7.2,20.63
2018-09-13,17.2,2.60,8.0,5.6,14.02
2018-09-14,15.3,1.60,9.0,6.1,11.16
2018-09-15,15.6,0.10,1.0,6.6,14.79
2018-09-16,15.0,0.30,3.0,8.6,13.87
2018-09-17,15.5,0.10,1.0,6.8,16.04
2018-09-18,15.4,4.50,8.0,6.0,12.03
2018-09-19,15.1,0.00,0.0,7.2,16.70
2018-09-20,16.7,0.00,0.0,5.9,15.91
2018-09-21,16.7,0.30,1.0,9.0,16.93
2018-09-22,15.6,0.60,3.0,7.6,14.88
2018-09-23,17.7,1.60,5.0,10.5,15.35
2018-09-24,8.8,3.30,8.0,14.8,15.69
2018-09-25,8.0,0.00,0.0,7.2,18.89
2018-09-26,13.2,0.00,0.0,5.4,16.65
2018-09-27,15.7,0.00,0.0,5.1,17.85
2018-09-28,15.7,0.00,0.0,7.6,17.82
2018-09-29,12.3,2.00,7.0,6.3,10.80
2018-09-30,12.9,0.70,4.0,6.8,14.59
2018-10-01,7.2,13.00,18.0,12.0,4.19
2018-10-02,5.0,0.00,0.0,9.7,16.53
2018-10-03,9.3,0.00,0.0,10.2,13.88
2018-10-04,11.0,0.00,0.0,5.4,15.85
2018-10-05,12.6,0.00,0.0,6.7,16.00
2018-10-06,11.9,2.80,9.0,6.8,8.13
2018-10-07,11.2,0.10,1.0,5.8,7.93
2018-10-08,12.1,0.00,0.0,5.7,10.31
2018-10-09,12.5,0.30,3.0,4.8,12.46
2018-10-10,12.2,0.30,2.0,9.4,11.16
2018-10-11,11.6,2.60,9.0,10.5,5.44
2018-10-12,13.3,0.60,5.0,4.4,10.31
2018-10-13,12.2,2.30,3.0,7.3,11.85
2018-10-14,11.2,0.20,2.0,11.2,12.58
2018-10-15,9.8,0.80,4.0,8.8,9.17
2018-10-16,10.2,0.00,0.0,7.4,10.76
2018-10-17,11.7,0.00,0.0,7.2,11.99
2018-10-18,11.4,0.00,0.0,4.2,8.86
2018-10-19,13.2,0.00,0.0,5.4,12.64
2018-10-20,11.7,0.00,0.0,6.9,13.01
2018-10-21,7.5,0.00,0.0,13.4,11.31
2018-10-22,7.0,0.00,0.0,9.2,13.03
2018-10-23,7.9,0.00,0.0,11.3,11.33
2018-10-24,9.8,0.20,2.0,17.5,6.57
2018-10-25,11.6,0.00,0.0,10.2,11.80
2018-10-26,11.0,0.00,0.0,8.9,11.73
2018-10-27,7.8,51.20,24.0,8.8,2.86
2018-10-28,7.5,61.90,20.0,7.8,3.47
2018-10-29,6.6,53.50,18.0,11.3,3.20
2018-10-30,3.5,13.90,21.0,18.9,7.57
2018-10-31,3.8,0.50,4.0,9.1,6.54
2018-11-01,4.6,17.50,10.0,10.2,6.15
2018-11-02,4.9,3.70,9.0,8.6,6.73
2018-11-03,7.1,0.30,2.0,6.4,9.65
2018-11-04,9.3,1.50,7.0,5.8,8.97
2018-11-05,7.5,7.30,11.0,7.6,6.41
2018-11-06,7.6,3.60,11.0,7.4,3.85
2018-11-07,7.2,1.30,5.0,7.0,4.06
2018-11-08,7.3,0.70,6.0,6.1,5.82
2018-11-09,6.9,0.70,7.0,6.7,3.08
2018-11-10,6.5,2.00,9.0,7.2,3.81
2018-11-11,7.4,2.90,13.0,8.0,3.51
2018-11-12,7.7,0.00,0.0,8.4,7.52
2018-11-13,7.8,0.00,0.0,8.7,6.54
2018-11-14,6.8,0.00,0.0,4.7,9.45
2018-11-15,6.7,0.00,0.0,5.0,8.88
2018-11-16,4.6,0.00,0.0,5.6,9.67
2018-11-17,0.3,0.80,5.0,5.8,7.79
2018-11-18,-2.5,0.00,0.0,4.4,9.16
2018-11-19,-3.7,2.10,16.0,6.6,4.34
2018-11-20,-2.2,2.90,10.0,6.4,5.20
2018-11-21,1.1,2.00,7.0,6.6,8.26
2018-11-22,0.5,0.80,5.0,4.2,7.22
2018-11-23,0.5,5.00,11.0,7.7,5.23
2018-11-24,2.6,11.60,12.0,9.3,3.62
2018-11-25,0.5,0.00,0.0,5.6,7.16
2018-11-26,-0.2,0.20,2.0,8.7,6.88
2018-11-27,-1.8,1.50,15.0,10.2,5.09
2018-11-28,-2.6,0.00,0.0,7.6,7.84
2018-11-29,2.3,0.00,0.0,7.9,6.91
2018-11-30,1.4,0.30,3.0,8.0,5.22
2018-12-01,-0.8,0.00,0.0,7.2,6.89
2018-12-02,1.1,3.00,13.0,9.8,3.77
2018-12-03,4.4,4.90,11.0,7.0,6.88
2018-12-04,2.4,0.70,7.0,8.6,5.82
2018-12-05,2.6,0.20,2.0,7.2,4.99
2018-12-06,3.0,3.00,9.0,7.6,4.91
2018-12-07,2.8,0.40,1.0,9.6,6.28
2018-12-08,-0.9,4.70,7.0,11.6,6.84
2018-12-09,0.1,10.80,20.0,11.2,3.88
2018-12-10,-3.3,7.10,24.0,12.8,4.98
2018-12-11,-6.7,2.70,8.0,10.1,6.84
2018-12-12,-8.3,0.00,0.0,6.7,7.39
2018-12-13,-8.6,0.00,0.0,6.9,7.17
2018-12-14,-9.4,0.00,0.0,4.6,7.29
2018-12-15,-10.8,0.00,0.0,5.1,7.24
2018-12-16,-4.8,2.30,8.0,8.3,4.02
2018-12-17,-5.0,0.00,0.0,7.3,5.23
2018-12-18,-4.1,0.00,0.0,9.0,6.96
2018-12-19,-0.7,2.00,9.0,8.8,3.86
2018-12-20,-3.6,0.80,5.0,5.8,5.41
2018-12-21,-1.3,2.10,9.0,10.5,4.37
2018-12-22,2.7,0.20,2.0,9.4,5.72
2018-12-23,2.5,2.40,8.0,8.4,4.43
2018-12-24,0.6,11.70,12.0,12.4,3.85
2018-12-25,-3.6,0.00,0.0,8.9,6.86
2018-12-26,0.5,0.00,0.0,5.4,6.91
2018-12-27,1.9,0.00,0.0,4.3,6.84
2018-12-28,2.0,0.80,3.0,5.2,5.35
2018-12-29,0.1,0.00,0.0,8.9,7.05
2018-12-30,-3.7,2.90,15.0,12.3,3.70
2018-12-31,-2.4,1.90,12.0,8.4,5.63
2019-01-01,-0.0,0.00,0.0,9.7,6.94
2019-01-02,-5.3,4.50,21.0,14.3,3.11
2019-01-03,-11.3,0.50,5.0,10.5,6.49
2019-01-04,-12.8,1.50,10.0,11.1,6.09
2019-01-05,-7.3,7.20,18.0,12.6,5.01
2019-01-06,-4.4,1.90,16.0,12.6,4.48
2019-01-07,-3.3,0.90,9.0,11.5,6.49
2019-01-08,-3.2,2.40,18.0,10.0,3.53
2019-01-09,-6.3,5.90,24.0,10.0,3.89
2019-01-10,-8.6,0.80,8.0,11.5,6.51
2019-01-11,-12.0,0.50,5.0,8.7,7.98
2019-01-12,-4.5,0.30,3.0,11.5,5.47
2019-01-13,-1.7,13.30,24.0,7.1,5.25
2019-01-14,-2.0,16.90,24.0,10.3,2.83
2019-01-15,-4.3,1.50,7.0,10.2,7.89
2019-01-16,0.4,0.00,0.0,10.1,8.38
2019-01-17,-2.3,2.60,10.0,10.4,4.72
2019-01-18,-6.3,0.50,3.0,8.0,8.69
2019-01-19,-6.7,0.00,0.0,6.5,8.05
2019-01-20,-6.8,0.00,0.0,5.9,8.67
2019-01-21,-7.5,0.00,0.0,4.1,8.90
2019-01-22,-8.3,0.00,0.0,4.5,9.04
2019-01-23,-7.5,0.00,0.0,5.1,8.02
2019-01-24,-9.5,0.00,0.0,6.8,9.43
2019-01-25,-11.6,0.00,0.0,9.0,9.68
2019-01-26,-6.8,0.40,4.0,9.8,6.62
2019-01-27,-2.9,2.00,10.0,11.4,7.15
2019-01-28,-6.4,1.30,9.0,12.0,8.65
2019-01-29,-6.7,0.50,5.0,9.6,9.98
2019-01-30,-6.8,1.80,18.0,9.1,6.65
2019-01-31,-6.6,2.50,14.0,9.7,7.92
2019-02-01,-2.5,34.20,24.0,10.4,3.57
2019-02-02,-0.3,14.30,13.0,8.9,8.83
2019-02-03,-2.1,7.70,20.0,11.9,6.27
2019-02-04,-5.0,0.00,0.0,8.7,11.21
2019-02-05,-1.7,0.00,0.0,5.1,11.37
2019-02-06,0.3,0.00,0.0,8.4,11.66
2019-02-07,1.6,1.30,8.0,8.7,8.24
2019-02-08,-1.8,1.00,4.0,8.4,11.31
2019-02-09,0.2,0.00,0.0,9.4,11.76
2019-02-10,-0.7,6.50,13.0,11.8,5.72
2019-02-11,-4.7,3.20,17.0,12.8,8.85
2019-02-12,-5.7,0.60,5.0,12.0,11.72
2019-02-13,-1.5,0.00,0.0,5.1,12.41
2019-02-14,2.7,0.00,0.0,4.8,12.54
2019-02-15,3.8,0.00,0.0,6.3,13.34
2019-02-16,4.1,0.00,0.0,6.1,13.80
2019-02-17,5.0,0.00,0.0,7.2,14.06
2019-02-18,5.4,0.00,0.0,7.2,13.81
2019-02-19,2.1,0.00,0.0,7.1,14.16
2019-02-20,1.0,0.00,0.0,4.0,13.85
2019-02-21,1.7,0.00,0.0,7.3,13.82
2019-02-22,0.4,0.70,7.0,10.1,6.31
2019-02-23,-0.7,0.00,0.0,6.7,14.16
2019-02-24,3.4,0.00,0.0,8.1,12.76
2019-02-25,4.6,0.00,0.0,5.5,15.11
2019-02-26,7.2,0.00,0.0,8.4,14.48
2019-02-27,6.8,0.00,0.0,6.7,15.05
2019-02-28,6.4,0.00,0.0,10.0,15.70
2019-03-01,1.3,1.30,8.0,9.4,9.95
2019-03-02,1.4,0.00,0.0,8.7,14.23
2019-03-03,2.2,0.00,0.0,8.0,15.78
2019-03-04,2.3,5.30,9.0,13.0,11.32
2019-03-05,-0.7,0.00,0.0,4.9,17.03
2019-03-06,0.6,0.80,5.0,10.2,15.04
2019-03-07,1.7,18.50,22.0,10.6,7.30
2019-03-08,0.5,0.00,0.0,7.1,15.62
2019-03-09,1.5,0.50,4.0,8.4,12.69
2019-03-10,3.1,0.00,0.0,12.9,15.01
2019-03-11,-2.7,4.30,16.0,11.2,12.76
2019-03-12,-2.9,1.40,9.0,9.4,17.01
2019-03-13,-1.4,0.80,7.0,9.9,14.57
2019-03-14,-2.5,7.90,18.0,6.1,13.71
2019-03-15,2.3,12.60,20.0,9.1,13.49
2019-03-16,6.0,0.20,2.0,6.5,17.97
2019-03-17,5.3,2.90,7.0,10.5,18.47
2019-03-18,-2.7,7.60,9.0,10.4,18.28
2019-03-19,-3.3,0.00,0.0,7.6,19.95
2019-03-20,-2.3,0.00,0.0,6.5,21.23
2019-03-21,3.0,0.00,0.0,4.0,21.36
2019-03-22,6.5,0.00,0.0,3.1,21.31
2019-03-23,7.5,0.00,0.0,4.7,21.59
2019-03-24,7.6,0.00,0.0,6.5,21.69
2019-03-25,1.1,0.30,3.0,11.6,16.41
2019-03-26,-3.7,0.30,3.0,12.2,20.16
2019-03-27,-1.4,0.00,0.0,7.0,21.48
2019-03-28,1.0,0.00,0.0,5.8,22.54
2019-03-29,2.7,0.00,0.0,5.0,22.83
2019-03-30,6.0,0.00,0.0,4.9,23.26
2019-03-31,5.8,0.00,0.0,3.7,23.52
2019-04-01,5.6,0.00,0.0,6.5,23.45
2019-04-02,4.8,1.50,9.0,7.1,20.78
2019-04-03,3.3,8.00,19.0,11.3,13.94
2019-04-04,3.3,52.20,24.0,7.9,6.39
2019-04-05,3.2,9.50,10.0,7.0,19.30
2019-04-06,3.4,0.00,0.0,6.6,22.46
2019-04-07,4.0,1.70,7.0,5.0,17.27
2019-04-08,3.6,2.80,15.0,5.6,13.49
2019-04-09,4.9,8.50,23.0,5.9,14.19
2019-04-10,5.3,6.00,17.0,7.1,15.67
2019-04-11,4.5,3.70,19.0,7.6,13.29
2019-04-12,3.6,0.00,0.0,7.4,19.60
2019-04-13,2.4,4.30,4.0,5.0,24.48
2019-04-14,1.4,14.90,23.0,6.6,13.44
2019-04-15,2.7,0.20,2.0,6.3,25.21
2019-04-16,4.3,0.20,2.0,6.0,22.73
2019-04-17,5.5,0.00,0.0,4.2,24.14
2019-04-18,6.1,0.00,0.0,6.0,22.22
2019-04-19,7.3,0.30,3.0,4.4,25.47
2019-04-20,7.8,0.00,0.0,3.9,27.45
2019-04-21,8.8,0.00,0.0,6.0,28.09
2019-04-22,8.3,0.00,0.0,7.1,24.65
2019-04-23,7.0,3.60,19.0,6.8,14.81
2019-04-24,7.2,10.80,22.0,12.2,17.99
2019-04-25,7.3,3.60,11.0,11.5,22.33
2019-04-26,6.0,11.40,21.0,13.0,17.18
2019-04-27,4.6,0.60,3.0,7.6,24.98
2019-04-28,1.8,5.70,13.0,12.4,25.86
2019-04-29,1.9,5.20,12.0,11.2,19.23
2019-04-30,4.1,0.40,3.0,11.5,21.23
2019-05-01,5.8,0.00,0.0,7.0,29.52
2019-05-02,6.9,2.60,7.0,7.2,25.61
2019-05-03,5.9,2.80,9.0,5.6,20.51
2019-05-04,5.2,4.70,12.0,6.1,18.84
2019-05-05,-1.2,12.70,19.0,15.6,14.77
2019-05-06,-0.3,0.00,0.0,11.3,27.42
2019-05-07,2.5,0.00,0.0,6.0,29.21
2019-05-08,4.1,2.80,16.0,10.6,14.43
2019-05-09,5.8,3.90,8.0,5.9,28.27
2019-05-10,7.3,1.00,5.0,8.1,26.29
2019-05-11,7.0,7.30,13.0,11.3,18.98
2019-05-12,3.3,7.20,23.0,16.2,16.05
2019-05-13,2.8,0.60,6.0,11.4,24.16
2019-05-14,1.8,0.10,1.0,13.6,30.09
2019-05-15,2.0,0.80,6.0,10.2,26.38
2019-05-16,5.6,0.90,6.0,5.5,26.24
2019-05-17,6.6,1.10,6.0,6.5,20.62
2019-05-18,7.7,2.50,13.0,4.9,18.72
2019-05-19,7.8,5.60,22.0,4.7,17.38
2019-05-20,7.4,17.90,24.0,4.4,10.32
2019-05-21,8.2,1.90,10.0,7.1,21.41
2019-05-22,8.2,1.30,4.0,8.0,24.72
2019-05-23,8.6,0.00,0.0,8.4,31.09
2019-05-24,10.6,0.10,1.0,8.4,29.15
2019-05-25,10.4,1.50,9.0,5.0,22.27
2019-05-26,10.4,1.50,7.0,4.7,19.91
2019-05-27,9.3,9.00,17.0,6.3,10.20
2019-05-28,7.8,16.70,24.0,7.6,14.25
2019-05-29,6.4,7.00,17.0,13.8,17.13
2019-05-30,7.9,0.20,2.0,9.4,29.74
2019-05-31,8.8,0.00,0.0,8.8,28.18
2019-06-01,12.7,0.00,0.0,11.5,30.43
2019-06-02,15.8,0.00,0.0,5.4,30.94
2019-06-03,16.3,0.00,0.0,7.6,30.76
2019-06-04,15.3,0.00,0.0,7.8,27.50
2019-06-05,15.5,0.80,5.0,9.1,26.43
2019-06-06,13.1,0.20,2.0,12.3,22.31
2019-06-07,13.6,0.30,2.0,15.9,29.47
2019-06-08,15.4,0.60,5.0,9.0,26.45
2019-06-09,15.0,2.70,8.0,11.6,22.77
2019-06-10,15.7,20.00,23.0,11.2,14.68
2019-06-11,15.4,13.20,19.0,16.2,22.18
2019-06-12,14.6,6.80,13.0,11.3,17.32
2019-06-13,14.3,0.00,0.0,12.7,32.60
2019-06-14,18.1,1.00,2.0,13.7,29.99
2019-06-15,17.1,1.80,7.0,10.4,20.31
2019-06-16,14.9,1.60,9.0,8.6,20.53
2019-06-17,16.0,3.10,7.0,6.2,23.27
2019-06-18,17.6,2.30,8.0,8.0,26.48
2019-06-19,17.0,3.10,7.0,7.4,26.58
2019-06-20,16.1,0.70,4.0,9.0,24.12
2019-06-21,15.6,4.80,4.0,9.2,20.65
2019-06-22,14.9,3.80,10.0,7.3,15.38
2019-06-23,16.8,0.00,0.0,6.6,19.98
2019-06-24,20.9,0.20,2.0,5.6,30.47
2019-06-25,24.0,0.00,0.0,10.5,28.81
2019-06-26,26.2,0.10,1.0,8.4,29.23
2019-06-27,25.6,0.00,0.0,12.4,30.61
2019-06-28,23.5,0.00,0.0,10.5,30.36
2019-06-29,22.5,0.00,0.0,8.9,31.76
2019-06-30,23.2,0.90,3.0,7.6,26.76
2019-07-01,22.1,1.50,6.0,12.4,24.49
2019-07-02,20.4,0.80,7.0,10.5,24.30
2019-07-03,18.0,6.20,8.0,6.4,19.15
2019-07-04,18.2,1.90,6.0,7.9,25.00
2019-07-05,20.1,0.80,3.0,9.8,29.07
2019-07-06,20.1,0.00,0.0,9.4,25.92
2019-07-07,18.1,1.00,7.0,14.3,25.32
2019-07-08,16.6,0.70,6.0,10.7,20.23
2019-07-09,17.1,0.10,1.0,10.9,20.76
2019-07-10,15.9,0.00,0.0,12.8,30.30
2019-07-11,15.1,2.70,8.0,10.3,16.97
2019-07-12,15.1,3.50,14.0,10.9,23.49
2019-07-13,13.6,3.20,16.0,15.0,21.81
2019-07-14,14.4,2.20,9.0,7.9,23.63
2019-07-15,13.8,11.10,21.0,10.2,17.10
2019-07-16,16.1,0.00,0.0,10.4,29.35
2019-07-17,16.7,2.40,8.0,9.6,22.46
2019-07-18,16.3,0.50,5.0,8.0,18.55
2019-07-19,17.2,0.80,3.0,7.2,22.69
2019-07-20,17.8,0.30,2.0,9.4,22.82
2019-07-21,19.4,0.60,3.0,8.3,21.70
2019-07-22,21.7,0.00,0.0,9.8,25.60
2019-07-23,22.7,1.90,3.0,7.1,28.37
2019-07-24,23.7,2.70,2.0,5.8,24.07
2019-07-25,22.6,2.90,5.0,9.3,21.55
2019-07-26,21.5,2.80,6.0,8.9,20.46
2019-07-27,18.4,0.70,5.0,9.4,23.02
2019-07-28,16.1,10.80,19.0,15.0,11.04
2019-07-29,18.2,1.20,7.0,7.9,20.53
2019-07-30,19.4,9.50,12.0,5.3,21.00
2019-07-31,17.8,1.40,11.0,6.7,18.69
2019-08-01,18.2,0.80,4.0,9.3,24.07
2019-08-02,15.6,9.10,14.0,8.8,13.52
2019-08-03,14.9,0.00,0.0,12.7,22.63
2019-08-04,17.3,0.90,3.0,10.2,27.04
2019-08-05,18.8,1.60,9.0,8.7,22.09
2019-08-06,18.4,0.50,5.0,9.0,21.03
2019-08-07,16.5,14.90,17.0,11.7,9.72
2019-08-08,18.4,1.10,3.0,6.5,23.58
2019-08-09,20.4,0.00,0.0,8.4,25.59
2019-08-10,20.5,1.20,5.0,10.5,18.11
2019-08-11,20.3,0.80,7.0,11.6,21.57
2019-08-12,18.1,5.50,7.0,14.5,19.28
2019-08-13,14.2,2.20,12.0,8.0,14.65
2019-08-14,14.2,0.10,1.0,8.7,24.58
2019-08-15,14.5,6.40,12.0,7.9,17.29
2019-08-16,14.7,0.10,1.0,7.1,24.11
2019-08-17,17.3,0.00,0.0,6.9,18.80
2019-08-18,18.9,0.00,0.0,10.0,26.00
2019-08-19,17.9,0.90,5.0,10.2,17.59
2019-08-20,17.0,15.40,24.0,9.4,9.92
2019-08-21,17.1,11.00,13.0,7.9,17.86
2019-08-22,17.2,4.30,11.0,5.9,16.12
2019-08-23,16.3,9.80,10.0,5.6,13.06
2019-08-24,17.3,1.80,7.0,5.8,16.51
2019-08-25,17.0,2.00,9.0,4.7,15.12
2019-08-26,17.9,0.60,3.0,7.6,19.80
2019-08-27,19.0,0.00,0.0,6.4,23.59
2019-08-28,18.5,0.80,5.0,6.8,13.54
2019-08-29,17.3,8.20,8.0,12.8,13.70
2019-08-30,18.1,0.70,4.0,6.5,20.76
2019-08-31,17.8,1.40,8.0,6.6,17.10
2019-09-01,16.8,4.80,5.0,7.2,17.18
2019-09-02,14.9,3.60,15.0,8.6,8.82
2019-09-03,15.4,0.00,0.0,8.7,23.43
2019-09-04,17.1,0.00,0.0,6.1,23.02
2019-09-05,14.2,7.40,14.0,8.7,13.31
2019-09-06,9.2,13.00,21.0,8.5,9.46
2019-09-07,8.6,1.70,8.0,6.2,13.04
2019-09-08,6.9,19.20,16.0,6.6,10.12
2019-09-09,7.4,0.30,3.0,7.5,22.63
2019-09-10,9.3,0.00,0.0,7.0,20.76
2019-09-11,11.4,0.20,2.0,5.2,20.20
2019-09-12,13.2,0.00,0.0,7.3,21.02
2019-09-13,17.3,0.00,0.0,5.9,21.36
2019-09-14,18.7,0.00,0.0,6.2,18.90
2019-09-15,19.1,0.00,0.0,4.3,18.89
2019-09-16,18.5,0.00,0.0,8.3,19.26
2019-09-17,17.1,0.00,0.0,10.5,17.04
2019-09-18,15.2,0.80,3.0,6.8,17.96
2019-09-19,13.9,0.00,0.0,9.7,19.30
2019-09-20,14.1,0.00,0.0,5.7,19.76
2019-09-21,13.3,0.00,0.0,8.1,19.75
2019-09-22,13.2,1.30,8.0,8.4,9.10
2019-09-23,9.9,18.10,11.0,9.1,6.40
2019-09-24,9.4,0.00,0.0,7.8,13.65
2019-09-25,11.0,0.90,5.0,7.0,14.73
2019-09-26,11.3,0.50,5.0,5.4,7.52
2019-09-27,13.4,0.00,0.0,9.4,10.62
2019-09-28,13.2,0.90,5.0,7.9,10.72
2019-09-29,12.8,0.00,0.0,9.7,15.57
2019-09-30,14.1,0.00,0.0,9.3,15.72
2019-10-01,13.5,0.20,1.0,10.9,15.28
2019-10-02,10.1,17.50,17.0,12.6,10.88
2019-10-03,6.0,0.40,3.0,11.3,16.65
2019-10-04,7.5,0.60,4.0,9.5,9.05
2019-10-05,7.9,2.00,12.0,12.0,5.85
2019-10-06,8.4,3.40,10.0,7.1,5.74
2019-10-07,6.4,5.80,5.0,8.3,14.22
2019-10-08,10.5,0.00,0.0,7.3,15.35
2019-10-09,9.4,5.90,7.0,11.9,7.39
2019-10-10,7.5,0.00,0.0,10.7,14.56
2019-10-11,9.9,0.00,0.0,7.7,15.06
2019-10-12,13.3,0.00,0.0,8.2,14.12
2019-10-13,14.8,0.00,0.0,8.6,13.72
2019-10-14,14.0,0.00,0.0,8.3,14.56
2019-10-15,11.4,11.20,14.0,14.8,7.71
2019-10-16,8.7,3.80,4.0,7.1,14.21
2019-10-17,8.8,0.00,0.0,7.6,14.03
2019-10-18,8.0,0.10,1.0,7.3,6.96
2019-10-19,9.8,10.80,23.0,10.5,3.35
