latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2015-08-08,20.8,11.20,8.0,8.2,22.51
2015-08-09,19.4,15.40,12.0,8.2,18.55
2015-08-10,17.6,7.80,11.0,6.1,18.42
2015-08-11,18.5,0.80,5.0,5.7,19.75
2015-08-12,19.8,0.20,2.0,5.9,22.08
2015-08-13,20.2,0.00,0.0,6.9,18.99
2015-08-14,17.2,29.90,13.0,7.1,15.53
2015-08-15,14.8,29.60,19.0,6.8,15.26
2015-08-16,14.5,13.60,15.0,5.0,16.00
2015-08-17,14.9,15.70,10.0,5.7,15.53
2015-08-18,13.7,21.40,22.0,6.5,13.95
2015-08-19,13.1,18.40,14.0,6.1,13.44
2015-08-20,14.6,3.60,5.0,6.5,20.34
2015-08-21,13.9,4.40,12.0,5.4,17.53
2015-08-22,14.1,4.50,13.0,5.7,15.26
2015-08-23,13.2,12.10,19.0,5.9,5.81
2015-08-24,13.3,42.40,24.0,6.7,4.73
2015-08-25,15.4,23.00,15.0,6.2,11.20
2015-08-26,16.0,0.10,1.0,6.0,17.21
2015-08-27,16.8,0.00,0.0,6.7,19.19
2015-08-28,17.4,0.00,0.0,6.0,21.66
2015-08-29,18.7,0.00,0.0,6.5,20.05
2015-08-30,19.3,0.00,0.0,6.4,19.62
2015-08-31,18.0,0.00,0.0,8.2,20.13
2015-09-01,16.3,0.70,3.0,8.7,17.85
2015-09-02,14.8,16.00,17.0,5.4,13.06
2015-09-03,13.2,19.70,17.0,5.8,11.34
2015-09-04,12.9,6.60,13.0,7.4,15.56
2015-09-05,11.6,17.90,19.0,9.4,13.92
2015-09-06,10.8,0.00,0.0,9.0,19.45
2015-09-07,11.4,1.40,6.0,6.8,15.78
2015-09-08,11.3,3.10,13.0,5.8,13.09
2015-09-09,11.7,2.90,14.0,6.4,13.39
2015-09-10,10.6,5.20,22.0,4.9,7.73
2015-09-11,10.7,7.90,14.0,5.5,10.37
2015-09-12,11.9,2.40,10.0,6.0,11.69
2015-09-13,12.3,29.20,18.0,6.4,2.56
2015-09-14,12.5,61.70,24.0,5.8,4.82
2015-09-15,13.1,6.20,14.0,8.0,11.02
2015-09-16,12.6,8.60,17.0,6.9,4.86
2015-09-17,13.7,16.00,15.0,12.6,13.30
2015-09-18,12.7,1.10,8.0,7.8,13.22
2015-09-19,11.7,0.30,2.0,8.0,15.45
2015-09-20,12.2,0.00,0.0,11.1,17.46
2015-09-21,11.7,0.50,4.0,5.6,9.78
2015-09-22,10.9,2.40,8.0,5.8,5.94
2015-09-23,7.6,41.40,18.0,10.1,3.10
2015-09-24,9.2,0.00,0.0,11.4,16.68
2015-09-25,11.6,0.00,0.0,10.0,16.48
2015-09-26,12.1,5.10,11.0,5.4,13.35
2015-09-27,10.2,8.80,20.0,4.8,3.32
2015-09-28,8.8,3.10,15.0,5.4,5.11
2015-09-29,8.1,2.50,11.0,5.8,11.89
2015-09-30,7.5,5.00,8.0,6.9,7.62
2015-10-01,6.6,0.20,1.0,5.4,13.05
2015-10-02,9.4,10.10,9.0,5.7,3.95
2015-10-03,9.2,13.30,20.0,4.8,3.41
2015-10-04,9.4,33.40,16.0,6.2,6.83
2015-10-05,10.3,3.70,3.0,6.3,14.30
2015-10-06,10.8,6.40,11.0,6.3,3.12
2015-10-07,10.5,2.60,4.0,7.9,12.77
2015-10-08,9.9,2.60,10.0,4.9,11.23
2015-10-09,9.5,7.20,14.0,4.5,7.08
2015-10-10,9.4,1.50,4.0,5.9,10.98
2015-10-11,10.0,0.60,4.0,6.9,12.81
2015-10-12,9.2,0.70,4.0,7.2,7.18
2015-10-13,8.5,21.90,24.0,4.7,2.34
2015-10-14,8.4,28.20,22.0,6.8,7.50
2015-10-15,5.8,13.60,22.0,5.6,6.58
2015-10-16,4.4,7.40,15.0,5.5,10.13
2015-10-17,3.9,2.10,9.0,5.8,7.87
2015-10-18,5.7,2.30,13.0,4.0,5.10
2015-10-19,6.8,1.50,5.0,6.7,12.75
2015-10-20,4.9,0.00,0.0,7.9,13.28
2015-10-21,4.5,0.00,0.0,6.5,11.66
2015-10-22,5.0,0.00,0.0,8.5,12.17
2015-10-23,7.8,0.00,0.0,8.0,12.38
2015-10-24,7.5,0.00,0.0,7.0,12.05
2015-10-25,8.5,0.00,0.0,6.4,10.21
2015-10-26,7.4,0.00,0.0,5.4,11.53
2015-10-27,6.7,0.00,0.0,5.6,11.47
2015-10-28,6.6,26.10,22.0,5.6,1.30
2015-10-29,8.3,13.30,10.0,6.4,7.17
2015-10-30,7.9,0.00,0.0,6.5,10.80
2015-10-31,7.6,0.00,0.0,4.3,9.60
2015-11-01,7.7,0.00,0.0,4.8,10.47
2015-11-02,6.0,0.00,0.0,7.3,10.75
2015-11-03,5.9,0.80,3.0,6.2,10.00
2015-11-04,8.1,0.00,0.0,5.2,9.12
2015-11-05,6.6,0.00,0.0,6.6,9.81
2015-11-06,7.6,0.00,0.0,5.7,9.78
2015-11-07,8.5,0.00,0.0,6.2,9.33
2015-11-08,9.1,0.00,0.0,4.7,9.39
2015-11-09,8.0,0.00,0.0,7.1,8.77
2015-11-10,9.0,0.00,0.0,7.4,9.00
2015-11-11,7.9,0.00,0.0,5.8,9.22
2015-11-12,7.4,0.00,0.0,7.1,8.81
2015-11-13,7.4,0.00,0.0,6.3,8.73
2015-11-14,5.4,0.00,0.0,6.4,7.77
2015-11-15,5.8,0.00,0.0,8.5,7.69
2015-11-16,6.5,0.00,0.0,8.3,8.37
2015-11-17,5.6,0.00,0.0,5.5,7.98
2015-11-18,7.3,0.00,0.0,6.4,8.44
2015-11-19,5.0,0.00,0.0,6.3,8.34
2015-11-20,4.7,1.60,10.0,6.7,5.20
2015-11-21,2.9,3.00,9.0,8.4,2.67
2015-11-22,-0.7,0.00,0.0,8.6,8.16
2015-11-23,-1.5,0.00,0.0,4.7,5.12
2015-11-24,-1.1,0.00,0.0,5.3,7.84
2015-11-25,-1.1,0.50,3.0,5.2,6.01
2015-11-26,-0.8,0.00,0.0,10.1,7.23
2015-11-27,-0.4,0.00,0.0,10.0,7.66
2015-11-28,-0.1,0.00,0.0,7.4,4.73
2015-11-29,-0.0,0.00,0.0,6.7,6.59
2015-11-30,1.6,0.00,0.0,8.7,6.94
2015-12-01,3.2,0.00,0.0,8.8,6.67
2015-12-02,3.7,0.00,0.0,7.6,6.93
2015-12-03,3.1,0.00,0.0,6.8,6.96
2015-12-04,3.0,0.00,0.0,4.9,6.55
2015-12-05,3.2,0.00,0.0,4.7,6.50
2015-12-06,2.0,0.00,0.0,5.1,6.34
2015-12-07,2.1,0.00,0.0,4.7,6.22
2015-12-08,2.1,0.80,4.0,4.8,6.08
2015-12-09,1.4,0.00,0.0,8.1,5.90
2015-12-10,0.7,0.00,0.0,8.6,6.84
2015-12-11,0.1,0.00,0.0,5.7,6.82
2015-12-12,1.2,0.00,0.0,4.5,6.73
2015-12-13,1.1,0.00,0.0,5.1,4.89
2015-12-14,1.1,0.00,0.0,3.8,4.92
2015-12-15,0.6,0.00,0.0,4.8,5.91
2015-12-16,2.3,1.40,2.0,4.7,4.67
2015-12-17,1.9,0.00,0.0,4.1,5.80
2015-12-18,1.8,0.00,0.0,5.6,5.94
2015-12-19,2.2,0.00,0.0,5.7,5.76
2015-12-20,2.7,0.00,0.0,5.0,6.04
2015-12-21,2.3,0.00,0.0,4.0,2.03
2015-12-22,2.2,0.00,0.0,5.6,5.80
2015-12-23,2.4,0.00,0.0,5.2,4.65
2015-12-24,2.2,0.20,2.0,5.4,2.68
2015-12-25,1.4,0.00,0.0,6.7,6.11
2015-12-26,1.3,0.00,0.0,6.4,6.26
2015-12-27,1.0,0.00,0.0,6.2,6.42
2015-12-28,1.2,0.00,0.0,6.4,6.39
2015-12-29,0.5,0.00,0.0,5.2,6.49
2015-12-30,0.3,0.00,0.0,6.0,6.49
2015-12-31,-0.3,0.00,0.0,5.2,3.15
2016-01-01,0.3,0.00,0.0,5.2,6.43
2016-01-02,-1.0,9.20,16.0,5.4,1.38
2016-01-03,-1.1,1.80,6.0,6.3,6.38
2016-01-04,-1.5,5.80,8.0,5.7,3.99
2016-01-05,-1.4,0.80,2.0,7.9,3.70
2016-01-06,-1.2,0.10,1.0,6.6,6.47
2016-01-07,-1.6,2.10,4.0,7.5,3.61
2016-01-08,-0.7,0.10,1.0,7.7,6.23
2016-01-09,1.8,12.70,17.0,6.1,1.44
2016-01-10,1.4,3.60,10.0,8.2,3.83
2016-01-11,1.4,30.00,16.0,4.8,1.09
2016-01-12,-1.9,0.00,0.0,6.9,6.32
2016-01-13,-2.5,0.00,0.0,9.4,7.50
2016-01-14,-3.2,0.00,0.0,8.7,4.36
2016-01-15,-3.5,0.00,0.0,10.2,7.78
2016-01-16,-5.7,0.00,0.0,12.2,7.87
2016-01-17,-6.1,0.00,0.0,11.8,7.38
2016-01-18,-6.1,0.00,0.0,9.0,7.94
2016-01-19,-5.0,0.00,0.0,6.2,7.85
2016-01-20,-3.7,0.00,0.0,4.9,7.83
2016-01-21,-3.5,0.00,0.0,8.0,8.34
2016-01-22,-3.4,0.00,0.0,5.8,8.00
2016-01-23,-0.4,0.00,0.0,8.1,8.07
2016-01-24,-1.3,0.00,0.0,7.6,7.39
2016-01-25,0.9,0.00,0.0,6.8,8.26
2016-01-26,2.0,0.00,0.0,4.9,6.99
2016-01-27,1.6,0.00,0.0,3.9,8.40
2016-01-28,1.9,0.00,0.0,4.6,6.40
2016-01-29,2.1,0.00,0.0,4.2,8.89
2016-01-30,1.3,2.50,10.0,5.1,4.81
2016-01-31,1.9,0.10,1.0,7.5,8.52
2016-02-01,5.1,0.00,0.0,8.4,8.05
2016-02-02,4.9,0.00,0.0,5.0,7.56
2016-02-03,1.7,6.00,10.0,10.3,1.44
2016-02-04,-1.9,0.00,0.0,11.9,10.11
2016-02-05,0.8,0.00,0.0,10.2,10.14
2016-02-06,-0.5,0.80,4.0,7.3,8.32
2016-02-07,0.4,41.80,24.0,6.2,1.43
2016-02-08,1.9,5.20,7.0,5.5,7.82
2016-02-09,1.1,29.40,12.0,6.0,3.65
2016-02-10,-1.9,9.20,5.0,8.6,11.56
2016-02-11,-6.2,0.00,0.0,10.7,11.99
2016-02-12,-4.9,4.60,7.0,6.0,8.93
2016-02-13,-3.0,0.50,3.0,7.8,8.96
2016-02-14,-0.8,6.50,14.0,5.2,3.88
2016-02-15,-0.2,0.00,0.0,6.5,11.66
2016-02-16,-0.1,5.80,8.0,8.0,6.13
2016-02-17,-0.7,8.10,14.0,4.2,3.81
2016-02-18,-0.9,0.00,0.0,6.6,12.60
2016-02-19,-1.5,0.00,0.0,8.8,12.83
2016-02-20,-4.1,0.00,0.0,12.3,11.83
2016-02-21,1.8,0.00,0.0,9.1,12.75
2016-02-22,3.8,1.40,3.0,6.5,11.87
2016-02-23,3.9,4.90,7.0,7.6,6.45
2016-02-24,-0.6,0.00,0.0,12.3,11.06
2016-02-25,0.8,2.10,8.0,5.5,7.28
2016-02-26,-0.6,4.60,13.0,7.4,4.76
2016-02-27,0.2,9.80,24.0,6.9,6.62
2016-02-28,1.0,28.60,21.0,8.2,3.14
2016-02-29,2.3,14.00,23.0,10.0,7.81
2016-03-01,0.5,0.00,0.0,12.9,15.24
2016-03-02,1.1,18.00,9.0,8.4,12.68
2016-03-03,-0.9,2.50,5.0,8.4,12.99
2016-03-04,-1.8,0.00,0.0,11.6,14.04
2016-03-05,-0.8,59.90,24.0,7.2,1.83
2016-03-06,-1.6,0.70,5.0,5.7,15.75
2016-03-07,-4.4,0.20,1.0,5.7,15.30
2016-03-08,-3.6,0.00,0.0,8.0,14.00
2016-03-09,-2.6,0.90,4.0,8.7,15.29
2016-03-10,-2.1,0.00,0.0,6.6,17.81
2016-03-11,-0.5,0.00,0.0,9.7,15.89
2016-03-12,0.7,0.80,3.0,6.3,17.42
2016-03-13,1.7,1.20,5.0,5.7,14.88
2016-03-14,0.8,4.10,12.0,4.5,7.53
2016-03-15,1.5,6.60,8.0,5.2,12.37
2016-03-16,-0.5,8.70,14.0,5.7,7.95
2016-03-17,0.8,0.00,0.0,7.0,16.01
2016-03-18,1.6,0.00,0.0,6.5,19.31
2016-03-19,2.7,0.00,0.0,5.9,19.47
2016-03-20,3.3,1.20,9.0,6.9,17.69
2016-03-21,3.4,2.90,6.0,5.5,15.26
2016-03-22,3.3,0.90,4.0,6.6,17.67
2016-03-23,3.9,0.20,2.0,8.0,18.68
2016-03-24,3.6,0.00,0.0,7.0,20.65
2016-03-25,2.9,1.00,6.0,7.7,10.53
2016-03-26,4.2,0.00,0.0,8.6,19.48
2016-03-27,4.3,2.10,6.0,7.2,16.51
2016-03-28,4.3,6.50,14.0,5.2,6.08
2016-03-29,4.7,1.00,5.0,7.4,16.80
2016-03-30,5.8,8.00,17.0,4.5,3.76
2016-03-31,6.3,2.70,11.0,6.3,10.20
2016-04-01,7.1,2.20,8.0,5.4,15.56
2016-04-02,8.1,0.10,1.0,6.2,18.49
2016-04-03,8.9,2.20,6.0,6.5,14.40
2016-04-04,8.0,8.90,18.0,4.8,12.86
2016-04-05,8.4,11.20,19.0,6.2,15.73
2016-04-06,8.0,4.40,7.0,6.3,16.70
2016-04-07,7.1,9.00,19.0,6.6,14.79
2016-04-08,6.2,14.00,22.0,6.1,10.07
2016-04-09,5.9,10.20,16.0,7.6,13.53
2016-04-10,7.8,0.00,0.0,7.6,18.57
2016-04-11,7.3,1.80,7.0,8.1,18.98
2016-04-12,7.2,0.20,1.0,7.9,16.97
2016-04-13,6.4,10.10,16.0,7.6,10.18
2016-04-14,8.5,2.10,5.0,6.8,22.77
2016-04-15,7.8,0.50,3.0,9.3,12.89
2016-04-16,7.8,5.20,13.0,7.1,10.97
2016-04-17,7.9,46.80,24.0,7.2,5.44
2016-04-18,7.5,19.80,20.0,8.8,16.93
2016-04-19,8.2,0.30,1.0,10.6,24.94
2016-04-20,8.7,0.00,0.0,7.4,23.45
2016-04-21,9.6,0.00,0.0,8.0,22.37
2016-04-22,9.3,2.60,9.0,7.1,20.38
2016-04-23,7.8,9.00,21.0,5.2,11.07
2016-04-24,5.2,0.10,1.0,9.0,17.20
2016-04-25,2.8,0.00,0.0,11.5,26.62
2016-04-26,2.8,7.00,13.0,8.3,14.47
2016-04-27,4.0,5.60,7.0,11.6,26.64
2016-04-28,3.4,2.70,11.0,6.6,11.21
2016-04-29,5.2,3.40,12.0,6.8,18.32
2016-04-30,6.0,7.30,14.0,7.6,18.12
2016-05-01,4.7,14.30,18.0,7.9,12.61
2016-05-02,7.1,0.00,0.0,9.2,18.61
2016-05-03,8.7,0.90,4.0,11.2,25.02
2016-05-04,8.9,0.00,0.0,11.7,26.99
2016-05-05,7.5,1.60,7.0,7.9,21.82
2016-05-06,8.5,0.00,0.0,7.1,19.40
2016-05-07,9.4,1.40,5.0,6.9,21.06
2016-05-08,9.8,0.40,4.0,7.0,22.10
2016-05-09,9.1,7.60,17.0,6.9,12.05
2016-05-10,9.3,13.00,15.0,5.1,6.53
2016-05-11,8.8,35.90,22.0,5.4,4.37
2016-05-12,8.5,23.50,24.0,6.0,6.78
2016-05-13,8.6,1.40,7.0,6.6,13.18
2016-05-14,10.2,0.70,3.0,5.4,18.78
2016-05-15,9.1,0.00,0.0,6.8,28.18
2016-05-16,6.6,4.50,11.0,7.4,18.27
2016-05-17,7.3,1.70,8.0,7.9,23.46
2016-05-18,8.2,2.10,10.0,9.0,17.33
2016-05-19,5.6,36.70,18.0,7.5,3.43
2016-05-20,9.2,0.00,0.0,11.4,27.89
2016-05-21,12.2,0.00,0.0,7.9,25.64
2016-05-22,12.7,0.00,0.0,10.1,26.77
2016-05-23,8.4,25.70,16.0,7.7,7.57
2016-05-24,10.1,0.40,1.0,9.2,27.12
2016-05-25,11.5,0.00,0.0,8.2,28.03
2016-05-26,12.7,0.40,3.0,8.2,23.20
2016-05-27,14.2,0.00,0.0,7.2,23.99
2016-05-28,15.2,1.80,7.0,7.2,20.73
2016-05-29,11.2,32.00,22.0,7.3,6.96
2016-05-30,10.7,21.50,21.0,5.2,16.30
2016-05-31,10.0,14.70,13.0,8.3,17.89
2016-06-01,9.9,9.00,8.0,6.6,17.54
2016-06-02,10.4,9.40,14.0,6.5,15.07
2016-06-03,11.6,10.20,12.0,7.6,18.95
2016-06-04,10.9,12.10,14.0,4.6,11.31
2016-06-05,11.4,10.90,10.0,5.8,18.59
2016-06-06,12.4,8.70,5.0,6.1,18.91
2016-06-07,13.6,6.30,6.0,6.8,22.63
2016-06-08,12.9,14.80,19.0,4.8,16.89
2016-06-09,12.4,14.90,13.0,5.4,15.46
2016-06-10,12.6,0.00,0.0,7.4,27.57
2016-06-11,12.6,20.20,17.0,5.5,12.23
2016-06-12,11.8,8.90,8.0,6.6,18.82
2016-06-13,12.5,12.80,16.0,7.5,21.92
2016-06-14,11.9,18.90,20.0,7.0,20.35
2016-06-15,11.7,14.90,15.0,9.3,19.98
2016-06-16,12.6,53.80,24.0,7.2,10.12
2016-06-17,11.8,32.70,19.0,8.1,19.32
2016-06-18,10.5,5.60,10.0,7.2,19.91
2016-06-19,11.1,2.80,4.0,7.8,17.27
2016-06-20,13.1,0.40,1.0,8.5,26.54
2016-06-21,14.9,2.20,8.0,7.2,19.77
2016-06-22,17.1,0.30,2.0,6.4,25.31
2016-06-23,19.0,0.00,0.0,7.0,26.74
2016-06-24,19.5,2.30,5.0,6.1,25.09
2016-06-25,17.6,22.90,19.0,7.2,20.94
2016-06-26,15.7,23.60,20.0,7.6,19.12
2016-06-27,16.3,3.30,4.0,7.0,28.53
2016-06-28,15.7,1.60,8.0,6.6,20.53
2016-06-29,16.5,0.40,3.0,6.6,19.88
2016-06-30,16.4,18.80,20.0,7.2,17.77
2016-07-01,16.5,5.30,15.0,6.8,21.41
2016-07-02,16.2,26.00,19.0,6.9,18.60
2016-07-03,16.4,10.10,11.0,7.6,21.84
2016-07-04,16.0,1.10,5.0,6.0,8.99
2016-07-05,16.5,11.70,7.0,7.3,19.66
2016-07-06,17.6,0.00,0.0,6.6,27.40
2016-07-07,17.2,2.40,8.0,7.0,19.91
2016-07-08,17.3,6.90,12.0,7.2,17.48
2016-07-09,18.6,1.80,5.0,5.6,22.68
2016-07-10,18.7,7.20,13.0,7.1,20.31
2016-07-11,18.6,10.30,12.0,6.8,19.07
2016-07-12,17.0,29.80,20.0,6.6,16.75
2016-07-13,14.6,43.60,19.0,9.4,18.32
2016-07-14,12.4,2.40,9.0,9.7,27.06
2016-07-15,12.8,0.10,1.0,10.8,28.89
2016-07-16,14.1,0.00,0.0,10.6,29.30
2016-07-17,16.1,0.00,0.0,7.1,28.47
2016-07-18,18.3,1.00,2.0,6.5,27.38
2016-07-19,19.1,0.20,2.0,6.9,25.06
2016-07-20,19.5,0.00,0.0,6.7,25.33
2016-07-21,18.7,10.20,10.0,5.8,17.70
2016-07-22,17.1,20.20,10.0,8.6,11.20
2016-07-23,16.2,17.50,13.0,6.8,14.23
2016-07-24,17.2,6.80,3.0,6.9,21.48
2016-07-25,18.1,6.50,4.0,4.9,21.12
2016-07-26,17.8,10.70,8.0,7.1,21.77
2016-07-27,17.1,10.00,9.0,7.4,19.10
2016-07-28,17.7,0.80,6.0,8.0,23.20
2016-07-29,17.5,0.90,6.0,6.1,18.02
2016-07-30,18.0,6.10,12.0,8.6,18.43
2016-07-31,16.0,37.00,12.0,6.4,7.83
2016-08-01,16.0,12.20,12.0,6.5,20.89
2016-08-02,16.4,5.50,17.0,5.5,16.46
2016-08-03,17.8,1.10,5.0,5.6,18.11
2016-08-04,17.9,8.30,11.0,7.1,18.68
2016-08-05,14.3,58.30,19.0,10.9,9.24
2016-08-06,15.7,0.00,0.0,10.6,24.11
2016-08-07,16.4,0.00,0.0,8.2,23.40
2016-08-08,17.1,0.00,0.0,6.1,20.89
2016-08-09,16.0,19.60,13.0,6.3,15.31
2016-08-10,14.1,8.60,8.0,6.2,22.50
2016-08-11,12.3,0.20,1.0,6.6,23.30
2016-08-12,14.2,0.00,0.0,6.0,17.76
2016-08-13,15.5,0.00,0.0,8.4,19.82
2016-08-14,17.0,1.50,6.0,5.0,20.71
2016-08-15,17.3,8.00,14.0,6.5,18.33
2016-08-16,16.4,6.30,10.0,7.1,18.67
2016-08-17,16.2,9.50,6.0,6.4,19.49
2016-08-18,15.0,6.60,11.0,7.2,12.98
2016-08-19,15.9,5.30,10.0,5.8,14.05
2016-08-20,16.3,42.20,14.0,5.1,9.10
2016-08-21,16.5,1.50,6.0,9.1,19.36
2016-08-22,14.4,0.00,0.0,6.8,24.33
2016-08-23,16.3,0.00,0.0,7.3,23.43
2016-08-24,17.6,0.00,0.0,7.3,21.50
2016-08-25,18.4,0.00,0.0,6.0,20.12
2016-08-26,18.8,0.00,0.0,7.1,14.47
2016-08-27,18.6,0.80,2.0,6.6,16.92
2016-08-28,19.0,0.40,4.0,7.3,19.83
2016-08-29,17.7,12.40,12.0,6.3,17.31
2016-08-30,15.6,23.00,19.0,4.4,9.09
2016-08-31,16.3,2.80,6.0,6.2,16.50
2016-09-01,16.6,4.40,6.0,6.8,16.70
2016-09-02,16.6,4.20,9.0,6.8,16.61
2016-09-03,16.8,6.40,11.0,6.4,15.45
2016-09-04,17.2,4.20,9.0,6.9,13.50
2016-09-05,15.5,0.20,2.0,10.9,12.99
2016-09-06,14.6,0.00,0.0,10.6,21.02
2016-09-07,15.5,0.00,0.0,5.9,20.32
2016-09-08,16.5,0.00,0.0,7.4,15.66
2016-09-09,16.2,2.80,5.0,5.6,16.77
2016-09-10,16.0,8.40,9.0,7.9,16.81
2016-09-11,15.5,9.20,7.0,7.0,16.87
2016-09-12,15.7,5.20,7.0,6.3,17.29
2016-09-13,15.7,2.40,6.0,8.2,16.26
2016-09-14,15.9,0.40,4.0,5.8,16.05
2016-09-15,13.6,13.30,14.0,6.1,5.48
2016-09-16,12.8,13.00,12.0,5.3,12.34
2016-09-17,11.9,11.20,13.0,6.2,13.49
2016-09-18,11.2,12.00,15.0,6.3,10.16
2016-09-19,12.7,0.20,2.0,8.4,17.58
2016-09-20,11.4,6.40,9.0,8.7,13.77
2016-09-21,10.5,5.90,13.0,6.3,10.48
2016-09-22,11.5,1.20,7.0,7.6,9.84
2016-09-23,12.1,0.80,5.0,6.3,7.95
2016-09-24,12.4,2.00,11.0,5.1,12.18
2016-09-25,12.0,0.00,0.0,6.1,14.00
2016-09-26,11.7,6.20,11.0,5.8,13.25
2016-09-27,11.7,1.30,7.0,5.3,12.57
2016-09-28,12.1,0.00,0.0,5.6,14.14
2016-09-29,12.3,0.00,0.0,6.4,13.42
2016-09-30,11.6,0.90,6.0,7.9,10.62
2016-10-01,11.2,4.70,10.0,5.5,8.44
2016-10-02,11.4,6.80,11.0,6.9,9.69
2016-10-03,9.5,0.00,0.0,9.1,16.34
2016-10-04,9.1,0.00,0.0,7.8,15.86
2016-10-05,7.7,7.50,10.0,8.7,12.27
2016-10-06,6.6,1.70,5.0,8.0,10.13
2016-10-07,7.6,0.00,0.0,6.1,10.02
2016-10-08,7.5,2.40,9.0,6.2,5.50
2016-10-09,4.8,17.80,17.0,4.9,2.91
2016-10-10,4.3,18.10,14.0,6.1,9.28
2016-10-11,2.7,4.60,10.0,6.9,6.78
2016-10-12,3.0,0.00,0.0,8.7,14.10
2016-10-13,3.5,4.90,12.0,6.3,5.04
2016-10-14,6.3,50.80,21.0,10.2,1.11
2016-10-15,8.3,11.00,15.0,6.2,6.72
2016-10-16,8.7,0.00,0.0,8.1,13.24
2016-10-17,9.0,1.50,7.0,7.2,7.75
2016-10-18,7.7,0.60,1.0,5.7,11.07
2016-10-19,7.3,5.90,16.0,6.0,4.30
2016-10-20,5.9,0.70,2.0,5.6,10.91
2016-10-21,5.1,0.70,3.0,5.3,11.23
2016-10-22,4.4,3.10,11.0,4.6,6.09
2016-10-23,5.4,6.50,16.0,5.2,2.21
2016-10-24,8.1,12.60,21.0,5.2,2.34
2016-10-25,9.8,8.60,11.0,6.2,2.57
2016-10-26,8.3,7.20,13.0,6.8,4.13
2016-10-27,7.7,0.00,0.0,5.9,11.38
2016-10-28,8.6,0.10,1.0,6.2,9.98
2016-10-29,7.9,0.00,0.0,7.6,11.09
2016-10-30,8.1,0.00,0.0,7.6,10.84
2016-10-31,6.8,0.00,0.0,5.5,7.39
2016-11-01,7.7,0.00,0.0,5.5,10.63
2016-11-02,5.9,0.00,0.0,6.8,8.70
2016-11-03,4.8,0.20,1.0,7.2,9.42
2016-11-04,4.5,0.00,0.0,4.0,4.55
2016-11-05,4.9,37.40,24.0,4.9,1.12
2016-11-06,4.5,25.60,20.0,9.8,1.05
2016-11-07,0.3,0.50,2.0,9.7,8.04
2016-11-08,-0.0,1.10,6.0,6.8,8.97
2016-11-09,-1.0,0.10,1.0,6.8,6.07
2016-11-10,1.6,0.00,0.0,6.4,9.09
2016-11-11,1.1,1.20,5.0,9.7,5.93
2016-11-12,-0.1,0.00,0.0,12.0,9.54
2016-11-13,1.2,0.10,1.0,7.8,5.78
2016-11-14,1.3,0.00,0.0,4.4,5.18
2016-11-15,1.4,0.00,0.0,6.3,6.93
2016-11-16,2.8,0.00,0.0,6.8,6.34
2016-11-17,2.3,0.00,0.0,5.2,7.38
2016-11-18,3.6,8.90,15.0,4.7,2.39
2016-11-19,3.9,27.80,18.0,4.8,1.88
2016-11-20,3.1,1.30,4.0,7.2,3.55
2016-11-21,4.9,21.30,24.0,6.6,1.37
2016-11-22,5.9,20.70,24.0,5.6,1.00
2016-11-23,6.5,11.00,24.0,5.1,1.24
2016-11-24,5.6,3.80,12.0,7.1,2.27
2016-11-25,5.8,12.30,21.0,5.9,1.78
2016-11-26,4.4,4.20,8.0,5.2,3.00
2016-11-27,3.0,0.00,0.0,5.5,6.60
2016-11-28,2.1,2.20,7.0,6.5,5.98
2016-11-29,-1.7,0.70,4.0,5.0,2.87
2016-11-30,0.1,0.00,0.0,7.6,7.36
2016-12-01,1.2,0.00,0.0,9.4,6.70
2016-12-02,2.8,0.00,0.0,8.8,7.15
2016-12-03,1.2,0.00,0.0,5.7,3.92
2016-12-04,1.5,0.00,0.0,5.2,5.07
2016-12-05,1.3,0.00,0.0,5.9,5.84
2016-12-06,0.0,0.00,0.0,7.2,6.93
2016-12-07,0.0,0.00,0.0,6.8,6.60
2016-12-08,0.8,0.00,0.0,7.0,6.57
2016-12-09,1.7,0.00,0.0,7.4,6.56
2016-12-10,2.4,0.00,0.0,7.0,6.53
2016-12-11,2.1,0.00,0.0,6.5,6.38
2016-12-12,1.0,0.00,0.0,7.6,6.34
2016-12-13,-0.2,0.00,0.0,7.6,6.34
2016-12-14,-0.5,0.00,0.0,6.7,6.41
2016-12-15,-0.5,0.00,0.0,6.0,6.39
2016-12-16,-0.7,0.00,0.0,4.4,6.42
2016-12-17,-1.1,0.00,0.0,6.2,6.49
2016-12-18,-0.8,0.00,0.0,4.9,6.43
2016-12-19,-1.5,0.00,0.0,6.9,4.14
2016-12-20,0.2,0.80,4.0,7.1,2.55
2016-12-21,1.9,0.00,0.0,5.7,5.69
2016-12-22,1.0,0.00,0.0,6.5,6.29
2016-12-23,0.9,0.00,0.0,5.6,6.27
2016-12-24,0.5,0.00,0.0,7.9,5.92
2016-12-25,1.8,0.00,0.0,10.8,5.65
2016-12-26,2.8,0.00,0.0,11.3,6.16
2016-12-27,1.7,0.00,0.0,13.1,6.35
2016-12-28,0.2,0.00,0.0,12.4,6.51
2016-12-29,0.4,0.00,0.0,10.8,4.51
2016-12-30,0.1,0.00,0.0,5.6,6.57
2016-12-31,-0.3,0.00,0.0,6.2,6.60
2017-01-01,2.1,0.00,0.0,4.1,6.58
2017-01-02,-0.1,0.00,0.0,6.9,6.39
