latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2015-08-23,22.7,0.20,1.0,12.0,15.63
2015-08-24,21.2,14.00,19.0,15.1,8.74
2015-08-25,22.1,7.80,11.0,8.3,14.30
2015-08-26,23.5,0.00,0.0,5.7,18.30
2015-08-27,24.6,0.00,0.0,6.8,20.13
2015-08-28,25.3,0.00,0.0,7.0,21.79
2015-08-29,26.7,0.00,0.0,7.2,21.84
2015-08-30,27.0,0.00,0.0,7.2,19.96
2015-08-31,26.4,0.00,0.0,7.0,21.53
2015-09-01,25.5,0.00,0.0,11.0,21.00
2015-09-02,23.0,8.60,5.0,10.9,15.04
2015-09-03,22.7,0.40,2.0,9.5,14.57
2015-09-04,21.8,1.80,4.0,9.0,15.19
2015-09-05,19.7,8.40,14.0,10.1,15.78
2015-09-06,19.4,0.00,0.0,7.1,19.67
2015-09-07,19.6,0.00,0.0,13.4,16.40
2015-09-08,19.8,0.00,0.0,12.0,16.20
2015-09-09,19.4,0.00,0.0,13.6,17.07
2015-09-10,19.6,0.00,0.0,15.0,14.82
2015-09-11,19.7,0.30,2.0,11.2,14.35
2015-09-12,20.5,0.10,1.0,8.0,14.04
2015-09-13,18.8,19.00,13.0,18.3,4.99
2015-09-14,20.9,16.30,15.0,20.9,11.76
2015-09-15,21.3,0.70,4.0,10.2,14.60
2015-09-16,21.0,0.20,1.0,13.5,11.21
2015-09-17,23.3,0.40,3.0,17.5,14.79
2015-09-18,21.4,0.00,0.0,11.6,17.81
2015-09-19,19.9,0.20,1.0,12.6,16.95
2015-09-20,20.1,1.40,3.0,14.3,16.56
2015-09-21,19.9,0.00,0.0,12.1,15.68
2015-09-22,19.0,0.00,0.0,11.5,10.07
2015-09-23,16.2,13.30,19.0,14.4,9.35
2015-09-24,15.7,0.00,0.0,7.2,11.38
2015-09-25,18.0,0.00,0.0,9.3,16.78
2015-09-26,19.1,0.00,0.0,10.1,12.81
2015-09-27,18.0,0.30,2.0,12.7,5.81
2015-09-28,16.7,0.00,0.0,14.1,7.81
2015-09-29,15.3,0.00,0.0,13.8,13.01
2015-09-30,15.4,0.00,0.0,17.3,13.21
2015-10-01,14.2,0.00,0.0,14.1,7.23
2015-10-02,14.4,6.00,9.0,14.9,3.64
2015-10-03,15.4,7.10,15.0,8.8,6.51
2015-10-04,16.8,7.40,9.0,18.4,8.76
2015-10-05,17.2,0.00,0.0,8.9,10.58
2015-10-06,17.2,1.20,5.0,7.4,3.56
2015-10-07,17.6,0.40,3.0,9.3,12.89
2015-10-08,17.4,0.00,0.0,8.0,12.68
2015-10-09,16.9,0.30,1.0,10.5,10.78
2015-10-10,16.6,0.00,0.0,9.7,8.82
2015-10-11,16.2,0.00,0.0,7.1,13.09
2015-10-12,15.7,2.30,5.0,5.8,7.16
2015-10-13,14.3,14.60,18.0,11.4,1.90
2015-10-14,14.6,27.10,24.0,15.9,4.32
2015-10-15,13.9,4.00,13.0,17.0,9.26
2015-10-16,11.9,7.10,6.0,16.3,11.00
2015-10-17,11.6,0.00,0.0,6.0,8.22
2015-10-18,12.2,0.00,0.0,6.3,2.83
2015-10-19,13.1,0.20,1.0,10.5,9.03
2015-10-20,12.0,0.00,0.0,11.0,12.58
2015-10-21,11.4,0.00,0.0,8.4,11.12
2015-10-22,11.0,0.00,0.0,6.3,12.29
2015-10-23,11.1,0.00,0.0,7.7,12.07
2015-10-24,11.6,0.00,0.0,8.6,11.77
2015-10-25,12.4,0.00,0.0,7.9,9.69
2015-10-26,13.4,0.00,0.0,6.6,11.25
2015-10-27,12.1,1.20,2.0,5.8,10.36
2015-10-28,12.4,20.40,24.0,19.1,1.56
2015-10-29,13.2,12.00,13.0,14.9,4.25
2015-10-30,13.5,0.00,0.0,7.6,10.14
2015-10-31,12.2,0.00,0.0,9.4,10.40
2015-11-01,11.6,0.00,0.0,8.0,10.83
2015-11-02,9.9,0.00,0.0,6.6,10.41
2015-11-03,9.5,0.00,0.0,10.0,9.58
2015-11-04,12.4,0.00,0.0,10.1,8.59
2015-11-05,11.6,0.00,0.0,8.4,9.36
2015-11-06,11.8,0.00,0.0,9.0,9.26
2015-11-07,12.2,0.00,0.0,8.7,9.56
2015-11-08,12.0,0.00,0.0,9.0,9.37
2015-11-09,11.9,0.00,0.0,12.2,8.73
2015-11-10,12.6,0.00,0.0,8.8,9.04
2015-11-11,11.3,0.00,0.0,9.4,8.47
2015-11-12,11.8,0.00,0.0,10.4,7.33
2015-11-13,10.8,0.00,0.0,7.1,7.19
2015-11-14,10.0,0.00,0.0,7.3,4.42
2015-11-15,9.6,0.00,0.0,8.4,5.78
2015-11-16,9.7,0.00,0.0,6.2,6.97
2015-11-17,9.2,0.00,0.0,6.2,4.84
2015-11-18,10.1,0.00,0.0,7.7,5.97
2015-11-19,8.8,0.00,0.0,6.9,4.23
2015-11-20,10.1,0.00,0.0,5.1,5.58
2015-11-21,8.8,13.40,14.0,21.2,2.46
2015-11-22,6.4,1.70,3.0,9.8,7.67
2015-11-23,4.4,3.20,7.0,13.2,4.18
2015-11-24,3.1,0.00,0.0,8.0,7.18
2015-11-25,2.7,0.00,0.0,7.2,5.07
2015-11-26,3.0,0.30,1.0,8.6,6.34
2015-11-27,3.6,0.00,0.0,8.0,7.57
2015-11-28,2.9,0.00,0.0,6.7,5.05
2015-11-29,2.6,0.00,0.0,8.9,6.67
2015-11-30,5.0,0.00,0.0,9.7,6.75
2015-12-01,6.5,0.00,0.0,12.1,5.30
2015-12-02,5.7,0.00,0.0,6.8,5.17
2015-12-03,4.9,0.00,0.0,8.3,5.81
2015-12-04,3.8,0.00,0.0,7.2,4.28
2015-12-05,5.6,0.00,0.0,6.9,4.63
2015-12-06,5.1,0.00,0.0,5.4,2.65
2015-12-07,7.0,0.00,0.0,5.0,4.53
2015-12-08,6.9,0.40,2.0,7.2,4.83
2015-12-09,5.3,0.00,0.0,2.6,4.45
2015-12-10,5.2,0.00,0.0,5.1,5.93
2015-12-11,3.3,0.00,0.0,6.6,5.09
2015-12-12,3.6,0.00,0.0,6.9,4.81
2015-12-13,4.9,0.00,0.0,5.4,2.90
2015-12-14,6.0,0.00,0.0,5.4,2.82
2015-12-15,6.3,0.00,0.0,7.2,4.54
2015-12-16,6.1,0.00,0.0,5.0,3.37
2015-12-17,5.7,0.00,0.0,5.2,4.60
2015-12-18,5.8,0.00,0.0,6.5,4.13
2015-12-19,6.2,0.00,0.0,8.2,4.53
2015-12-20,6.4,0.00,0.0,5.4,4.19
2015-12-21,6.5,0.00,0.0,4.5,2.02
2015-12-22,7.6,0.00,0.0,4.7,3.78
2015-12-23,6.9,0.00,0.0,6.1,3.42
2015-12-24,7.0,0.00,0.0,6.2,1.35
2015-12-25,7.5,0.00,0.0,6.9,4.49
2015-12-26,5.8,0.00,0.0,6.1,4.15
2015-12-27,4.0,0.00,0.0,6.0,4.42
2015-12-28,3.1,0.00,0.0,6.5,4.68
2015-12-29,3.3,0.00,0.0,5.0,3.82
2015-12-30,4.1,0.00,0.0,10.2,6.00
2015-12-31,2.1,0.00,0.0,9.1,3.33
2016-01-01,2.1,0.00,0.0,6.9,6.35
2016-01-02,0.8,11.70,17.0,9.4,1.08
2016-01-03,2.1,4.70,6.0,13.0,4.80
2016-01-04,1.8,3.70,9.0,13.7,2.52
2016-01-05,1.4,0.60,5.0,7.2,1.82
2016-01-06,3.3,2.60,8.0,9.3,3.34
2016-01-07,2.5,0.00,0.0,9.2,4.79
2016-01-08,3.2,0.10,1.0,8.3,4.30
2016-01-09,4.4,7.70,15.0,4.8,0.84
2016-01-10,6.0,0.80,6.0,9.1,2.84
2016-01-11,7.4,6.90,11.0,13.7,1.68
2016-01-12,6.9,0.00,0.0,15.5,6.73
2016-01-13,6.3,0.00,0.0,22.4,7.52
2016-01-14,2.7,0.90,4.0,7.8,3.11
2016-01-15,3.3,0.00,0.0,21.6,7.70
2016-01-16,1.7,0.30,3.0,10.8,7.73
2016-01-17,2.0,0.00,0.0,19.1,7.62
2016-01-18,1.0,0.00,0.0,7.0,7.81
2016-01-19,-0.7,0.00,0.0,9.7,7.89
2016-01-20,-0.0,0.00,0.0,9.0,6.69
2016-01-21,-0.1,0.00,0.0,9.0,7.92
2016-01-22,1.0,0.00,0.0,6.3,4.13
2016-01-23,1.3,0.00,0.0,7.6,7.98
2016-01-24,1.2,0.00,0.0,7.9,7.52
2016-01-25,2.1,0.00,0.0,10.5,6.94
2016-01-26,4.7,0.00,0.0,12.2,5.62
2016-01-27,5.6,0.00,0.0,8.6,4.87
2016-01-28,8.3,0.00,0.0,6.4,4.34
2016-01-29,9.3,0.00,0.0,5.6,5.66
2016-01-30,6.8,0.10,1.0,6.0,2.47
2016-01-31,8.2,0.00,0.0,8.6,7.19
2016-02-01,8.1,0.00,0.0,9.7,6.79
2016-02-02,6.9,0.00,0.0,5.8,4.81
2016-02-03,8.1,2.40,3.0,18.9,2.63
2016-02-04,6.7,0.00,0.0,19.3,9.99
2016-02-05,5.6,0.00,0.0,12.1,9.94
2016-02-06,4.9,0.00,0.0,7.6,6.73
2016-02-07,7.0,21.70,22.0,21.5,1.69
2016-02-08,7.6,5.20,6.0,7.5,3.10
2016-02-09,8.1,13.50,9.0,18.4,4.20
2016-02-10,8.1,0.40,2.0,27.3,11.05
2016-02-11,4.1,0.00,0.0,9.8,11.32
2016-02-12,4.7,9.00,7.0,12.0,6.31
2016-02-13,5.2,0.00,0.0,12.7,7.86
2016-02-14,5.2,7.30,15.0,11.0,1.38
2016-02-15,7.0,3.00,7.0,13.3,8.07
2016-02-16,7.4,14.30,24.0,11.6,4.71
2016-02-17,5.6,12.60,15.0,7.1,2.94
2016-02-18,6.7,0.00,0.0,13.7,11.35
2016-02-19,6.9,0.00,0.0,9.9,12.22
2016-02-20,5.6,0.00,0.0,10.7,12.18
2016-02-21,7.8,0.00,0.0,10.5,11.89
2016-02-22,9.3,0.70,3.0,10.1,10.45
2016-02-23,10.5,2.00,9.0,8.8,5.95
2016-02-24,8.9,0.50,3.0,20.9,8.27
2016-02-25,6.9,2.00,7.0,14.1,4.02
2016-02-26,6.5,1.50,5.0,16.9,4.90
2016-02-27,5.9,12.90,24.0,21.9,3.50
2016-02-28,9.1,21.40,24.0,27.2,2.55
2016-02-29,9.8,19.40,21.0,28.7,6.18
2016-03-01,8.6,0.00,0.0,9.4,14.25
2016-03-02,9.6,4.60,5.0,11.7,13.65
2016-03-03,8.7,6.00,4.0,14.8,11.10
2016-03-04,6.4,0.00,0.0,9.7,13.42
2016-03-05,6.8,21.50,19.0,27.2,2.96
2016-03-06,6.0,0.40,2.0,7.6,12.90
2016-03-07,5.2,2.20,8.0,7.5,12.66
2016-03-08,4.5,5.40,16.0,9.5,7.36
2016-03-09,5.6,4.10,8.0,8.2,7.40
2016-03-10,7.7,0.00,0.0,7.8,15.49
2016-03-11,7.9,0.00,0.0,4.9,9.49
2016-03-12,9.9,0.00,0.0,8.2,14.89
2016-03-13,9.6,0.00,0.0,11.5,14.10
2016-03-14,9.4,0.00,0.0,12.3,13.47
2016-03-15,8.9,2.50,4.0,23.4,14.99
2016-03-16,7.4,3.50,7.0,29.5,8.26
2016-03-17,8.9,0.00,0.0,11.5,15.78
2016-03-18,8.2,0.00,0.0,8.2,18.48
2016-03-19,9.6,0.00,0.0,11.2,18.87
2016-03-20,10.2,0.00,0.0,9.4,17.20
2016-03-21,10.9,0.00,0.0,7.9,14.53
2016-03-22,10.6,0.10,1.0,14.1,12.45
2016-03-23,10.1,0.00,0.0,15.5,16.16
2016-03-24,10.1,0.00,0.0,8.1,19.88
2016-03-25,9.8,0.00,0.0,8.4,14.95
2016-03-26,10.7,0.00,0.0,8.4,19.65
2016-03-27,11.7,0.00,0.0,7.4,15.74
2016-03-28,12.3,0.40,3.0,9.6,9.23
2016-03-29,13.3,0.00,0.0,9.7,16.10
2016-03-30,13.8,0.00,0.0,5.2,10.89
2016-03-31,14.1,0.90,2.0,11.2,12.82
2016-04-01,13.6,1.90,4.0,10.6,13.53
2016-04-02,14.3,0.00,0.0,18.1,14.08
2016-04-03,14.7,0.00,0.0,10.0,19.11
2016-04-04,14.8,0.30,2.0,12.1,16.03
2016-04-05,14.5,0.00,0.0,11.9,18.72
2016-04-06,15.8,0.00,0.0,6.6,20.48
2016-04-07,15.7,0.00,0.0,14.2,19.54
2016-04-08,14.2,2.00,10.0,8.4,10.26
2016-04-09,13.5,1.60,10.0,8.3,15.65
2016-04-10,14.4,0.00,0.0,10.4,22.02
2016-04-11,14.2,0.00,0.0,9.6,21.92
2016-04-12,14.0,0.00,0.0,9.5,17.68
2016-04-13,14.4,0.00,0.0,7.6,16.92
2016-04-14,16.3,0.00,0.0,13.5,23.43
2016-04-15,14.9,0.00,0.0,7.2,15.75
2016-04-16,15.5,0.00,0.0,9.2,18.73
2016-04-17,16.9,0.30,2.0,16.8,16.39
2016-04-18,16.8,0.10,1.0,10.5,20.91
2016-04-19,14.8,3.60,4.0,8.9,22.59
2016-04-20,15.5,0.00,0.0,12.4,24.20
2016-04-21,15.6,0.00,0.0,12.2,23.74
2016-04-22,17.1,0.00,0.0,9.7,21.82
2016-04-23,15.6,4.80,6.0,5.0,18.94
2016-04-24,12.6,17.50,23.0,20.7,14.02
2016-04-25,10.8,6.30,4.0,15.5,25.24
2016-04-26,11.5,0.20,2.0,13.1,18.55
2016-04-27,12.6,0.00,0.0,24.1,23.35
2016-04-28,10.7,0.00,0.0,21.1,11.59
2016-04-29,13.0,0.10,1.0,11.4,17.91
2016-04-30,14.1,5.00,4.0,14.5,21.32
2016-05-01,11.8,16.60,21.0,17.3,10.12
2016-05-02,12.6,2.10,6.0,6.8,12.45
2016-05-03,15.5,0.00,0.0,8.3,24.80
2016-05-04,15.6,0.00,0.0,13.5,26.29
2016-05-05,16.4,0.00,0.0,22.0,24.08
2016-05-06,16.0,0.00,0.0,6.1,23.16
2016-05-07,17.2,0.00,0.0,9.0,24.32
2016-05-08,17.5,0.30,1.0,12.2,22.00
2016-05-09,16.1,4.60,11.0,8.7,10.32
2016-05-10,16.8,2.00,7.0,10.2,12.92
2016-05-11,15.7,20.40,19.0,19.8,7.30
2016-05-12,15.8,20.60,16.0,10.5,14.35
2016-05-13,16.3,3.10,7.0,11.4,15.78
2016-05-14,16.7,14.30,7.0,10.2,22.54
2016-05-15,16.2,1.80,9.0,22.0,24.07
2016-05-16,14.6,1.30,5.0,16.0,22.36
2016-05-17,15.1,0.00,0.0,8.2,25.71
2016-05-18,15.8,0.00,0.0,7.6,21.52
2016-05-19,13.8,27.20,19.0,16.9,7.74
2016-05-20,16.0,0.00,0.0,8.1,27.59
2016-05-21,19.1,0.00,0.0,7.2,27.39
2016-05-22,20.3,0.00,0.0,11.0,27.96
2016-05-23,15.9,13.00,12.0,12.4,17.45
2016-05-24,17.3,0.00,0.0,12.6,28.26
2016-05-25,17.2,0.00,0.0,10.8,27.36
2016-05-26,18.7,0.00,0.0,8.2,25.20
2016-05-27,21.2,0.00,0.0,7.7,26.73
2016-05-28,21.6,0.00,0.0,10.0,25.99
2016-05-29,18.1,15.80,17.0,13.0,9.43
2016-05-30,18.4,3.90,13.0,6.9,20.71
2016-05-31,18.2,3.70,10.0,12.5,21.36
2016-06-01,18.6,0.30,3.0,9.4,22.68
2016-06-02,18.0,2.50,10.0,4.8,19.40
2016-06-03,18.8,2.50,4.0,7.6,20.49
2016-06-04,18.4,9.40,18.0,6.5,15.76
2016-06-05,19.2,1.30,2.0,8.9,24.23
2016-06-06,20.7,0.50,2.0,5.6,23.76
2016-06-07,22.4,0.10,1.0,6.0,25.79
2016-06-08,21.2,17.20,10.0,10.0,21.20
2016-06-09,19.3,13.70,17.0,9.6,18.37
2016-06-10,19.8,0.00,0.0,6.6,24.58
2016-06-11,20.4,5.60,10.0,10.4,18.95
2016-06-12,19.6,2.60,8.0,7.8,18.37
2016-06-13,20.5,3.10,7.0,7.9,23.37
2016-06-14,19.2,20.10,20.0,10.9,18.02
2016-06-15,19.9,7.20,7.0,13.2,21.45
2016-06-16,21.2,2.60,7.0,19.8,19.94
2016-06-17,20.4,0.00,0.0,13.0,25.39
2016-06-18,18.8,2.10,3.0,8.6,24.56
2016-06-19,18.6,0.90,3.0,7.9,20.96
2016-06-20,20.7,0.00,0.0,9.8,26.90
2016-06-21,22.1,0.00,0.0,7.4,24.30
2016-06-22,24.1,0.00,0.0,5.5,27.60
2016-06-23,26.1,0.00,0.0,6.3,27.76
2016-06-24,27.4,0.00,0.0,5.1,27.42
2016-06-25,26.5,4.30,7.0,10.2,24.39
2016-06-26,24.1,9.30,8.0,8.5,24.06
2016-06-27,23.3,5.70,5.0,12.0,25.41
2016-06-28,23.8,0.00,0.0,11.9,23.17
2016-06-29,24.3,0.00,0.0,10.2,25.16
2016-06-30,25.2,1.20,1.0,11.1,25.79
2016-07-01,25.0,0.20,1.0,9.0,24.60
2016-07-02,24.8,6.20,13.0,9.4,23.12
2016-07-03,24.1,1.60,5.0,18.1,20.58
2016-07-04,23.5,0.00,0.0,17.8,18.45
2016-07-05,24.3,1.40,3.0,6.7,24.30
2016-07-06,25.6,0.00,0.0,8.4,26.44
2016-07-07,26.2,0.10,1.0,14.8,24.45
2016-07-08,26.0,0.60,3.0,11.9,21.20
2016-07-09,26.7,0.00,0.0,8.8,25.19
2016-07-10,27.6,4.10,5.0,9.7,22.57
2016-07-11,28.3,0.40,1.0,8.4,23.33
2016-07-12,27.0,0.00,0.0,9.6,25.01
2016-07-13,23.3,9.10,13.0,17.0,21.48
2016-07-14,21.4,0.60,2.0,17.7,28.39
2016-07-15,21.7,0.40,2.0,10.1,27.41
2016-07-16,21.8,0.00,0.0,9.5,28.89
2016-07-17,23.5,0.00,0.0,13.0,28.09
2016-07-18,25.3,0.00,0.0,9.1,27.70
2016-07-19,26.6,0.00,0.0,6.9,26.89
2016-07-20,28.4,0.00,0.0,7.8,26.10
2016-07-21,28.1,0.90,3.0,7.1,22.86
2016-07-22,26.3,0.00,0.0,10.2,20.33
2016-07-23,25.8,2.00,6.0,12.0,17.24
2016-07-24,25.7,0.50,2.0,8.7,20.55
2016-07-25,27.4,0.00,0.0,6.9,24.91
2016-07-26,27.8,1.60,2.0,8.3,23.37
2016-07-27,25.7,8.70,8.0,7.2,20.01
2016-07-28,25.6,0.00,0.0,7.5,25.10
2016-07-29,26.8,0.00,0.0,6.6,21.85
2016-07-30,27.3,0.00,0.0,8.8,22.71
2016-07-31,25.6,0.90,3.0,10.3,18.45
2016-08-01,24.3,6.40,8.0,12.4,21.16
2016-08-02,24.9,0.00,0.0,10.9,20.47
2016-08-03,26.8,0.00,0.0,8.0,23.82
2016-08-04,27.9,0.00,0.0,8.4,22.34
2016-08-05,22.9,14.20,11.0,13.0,15.72
2016-08-06,23.4,0.00,0.0,7.1,25.91
2016-08-07,25.4,0.00,0.0,8.4,24.50
2016-08-08,25.6,0.00,0.0,8.4,24.96
2016-08-09,25.7,6.00,3.0,10.7,21.16
2016-08-10,20.7,32.50,12.0,14.4,17.73
2016-08-11,20.1,1.70,6.0,11.2,22.78
2016-08-12,20.4,0.00,0.0,10.7,21.63
2016-08-13,22.0,0.00,0.0,7.4,24.22
2016-08-14,24.6,0.00,0.0,5.1,23.86
2016-08-15,25.9,0.00,0.0,6.7,21.52
2016-08-16,25.3,0.30,2.0,13.0,21.04
2016-08-17,24.8,0.80,1.0,9.8,21.91
2016-08-18,23.5,2.90,4.0,11.2,15.37
2016-08-19,23.6,1.60,4.0,9.0,16.52
2016-08-20,24.1,12.60,8.0,11.3,14.71
2016-08-21,23.0,12.20,10.0,10.8,18.20
2016-08-22,22.2,1.00,2.0,16.4,22.09
2016-08-23,22.7,0.00,0.0,6.5,23.10
2016-08-24,23.8,0.00,0.0,8.9,22.64
2016-08-25,24.2,0.00,0.0,12.4,22.32
2016-08-26,24.5,0.00,0.0,9.0,21.65
2016-08-27,24.8,0.00,0.0,7.2,22.16
2016-08-28,26.3,0.00,0.0,6.3,22.23
2016-08-29,25.7,6.60,3.0,15.9,21.02
2016-08-30,23.0,16.40,14.0,11.4,10.68
2016-08-31,24.3,0.00,0.0,6.6,20.65
2016-09-01,25.2,0.00,0.0,5.2,20.95
2016-09-02,25.2,0.00,0.0,7.9,20.04
2016-09-03,25.5,0.00,0.0,6.6,17.25
2016-09-04,26.1,0.00,0.0,7.4,16.63
2016-09-05,24.6,0.20,1.0,12.6,13.18
2016-09-06,23.2,0.00,0.0,26.9,19.95
2016-09-07,22.9,0.00,0.0,9.0,18.52
2016-09-08,24.7,0.00,0.0,6.2,18.19
2016-09-09,25.6,0.00,0.0,9.5,18.94
2016-09-10,25.4,0.00,0.0,6.9,18.30
2016-09-11,25.3,1.20,2.0,13.0,18.02
2016-09-12,25.3,0.00,0.0,7.6,18.26
2016-09-13,25.4,0.20,1.0,5.4,18.06
2016-09-14,24.8,0.00,0.0,5.8,18.08
2016-09-15,21.8,9.50,7.0,11.8,9.30
2016-09-16,19.7,27.70,12.0,13.1,9.46
2016-09-17,19.8,4.70,5.0,10.6,16.56
2016-09-18,19.0,5.20,7.0,6.6,14.89
2016-09-19,19.9,0.00,0.0,9.4,17.54
2016-09-20,20.2,0.20,1.0,13.1,15.30
2016-09-21,17.3,17.70,13.0,13.7,7.15
2016-09-22,17.8,0.00,0.0,8.1,12.97
2016-09-23,17.7,0.00,0.0,7.9,14.16
2016-09-24,18.3,0.00,0.0,8.3,16.42
2016-09-25,19.0,0.00,0.0,3.8,16.91
2016-09-26,18.6,0.00,0.0,11.3,15.82
2016-09-27,19.0,0.00,0.0,6.1,15.84
2016-09-28,19.2,0.00,0.0,5.6,15.93
2016-09-29,19.7,0.00,0.0,6.3,15.95
2016-09-30,19.1,0.00,0.0,8.0,14.66
2016-10-01,18.6,2.40,5.0,7.4,10.60
2016-10-02,18.5,0.40,4.0,6.6,10.89
2016-10-03,17.2,0.30,2.0,12.3,13.68
2016-10-04,16.0,0.00,0.0,10.0,14.88
2016-10-05,14.9,0.60,3.0,24.1,14.28
2016-10-06,13.5,0.30,2.0,20.5,12.77
2016-10-07,13.5,0.00,0.0,7.9,14.52
2016-10-08,13.3,0.00,0.0,12.3,5.75
2016-10-09,13.3,1.80,7.0,16.6,6.58
2016-10-10,12.0,3.10,10.0,10.3,8.27
2016-10-11,10.3,1.00,5.0,9.3,9.54
2016-10-12,10.3,0.00,0.0,7.7,13.75
2016-10-13,10.5,6.30,8.0,13.3,5.04
2016-10-14,12.7,34.30,24.0,22.0,1.46
2016-10-15,13.8,9.40,6.0,10.3,6.52
2016-10-16,13.9,0.00,0.0,11.2,11.36
2016-10-17,14.6,1.10,4.0,5.0,6.24
2016-10-18,14.5,0.40,2.0,7.9,8.54
2016-10-19,13.6,3.80,14.0,8.7,6.34
2016-10-20,12.0,5.80,17.0,13.6,2.40
2016-10-21,11.1,0.00,0.0,7.6,11.56
2016-10-22,10.6,0.00,0.0,11.0,7.41
2016-10-23,10.5,2.80,11.0,7.2,1.70
2016-10-24,11.7,1.30,8.0,6.9,2.81
2016-10-25,12.3,10.80,15.0,7.2,2.31
2016-10-26,14.3,3.40,8.0,7.9,4.65
2016-10-27,14.3,0.00,0.0,7.3,8.25
2016-10-28,12.9,0.00,0.0,9.1,9.76
2016-10-29,11.6,0.00,0.0,7.1,10.19
2016-10-30,10.9,0.00,0.0,7.2,9.39
2016-10-31,11.4,0.00,0.0,9.8,6.13
2016-11-01,11.9,0.00,0.0,6.6,7.64
2016-11-02,12.4,0.00,0.0,4.2,6.81
2016-11-03,11.8,0.00,0.0,13.6,5.34
2016-11-04,10.5,0.00,0.0,10.9,4.77
2016-11-05,10.1,21.50,18.0,12.6,0.89
2016-11-06,10.6,4.70,16.0,13.3,2.85
2016-11-07,8.0,0.50,3.0,11.2,8.36
2016-11-08,7.3,7.20,12.0,7.6,6.81
2016-11-09,6.3,0.80,5.0,8.3,5.76
2016-11-10,5.7,0.00,0.0,8.0,8.13
2016-11-11,5.8,1.10,6.0,11.9,6.08
2016-11-12,6.8,0.00,0.0,12.4,9.48
2016-11-13,6.8,0.00,0.0,9.3,5.90
2016-11-14,6.9,0.00,0.0,8.6,3.40
2016-11-15,4.6,0.00,0.0,6.8,7.47
2016-11-16,5.0,0.00,0.0,7.6,7.42
2016-11-17,4.9,0.00,0.0,7.2,5.04
2016-11-18,7.6,0.60,2.0,6.5,2.53
2016-11-19,8.4,3.60,12.0,8.3,2.21
2016-11-20,8.8,0.00,0.0,7.6,4.47
2016-11-21,11.2,0.20,2.0,17.4,2.71
2016-11-22,12.5,10.30,20.0,15.9,1.66
2016-11-23,13.2,0.80,6.0,17.0,2.69
2016-11-24,13.5,5.10,14.0,19.9,1.72
2016-11-25,13.0,13.90,24.0,20.2,1.44
2016-11-26,11.3,10.40,8.0,10.8,5.08
2016-11-27,7.8,0.00,0.0,8.8,5.39
2016-11-28,8.1,0.20,1.0,26.3,2.22
2016-11-29,5.0,0.00,0.0,20.7,7.02
2016-11-30,1.8,0.00,0.0,9.6,7.38
2016-12-01,3.2,0.00,0.0,10.2,6.36
2016-12-02,7.3,0.00,0.0,11.9,6.70
2016-12-03,6.0,0.00,0.0,7.0,1.78
2016-12-04,7.1,0.00,0.0,6.3,2.56
2016-12-05,7.4,0.00,0.0,5.8,4.27
2016-12-06,6.0,0.00,0.0,7.1,5.95
2016-12-07,3.4,0.00,0.0,6.2,4.97
2016-12-08,2.5,0.00,0.0,8.4,5.12
2016-12-09,1.9,0.00,0.0,6.8,4.94
2016-12-10,2.8,0.00,0.0,5.8,4.33
2016-12-11,5.1,0.00,0.0,6.3,4.25
2016-12-12,4.8,0.00,0.0,4.3,4.17
2016-12-13,2.5,0.00,0.0,7.1,5.71
2016-12-14,2.2,0.00,0.0,6.8,3.99
2016-12-15,2.4,0.00,0.0,5.8,4.41
2016-12-16,2.6,0.00,0.0,5.9,3.22
2016-12-17,0.8,0.00,0.0,8.2,4.40
2016-12-18,-0.4,0.00,0.0,7.9,5.66
2016-12-19,1.6,0.20,2.0,9.3,3.50
2016-12-20,5.6,5.50,16.0,13.8,0.87
2016-12-21,6.3,1.70,7.0,8.7,4.50
2016-12-22,3.8,0.00,0.0,8.0,4.32
2016-12-23,3.2,0.00,0.0,8.8,5.38
2016-12-24,2.5,0.00,0.0,9.7,5.62
2016-12-25,4.7,0.00,0.0,9.0,6.00
2016-12-26,4.8,0.00,0.0,10.2,6.24
2016-12-27,5.6,0.00,0.0,12.1,6.01
2016-12-28,3.7,0.00,0.0,11.2,6.53
2016-12-29,3.6,0.00,0.0,14.8,4.35
2016-12-30,1.2,0.00,0.0,6.6,5.68
2016-12-31,-0.2,0.00,0.0,7.3,5.92
2017-01-01,-1.3,0.00,0.0,8.8,4.43
2017-01-02,2.0,0.00,0.0,9.5,5.16
2017-01-03,3.1,0.00,0.0,13.5,6.17
2017-01-04,2.9,0.00,0.0,24.9,5.90
2017-01-05,4.3,0.00,0.0,25.1,6.97
2017-01-06,-0.8,0.00,0.0,13.8,7.11
2017-01-07,-2.9,0.00,0.0,10.8,6.92
2017-01-08,-2.9,0.00,0.0,9.4,6.60
2017-01-09,-2.8,0.00,0.0,11.5,7.11
2017-01-10,-2.1,0.00,0.0,13.4,2.00
2017-01-11,-0.8,0.00,0.0,13.1,6.98
2017-01-12,-0.2,0.20,1.0,14.6,3.35
2017-01-13,1.6,0.80,6.0,29.6,3.82
2017-01-14,2.0,0.00,0.0,19.1,7.31
2017-01-15,1.6,0.40,1.0,10.9,6.89
2017-01-16,0.8,0.00,0.0,10.5,7.42
2017-01-17,2.0,0.00,0.0,12.6,5.54
2017-01-18,1.6,0.00,0.0,10.4,7.26
2017-01-19,1.3,0.00,0.0,14.5,7.79
