latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2015-08-23,18.6,2.80,10.0,8.0,6.96
2015-08-24,17.6,43.40,24.0,10.4,3.37
2015-08-25,19.9,11.10,8.0,7.3,16.33
2015-08-26,20.5,0.40,2.0,8.7,17.45
2015-08-27,21.2,0.00,0.0,8.8,17.09
2015-08-28,22.2,0.00,0.0,8.3,20.77
2015-08-29,23.1,0.00,0.0,7.6,21.51
2015-08-30,24.1,0.00,0.0,6.9,20.38
2015-08-31,23.1,0.00,0.0,9.0,20.85
2015-09-01,21.6,1.30,2.0,8.6,17.71
2015-09-02,20.3,13.10,13.0,8.3,15.30
2015-09-03,18.1,18.40,17.0,8.7,8.94
2015-09-04,18.1,5.80,7.0,8.3,17.26
2015-09-05,17.3,9.40,9.0,13.8,16.48
2015-09-06,16.9,0.00,0.0,12.7,21.43
2015-09-07,16.5,0.00,0.0,10.0,18.28
2015-09-08,16.8,0.20,2.0,6.8,14.99
2015-09-09,17.2,0.00,0.0,7.1,14.48
2015-09-10,16.0,0.70,3.0,8.1,8.23
2015-09-11,15.8,3.10,10.0,8.7,8.09
2015-09-12,16.7,0.70,3.0,9.7,8.24
2015-09-13,16.7,35.80,21.0,9.1,2.83
2015-09-14,16.9,52.80,24.0,7.9,6.80
2015-09-15,17.8,5.00,15.0,10.4,9.18
2015-09-16,17.2,10.30,18.0,11.4,3.73
2015-09-17,19.2,5.40,17.0,16.9,10.61
2015-09-18,17.8,6.10,10.0,12.2,13.46
2015-09-19,16.9,0.00,0.0,12.3,14.50
2015-09-20,17.9,0.00,0.0,14.8,18.62
2015-09-21,16.2,0.00,0.0,9.1,13.97
2015-09-22,16.0,0.80,5.0,8.7,6.39
2015-09-23,12.8,45.30,19.0,19.1,3.18
2015-09-24,14.7,0.00,0.0,14.4,18.29
2015-09-25,15.7,0.00,0.0,12.7,17.23
2015-09-26,16.7,1.40,7.0,7.7,15.66
2015-09-27,15.0,2.10,10.0,8.3,3.15
2015-09-28,14.2,0.70,3.0,6.6,6.83
2015-09-29,13.3,0.20,1.0,10.5,10.20
2015-09-30,12.9,0.50,4.0,10.8,9.06
2015-10-01,12.2,0.10,1.0,9.5,12.00
2015-10-02,13.7,9.80,7.0,7.1,2.98
2015-10-03,13.4,24.30,19.0,6.3,2.30
2015-10-04,14.6,26.70,12.0,10.0,9.09
2015-10-05,15.0,3.60,4.0,7.6,13.28
2015-10-06,15.1,3.10,9.0,6.8,1.93
2015-10-07,15.3,6.60,4.0,9.8,14.05
2015-10-08,15.4,2.20,9.0,7.4,12.39
2015-10-09,14.5,2.60,9.0,6.4,7.59
2015-10-10,14.6,1.10,4.0,8.3,11.89
2015-10-11,14.5,0.00,0.0,7.2,13.23
2015-10-12,13.9,0.00,0.0,6.2,4.36
2015-10-13,13.1,17.10,22.0,7.8,1.32
2015-10-14,13.4,29.70,14.0,8.8,9.64
2015-10-15,10.6,34.40,24.0,9.8,6.36
2015-10-16,10.5,2.40,8.0,8.3,12.31
2015-10-17,10.0,0.60,5.0,7.5,7.19
2015-10-18,10.5,0.20,2.0,4.0,4.11
2015-10-19,11.5,0.00,0.0,6.6,12.07
2015-10-20,10.6,0.00,0.0,10.4,12.67
2015-10-21,9.2,0.00,0.0,8.8,11.12
2015-10-22,9.4,0.00,0.0,10.2,12.07
2015-10-23,11.0,0.00,0.0,6.5,10.68
2015-10-24,11.4,0.00,0.0,10.1,10.97
2015-10-25,12.1,0.00,0.0,6.6,9.10
2015-10-26,11.7,0.00,0.0,7.8,11.10
2015-10-27,11.3,0.00,0.0,9.3,10.71
2015-10-28,11.2,27.60,22.0,6.8,0.96
2015-10-29,12.7,7.20,8.0,10.9,9.25
2015-10-30,12.7,0.00,0.0,9.4,10.20
2015-10-31,11.9,0.00,0.0,8.4,8.63
2015-11-01,11.9,0.00,0.0,8.4,9.84
2015-11-02,10.5,0.00,0.0,7.2,9.52
2015-11-03,9.4,0.50,2.0,8.0,8.63
2015-11-04,12.3,0.00,0.0,7.7,7.64
2015-11-05,10.8,0.00,0.0,9.1,9.54
2015-11-06,11.5,0.00,0.0,8.0,9.16
2015-11-07,12.1,0.00,0.0,9.1,9.20
2015-11-08,12.3,0.00,0.0,7.3,8.99
2015-11-09,11.8,0.00,0.0,8.1,8.55
2015-11-10,12.9,0.00,0.0,6.8,9.01
2015-11-11,10.8,0.00,0.0,5.8,8.29
2015-11-12,11.4,0.00,0.0,7.6,7.35
2015-11-13,10.6,0.00,0.0,7.6,8.14
2015-11-14,9.3,0.00,0.0,8.8,7.09
2015-11-15,9.5,0.00,0.0,7.1,7.22
2015-11-16,10.5,0.00,0.0,8.7,8.00
2015-11-17,9.0,0.00,0.0,5.8,6.68
2015-11-18,10.2,0.00,0.0,7.1,7.01
2015-11-19,9.2,0.00,0.0,7.7,6.22
2015-11-20,8.8,1.60,9.0,7.8,4.27
2015-11-21,8.5,2.60,10.0,10.6,4.90
2015-11-22,4.2,0.00,0.0,14.0,8.32
2015-11-23,2.6,0.00,0.0,8.3,5.95
2015-11-24,2.5,0.00,0.0,11.5,7.48
2015-11-25,3.3,0.00,0.0,5.5,7.02
2015-11-26,4.0,0.00,0.0,18.0,7.63
2015-11-27,3.5,0.00,0.0,13.3,7.57
2015-11-28,3.2,0.00,0.0,9.4,5.70
2015-11-29,3.6,0.00,0.0,9.8,6.55
2015-11-30,5.7,0.00,0.0,9.7,7.08
2015-12-01,6.3,0.00,0.0,8.7,6.84
2015-12-02,6.0,0.00,0.0,5.9,6.18
2015-12-03,4.9,0.00,0.0,6.9,6.24
2015-12-04,4.3,0.00,0.0,7.3,5.40
2015-12-05,5.9,0.00,0.0,5.6,5.06
2015-12-06,5.0,0.00,0.0,6.1,4.49
2015-12-07,6.3,0.00,0.0,8.3,3.51
2015-12-08,6.8,0.00,0.0,7.1,5.29
2015-12-09,5.4,0.00,0.0,10.4,5.85
2015-12-10,4.2,0.00,0.0,10.5,6.47
2015-12-11,2.7,0.00,0.0,9.8,5.55
2015-12-12,2.8,0.00,0.0,8.0,5.72
2015-12-13,3.4,0.00,0.0,8.3,4.21
2015-12-14,4.4,0.00,0.0,8.1,3.95
2015-12-15,4.0,0.00,0.0,8.1,5.65
2015-12-16,5.4,0.00,0.0,7.3,4.53
2015-12-17,4.7,0.00,0.0,6.5,5.03
2015-12-18,5.0,0.00,0.0,8.5,5.43
2015-12-19,5.0,0.00,0.0,7.0,4.68
2015-12-20,6.0,0.00,0.0,7.3,4.72
2015-12-21,6.1,0.00,0.0,5.4,0.71
2015-12-22,5.9,0.00,0.0,8.8,4.01
2015-12-23,6.2,0.00,0.0,8.7,3.01
2015-12-24,6.7,0.00,0.0,6.8,0.82
2015-12-25,5.9,0.00,0.0,7.6,4.33
2015-12-26,4.7,0.00,0.0,7.1,4.89
2015-12-27,4.2,0.00,0.0,6.6,5.31
2015-12-28,3.5,0.00,0.0,6.9,5.41
2015-12-29,2.5,0.00,0.0,6.6,5.18
2015-12-30,3.7,0.00,0.0,7.8,5.36
2015-12-31,3.0,0.00,0.0,3.9,2.20
2016-01-01,3.5,0.00,0.0,3.7,4.54
2016-01-02,2.1,5.90,14.0,5.2,0.77
2016-01-03,2.6,1.50,4.0,7.4,5.15
2016-01-04,1.7,6.60,8.0,7.5,3.75
2016-01-05,2.0,0.20,2.0,7.3,3.14
2016-01-06,3.1,0.00,0.0,7.2,5.12
2016-01-07,2.1,1.60,4.0,7.6,3.20
2016-01-08,2.5,0.00,0.0,8.7,5.29
2016-01-09,5.2,8.30,16.0,6.5,1.00
2016-01-10,5.4,0.60,4.0,6.0,2.78
2016-01-11,6.0,10.10,14.0,8.0,1.37
2016-01-12,3.2,0.00,0.0,7.9,6.29
2016-01-13,2.6,0.00,0.0,11.6,7.49
2016-01-14,1.8,0.00,0.0,10.4,4.65
2016-01-15,1.3,0.00,0.0,19.1,7.82
2016-01-16,1.5,0.00,0.0,19.3,7.86
2016-01-17,-0.0,0.00,0.0,17.7,7.74
2016-01-18,-1.3,0.00,0.0,8.6,7.37
2016-01-19,-0.3,0.00,0.0,8.4,7.82
2016-01-20,0.4,0.00,0.0,5.8,7.80
2016-01-21,1.4,0.00,0.0,6.6,6.15
2016-01-22,1.2,0.00,0.0,6.5,6.93
2016-01-23,2.9,0.00,0.0,8.0,8.18
2016-01-24,3.1,0.00,0.0,6.2,7.86
2016-01-25,3.2,0.00,0.0,5.4,6.93
2016-01-26,4.6,0.00,0.0,5.4,6.11
2016-01-27,5.2,0.00,0.0,5.8,5.44
2016-01-28,5.9,0.00,0.0,7.5,3.32
2016-01-29,6.7,0.00,0.0,7.6,7.60
2016-01-30,6.1,0.70,4.0,6.6,1.82
2016-01-31,6.5,0.10,1.0,9.2,7.65
2016-02-01,8.9,0.00,0.0,9.8,7.21
2016-02-02,7.9,0.00,0.0,4.9,4.20
2016-02-03,7.1,1.90,6.0,21.1,1.95
2016-02-04,3.8,0.00,0.0,18.8,9.51
2016-02-05,5.3,0.00,0.0,10.5,9.83
2016-02-06,4.0,1.70,5.0,6.4,4.02
2016-02-07,4.7,39.90,24.0,11.9,0.57
2016-02-08,6.2,2.00,4.0,9.5,4.75
2016-02-09,6.1,18.40,12.0,15.5,2.14
2016-02-10,4.3,2.90,4.0,14.4,11.28
2016-02-11,2.5,0.00,0.0,12.6,10.86
2016-02-12,2.1,4.60,7.0,8.4,5.30
2016-02-13,2.5,0.10,1.0,7.6,6.72
2016-02-14,3.6,5.80,13.0,7.2,1.80
2016-02-15,5.3,0.20,1.0,10.8,10.16
2016-02-16,5.2,6.60,14.0,6.9,4.41
2016-02-17,3.6,5.40,14.0,5.7,1.92
2016-02-18,5.6,0.10,1.0,7.0,10.02
2016-02-19,5.9,0.00,0.0,15.8,12.28
2016-02-20,3.6,0.00,0.0,13.5,9.72
2016-02-21,7.0,0.00,0.0,9.7,12.28
2016-02-22,7.8,0.70,2.0,8.2,8.15
2016-02-23,9.2,1.80,7.0,7.7,8.16
2016-02-24,6.5,0.50,3.0,18.4,9.40
2016-02-25,5.8,0.90,5.0,7.0,7.25
2016-02-26,3.5,8.70,14.0,9.5,4.51
2016-02-27,4.5,15.70,24.0,10.7,3.70
2016-02-28,5.9,35.30,21.0,13.6,1.88
2016-02-29,7.5,16.50,15.0,12.5,3.79
2016-03-01,6.7,0.00,0.0,17.6,14.94
2016-03-02,7.2,5.40,7.0,12.3,12.53
2016-03-03,6.5,0.00,0.0,18.0,14.95
2016-03-04,4.8,0.00,0.0,13.4,12.14
2016-03-05,3.6,47.90,20.0,13.9,1.76
2016-03-06,3.7,0.10,1.0,9.1,15.33
2016-03-07,2.2,0.00,0.0,9.1,14.94
2016-03-08,2.2,0.00,0.0,11.5,14.09
2016-03-09,2.6,0.00,0.0,8.8,9.69
2016-03-10,5.7,0.00,0.0,10.4,16.72
2016-03-11,6.5,0.00,0.0,11.3,14.79
2016-03-12,7.6,0.20,2.0,8.6,16.36
2016-03-13,8.0,3.00,14.0,8.5,11.43
2016-03-14,7.3,0.10,1.0,8.4,7.53
2016-03-15,7.9,3.50,4.0,15.8,13.91
2016-03-16,4.2,12.50,17.0,14.3,4.13
2016-03-17,7.0,0.00,0.0,8.6,14.46
2016-03-18,7.7,0.00,0.0,8.4,18.50
2016-03-19,8.8,0.00,0.0,9.3,18.94
2016-03-20,9.7,0.10,1.0,9.2,17.55
2016-03-21,9.4,0.00,0.0,7.9,16.83
2016-03-22,9.0,0.10,1.0,7.3,16.55
2016-03-23,9.7,0.40,3.0,14.3,18.19
2016-03-24,8.9,0.00,0.0,9.3,20.02
2016-03-25,8.5,0.00,0.0,7.8,10.57
2016-03-26,9.4,0.00,0.0,8.6,19.67
2016-03-27,9.6,0.70,3.0,9.4,13.34
2016-03-28,9.3,4.00,10.0,8.3,3.09
2016-03-29,10.7,0.00,0.0,10.2,13.26
2016-03-30,11.0,4.60,15.0,8.7,3.80
2016-03-31,11.6,4.30,9.0,10.5,8.48
2016-04-01,12.7,2.60,6.0,9.1,12.10
2016-04-02,12.9,0.20,1.0,8.4,12.96
2016-04-03,13.5,1.00,4.0,9.8,11.90
2016-04-04,12.8,3.60,10.0,12.9,7.27
2016-04-05,13.0,2.30,8.0,9.2,9.19
2016-04-06,14.1,0.00,0.0,6.7,16.93
2016-04-07,12.8,19.20,21.0,9.9,13.58
2016-04-08,12.1,7.70,12.0,14.0,12.44
2016-04-09,11.4,2.90,4.0,11.4,17.97
2016-04-10,13.0,0.00,0.0,8.7,20.51
2016-04-11,12.5,0.00,0.0,11.2,17.11
2016-04-12,12.5,0.00,0.0,6.3,15.61
2016-04-13,11.8,3.20,11.0,8.6,10.07
2016-04-14,14.0,0.00,0.0,9.2,23.61
2016-04-15,12.7,0.60,5.0,11.9,9.67
2016-04-16,12.9,2.90,9.0,9.4,9.29
2016-04-17,12.9,22.80,24.0,10.6,7.00
2016-04-18,12.0,17.70,21.0,14.5,15.59
2016-04-19,13.6,0.50,2.0,15.1,25.07
2016-04-20,13.0,0.00,0.0,9.2,24.58
2016-04-21,14.0,0.00,0.0,8.0,20.73
2016-04-22,14.4,0.00,0.0,11.6,22.09
2016-04-23,13.0,7.50,12.0,6.1,17.47
2016-04-24,11.1,0.00,0.0,22.4,22.76
2016-04-25,9.2,0.00,0.0,17.0,26.31
2016-04-26,9.0,1.70,6.0,9.0,15.54
2016-04-27,9.6,0.20,1.0,20.6,26.33
2016-04-28,8.4,1.30,5.0,10.1,17.47
2016-04-29,10.4,0.20,1.0,8.1,15.39
2016-04-30,11.5,5.70,7.0,10.4,15.64
2016-05-01,9.8,21.10,19.0,9.3,14.29
2016-05-02,12.2,0.00,0.0,10.8,20.19
2016-05-03,14.3,0.00,0.0,20.2,25.62
2016-05-04,14.4,0.00,0.0,18.0,27.78
2016-05-05,12.3,0.00,0.0,13.6,17.30
2016-05-06,13.8,0.00,0.0,10.8,21.92
2016-05-07,14.4,0.00,0.0,9.8,21.94
2016-05-08,14.9,0.50,2.0,10.7,21.27
2016-05-09,13.6,7.70,11.0,5.6,8.66
2016-05-10,13.5,7.30,14.0,5.7,5.06
2016-05-11,13.1,46.60,22.0,13.6,3.42
2016-05-12,13.4,12.90,22.0,9.8,11.45
2016-05-13,13.4,2.70,6.0,7.6,13.95
2016-05-14,15.0,0.30,2.0,12.3,21.36
2016-05-15,14.3,0.00,0.0,16.2,28.11
2016-05-16,12.4,1.80,5.0,6.7,22.77
2016-05-17,12.9,0.00,0.0,9.8,26.29
2016-05-18,13.6,0.20,1.0,8.0,17.24
2016-05-19,11.7,38.00,17.0,14.9,7.30
2016-05-20,14.5,0.00,0.0,10.5,28.23
2016-05-21,16.8,0.00,0.0,8.2,27.26
2016-05-22,17.2,0.00,0.0,13.2,25.73
2016-05-23,13.7,13.00,15.0,15.3,14.15
2016-05-24,15.4,0.00,0.0,12.2,28.53
2016-05-25,16.1,0.00,0.0,10.4,27.14
2016-05-26,17.3,0.00,0.0,5.7,22.94
2016-05-27,18.9,0.00,0.0,7.1,25.83
2016-05-28,19.7,0.00,0.0,7.6,20.98
2016-05-29,16.2,18.60,22.0,12.9,7.33
2016-05-30,15.5,20.50,23.0,4.9,16.73
2016-05-31,15.3,15.50,20.0,8.2,16.06
2016-06-01,15.2,4.50,10.0,7.8,21.70
2016-06-02,15.3,5.60,15.0,5.4,14.66
2016-06-03,16.6,2.40,10.0,6.6,20.12
2016-06-04,16.5,19.20,19.0,6.0,15.44
2016-06-05,16.6,5.10,12.0,9.3,22.47
2016-06-06,18.0,0.90,5.0,6.9,24.05
2016-06-07,19.8,1.30,3.0,8.7,25.27
2016-06-08,18.6,9.50,12.0,9.0,20.60
2016-06-09,18.2,0.30,2.0,10.4,21.49
2016-06-10,18.6,0.10,1.0,7.5,25.21
2016-06-11,17.7,10.80,16.0,8.9,15.32
2016-06-12,17.9,4.30,7.0,7.6,24.06
2016-06-13,18.1,7.10,7.0,12.6,23.79
2016-06-14,17.1,27.80,19.0,9.1,22.81
2016-06-15,16.7,3.90,10.0,10.2,17.36
2016-06-16,17.5,35.50,24.0,18.2,11.51
2016-06-17,16.7,16.60,18.0,10.8,22.98
2016-06-18,16.0,6.20,10.0,9.0,21.57
2016-06-19,17.0,1.00,1.0,9.8,23.45
2016-06-20,19.0,0.00,0.0,12.4,29.15
2016-06-21,20.0,0.10,1.0,6.4,22.82
2016-06-22,21.7,0.00,0.0,7.6,27.57
2016-06-23,23.6,0.00,0.0,9.4,28.33
2016-06-24,24.4,0.40,1.0,9.6,28.11
2016-06-25,22.6,17.70,14.0,8.7,21.30
2016-06-26,21.3,13.30,7.0,10.1,24.53
2016-06-27,21.5,0.00,0.0,13.5,30.01
2016-06-28,20.8,0.10,1.0,7.6,21.38
2016-06-29,21.7,0.00,0.0,8.7,21.03
2016-06-30,21.9,2.00,6.0,6.5,18.99
2016-07-01,22.5,1.90,7.0,7.6,20.51
2016-07-02,21.7,11.30,13.0,8.7,20.40
2016-07-03,21.9,0.20,1.0,11.9,27.26
2016-07-04,20.5,7.60,13.0,9.8,9.48
2016-07-05,21.8,0.60,1.0,8.7,22.25
2016-07-06,22.9,0.00,0.0,6.9,27.75
2016-07-07,22.8,0.20,2.0,9.7,24.46
2016-07-08,22.8,5.80,8.0,8.4,16.57
2016-07-09,24.2,0.00,0.0,7.4,25.35
2016-07-10,24.0,4.20,9.0,9.7,20.18
2016-07-11,24.0,2.00,7.0,8.5,19.17
2016-07-12,22.4,10.20,10.0,9.7,15.99
2016-07-13,19.6,15.90,11.0,21.5,19.77
2016-07-14,18.3,0.10,1.0,19.6,28.29
2016-07-15,18.7,0.00,0.0,16.6,29.80
2016-07-16,20.2,0.00,0.0,15.2,29.40
2016-07-17,20.7,0.00,0.0,7.4,27.98
2016-07-18,23.4,0.00,0.0,7.7,27.37
2016-07-19,24.2,0.00,0.0,8.7,25.81
2016-07-20,24.8,0.00,0.0,7.2,25.42
2016-07-21,24.0,2.40,6.0,7.2,19.02
2016-07-22,22.2,12.20,7.0,7.8,12.18
2016-07-23,21.5,12.00,9.0,11.7,16.37
2016-07-24,22.9,0.80,2.0,9.0,24.56
2016-07-25,24.1,0.00,0.0,7.1,24.17
2016-07-26,23.8,1.20,5.0,9.4,23.24
2016-07-27,22.6,4.10,6.0,7.9,21.40
2016-07-28,23.3,0.00,0.0,6.1,24.35
2016-07-29,23.2,0.00,0.0,5.9,20.23
2016-07-30,24.1,0.40,3.0,10.5,21.08
2016-07-31,21.6,21.00,8.0,8.3,14.06
2016-08-01,22.2,0.10,1.0,8.9,22.95
2016-08-02,21.7,0.10,1.0,6.5,16.80
2016-08-03,22.9,0.10,1.0,6.5,19.41
2016-08-04,22.9,17.80,7.0,10.9,18.92
2016-08-05,19.8,46.50,10.0,23.1,18.13
2016-08-06,21.5,0.00,0.0,14.6,26.12
2016-08-07,21.3,0.00,0.0,11.0,24.83
2016-08-08,21.8,0.00,0.0,7.3,22.95
2016-08-09,21.0,13.40,11.0,9.7,16.94
2016-08-10,19.6,0.00,0.0,16.5,25.07
2016-08-11,17.9,0.00,0.0,9.7,25.08
2016-08-12,18.7,0.00,0.0,8.7,23.95
2016-08-13,20.3,0.00,0.0,7.2,21.79
2016-08-14,21.8,0.00,0.0,6.2,21.80
2016-08-15,23.1,0.20,1.0,8.0,20.05
2016-08-16,22.3,2.70,5.0,10.4,20.80
2016-08-17,22.5,1.60,4.0,7.4,21.59
2016-08-18,20.7,9.20,11.0,8.9,16.24
2016-08-19,20.9,3.60,14.0,8.0,16.41
2016-08-20,21.2,35.30,15.0,8.1,7.36
2016-08-21,22.0,0.60,2.0,18.6,22.28
2016-08-22,19.7,0.00,0.0,18.8,23.84
2016-08-23,20.3,0.00,0.0,6.5,23.08
2016-08-24,21.5,0.00,0.0,6.9,22.23
2016-08-25,22.0,0.00,0.0,6.8,21.97
2016-08-26,22.7,0.00,0.0,8.9,19.33
2016-08-27,23.0,0.00,0.0,8.8,20.44
2016-08-28,24.0,0.00,0.0,8.4,21.77
2016-08-29,24.0,5.40,4.0,10.8,18.99
2016-08-30,20.8,20.60,20.0,9.1,9.15
2016-08-31,22.2,0.00,0.0,8.8,18.65
2016-09-01,22.3,0.10,1.0,8.4,18.63
2016-09-02,22.5,0.50,1.0,8.9,17.65
2016-09-03,22.7,2.40,7.0,7.2,17.53
2016-09-04,22.7,0.00,0.0,7.6,14.75
2016-09-05,21.4,0.00,0.0,15.6,12.24
2016-09-06,20.4,0.00,0.0,24.0,21.51
2016-09-07,20.2,0.00,0.0,10.7,19.02
2016-09-08,21.3,0.00,0.0,8.8,18.16
2016-09-09,21.8,0.00,0.0,7.3,18.31
2016-09-10,22.5,0.00,0.0,12.7,18.71
2016-09-11,22.1,0.70,2.0,8.8,18.36
2016-09-12,22.4,0.00,0.0,9.7,17.59
2016-09-13,22.0,0.00,0.0,10.4,17.99
2016-09-14,21.7,1.40,4.0,9.0,15.92
2016-09-15,18.8,15.70,14.0,11.9,6.94
2016-09-16,17.9,5.10,8.0,5.9,13.14
2016-09-17,17.8,4.20,6.0,10.0,17.36
2016-09-18,17.1,6.80,8.0,5.4,13.45
2016-09-19,18.6,0.00,0.0,14.4,18.21
2016-09-20,17.6,3.20,3.0,13.0,16.31
2016-09-21,15.7,14.20,18.0,8.2,10.25
2016-09-22,16.7,0.30,2.0,7.2,11.52
2016-09-23,17.1,0.10,1.0,5.7,8.33
2016-09-24,17.5,0.80,5.0,5.9,13.33
2016-09-25,17.2,0.00,0.0,8.7,15.86
2016-09-26,17.1,0.10,1.0,7.3,15.86
2016-09-27,17.3,0.00,0.0,8.2,15.49
2016-09-28,17.5,0.00,0.0,9.0,15.32
2016-09-29,17.3,0.00,0.0,7.2,14.35
2016-09-30,17.7,0.00,0.0,5.9,7.74
2016-10-01,16.4,3.90,9.0,7.2,6.54
2016-10-02,16.9,2.40,7.0,8.5,9.09
2016-10-03,15.1,0.00,0.0,15.5,16.07
2016-10-04,14.6,0.00,0.0,8.7,15.20
2016-10-05,13.2,1.40,5.0,13.4,14.13
2016-10-06,11.4,1.60,5.0,11.7,6.36
2016-10-07,12.4,0.00,0.0,6.3,12.25
2016-10-08,12.8,0.00,0.0,6.5,6.98
2016-10-09,10.4,17.60,19.0,10.4,2.53
2016-10-10,10.2,15.80,8.0,8.8,11.01
2016-10-11,9.2,5.10,9.0,8.4,9.18
2016-10-12,8.7,0.00,0.0,8.0,14.12
2016-10-13,8.6,4.80,13.0,10.8,3.30
2016-10-14,10.5,46.90,21.0,11.3,1.08
2016-10-15,12.3,13.80,11.0,9.0,4.44
2016-10-16,13.1,0.00,0.0,9.5,11.64
2016-10-17,13.5,1.40,7.0,10.0,7.42
2016-10-18,12.3,0.30,1.0,8.9,11.20
2016-10-19,12.0,5.80,12.0,8.4,4.63
2016-10-20,11.2,0.00,0.0,12.0,10.67
2016-10-21,10.7,0.00,0.0,7.3,11.79
2016-10-22,9.2,0.80,5.0,6.5,3.75
2016-10-23,9.9,5.40,18.0,7.9,1.12
2016-10-24,11.5,5.70,19.0,4.5,1.63
2016-10-25,13.0,4.40,14.0,4.2,2.31
2016-10-26,12.7,3.70,10.0,7.3,6.03
2016-10-27,12.4,0.00,0.0,9.1,10.92
2016-10-28,12.0,0.00,0.0,5.9,6.33
2016-10-29,11.9,0.00,0.0,6.2,9.63
2016-10-30,12.2,0.00,0.0,8.8,9.91
2016-10-31,11.1,0.00,0.0,9.3,6.27
2016-11-01,11.4,0.00,0.0,7.0,7.41
2016-11-02,10.5,0.00,0.0,8.5,7.78
2016-11-03,9.6,3.20,6.0,8.4,8.72
2016-11-04,9.3,0.00,0.0,6.6,2.95
2016-11-05,9.3,21.60,23.0,7.7,0.78
2016-11-06,9.0,3.50,13.0,13.7,3.00
2016-11-07,5.7,0.00,0.0,12.2,9.71
2016-11-08,4.8,0.20,1.0,10.4,9.07
2016-11-09,3.5,0.30,2.0,11.0,5.61
2016-11-10,5.6,0.00,0.0,8.4,9.13
2016-11-11,5.6,0.30,1.0,14.6,7.40
2016-11-12,5.5,0.00,0.0,15.5,9.32
2016-11-13,6.2,0.00,0.0,8.7,7.07
2016-11-14,6.1,0.40,3.0,4.6,3.44
2016-11-15,4.9,0.00,0.0,5.4,3.83
2016-11-16,6.3,0.00,0.0,7.2,5.92
2016-11-17,6.6,0.00,0.0,7.1,5.76
2016-11-18,7.5,3.60,12.0,5.2,1.51
2016-11-19,7.6,14.30,14.0,8.4,1.21
2016-11-20,8.0,3.00,10.0,9.7,2.21
2016-11-21,9.2,33.10,24.0,8.8,0.78
2016-11-22,10.2,46.60,24.0,9.4,0.64
2016-11-23,11.0,26.80,24.0,6.4,0.84
2016-11-24,10.8,15.40,18.0,9.8,1.39
2016-11-25,10.9,15.70,20.0,10.7,1.12
2016-11-26,9.5,7.90,7.0,6.8,3.07
2016-11-27,7.3,0.00,0.0,8.7,6.36
2016-11-28,6.9,4.20,11.0,15.7,4.87
2016-11-29,3.2,0.10,1.0,8.4,5.34
2016-11-30,2.6,0.00,0.0,8.8,6.93
2016-12-01,4.7,0.00,0.0,9.4,6.89
2016-12-02,6.5,0.00,0.0,8.5,7.04
2016-12-03,4.4,0.00,0.0,8.5,1.39
2016-12-04,5.8,0.00,0.0,10.5,2.15
2016-12-05,6.1,0.00,0.0,10.1,4.38
2016-12-06,4.2,0.00,0.0,8.3,6.63
2016-12-07,3.5,0.00,0.0,10.5,5.90
2016-12-08,3.0,0.00,0.0,8.0,5.93
2016-12-09,3.1,0.00,0.0,8.3,5.99
2016-12-10,3.6,0.00,0.0,9.0,5.18
2016-12-11,3.9,0.00,0.0,8.4,5.09
2016-12-12,5.2,0.00,0.0,8.4,5.91
2016-12-13,3.3,0.00,0.0,7.9,5.92
2016-12-14,2.3,0.00,0.0,7.9,5.23
2016-12-15,2.8,0.00,0.0,7.9,5.42
2016-12-16,2.2,0.00,0.0,7.7,3.90
2016-12-17,2.0,0.00,0.0,8.0,5.67
2016-12-18,1.6,0.00,0.0,9.7,5.87
2016-12-19,2.0,0.80,4.0,11.9,2.05
2016-12-20,4.2,3.90,15.0,10.5,1.22
2016-12-21,6.3,0.00,0.0,8.0,3.79
2016-12-22,4.1,0.00,0.0,9.4,5.89
2016-12-23,4.4,0.00,0.0,9.7,5.95
2016-12-24,3.7,0.00,0.0,10.1,5.93
2016-12-25,6.1,0.00,0.0,12.3,5.86
2016-12-26,6.6,0.00,0.0,9.8,6.14
2016-12-27,7.3,0.00,0.0,17.7,6.49
2016-12-28,4.2,0.00,0.0,14.4,6.48
2016-12-29,4.4,0.00,0.0,13.3,3.43
2016-12-30,2.7,0.00,0.0,6.5,4.68
2016-12-31,1.6,0.00,0.0,8.7,6.32
2017-01-01,0.9,0.00,0.0,6.8,6.39
2017-01-02,2.4,0.00,0.0,8.4,5.82
2017-01-03,2.1,0.00,0.0,13.7,4.19
2017-01-04,2.3,0.00,0.0,24.4,6.44
2017-01-05,2.0,0.00,0.0,24.1,6.77
2017-01-06,-1.5,0.00,0.0,21.8,6.92
2017-01-07,-3.4,0.00,0.0,15.0,6.65
2017-01-08,-4.0,0.00,0.0,9.2,6.59
2017-01-09,-2.6,0.00,0.0,9.2,6.95
2017-01-10,-2.0,2.20,12.0,9.8,1.44
2017-01-11,-2.0,0.20,2.0,10.9,4.40
2017-01-12,-0.7,4.60,8.0,10.3,3.68
2017-01-13,0.7,2.20,5.0,22.7,5.14
2017-01-14,2.2,0.00,0.0,17.7,6.88
2017-01-15,1.9,0.20,2.0,17.4,7.28
2017-01-16,-0.2,0.00,0.0,18.5,7.23
2017-01-17,0.6,0.00,0.0,16.6,6.89
2017-01-18,-0.2,0.00,0.0,11.9,7.64
2017-01-19,0.2,0.00,0.0,10.2,7.61
