latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2015-08-23,19.7,0.00,0.0,11.0,12.05
2015-08-24,18.5,16.20,17.0,13.7,5.73
2015-08-25,20.1,5.10,10.0,7.9,13.17
2015-08-26,21.1,0.00,0.0,4.8,18.21
2015-08-27,21.7,0.00,0.0,5.2,19.23
2015-08-28,22.6,0.00,0.0,6.8,21.36
2015-08-29,23.6,0.00,0.0,5.8,21.25
2015-08-30,24.7,0.00,0.0,7.2,19.16
2015-08-31,23.9,0.00,0.0,8.5,20.94
2015-09-01,22.4,0.00,0.0,8.7,19.90
2015-09-02,20.3,18.10,10.0,7.0,14.44
2015-09-03,19.0,1.70,5.0,8.6,13.56
2015-09-04,18.6,3.00,7.0,9.0,15.35
2015-09-05,17.4,15.90,13.0,10.8,15.90
2015-09-06,16.9,0.00,0.0,6.9,20.46
2015-09-07,16.6,0.00,0.0,8.3,16.75
2015-09-08,17.0,0.00,0.0,8.8,15.27
2015-09-09,17.5,0.00,0.0,10.2,16.25
2015-09-10,16.8,0.00,0.0,11.3,11.33
2015-09-11,16.7,3.00,5.0,9.1,12.57
2015-09-12,17.3,0.00,0.0,7.1,12.80
2015-09-13,17.2,25.40,14.0,14.9,4.18
2015-09-14,18.0,28.50,18.0,17.3,9.31
2015-09-15,18.7,0.10,1.0,10.5,13.58
2015-09-16,18.2,0.30,2.0,11.7,8.34
2015-09-17,19.8,0.40,3.0,15.5,14.45
2015-09-18,18.9,0.00,0.0,10.4,15.98
2015-09-19,17.3,0.00,0.0,7.3,16.21
2015-09-20,18.2,0.30,2.0,7.2,17.67
2015-09-21,16.6,0.00,0.0,9.1,14.16
2015-09-22,16.6,0.00,0.0,10.5,8.53
2015-09-23,13.1,31.70,13.0,16.6,5.68
2015-09-24,14.7,0.00,0.0,6.4,15.08
2015-09-25,15.5,0.00,0.0,7.4,16.89
2015-09-26,17.2,0.60,2.0,8.4,13.75
2015-09-27,15.4,0.80,5.0,9.0,4.52
2015-09-28,14.5,0.00,0.0,9.8,5.61
2015-09-29,13.6,0.00,0.0,8.7,12.45
2015-09-30,13.2,0.70,4.0,13.0,11.31
2015-10-01,12.1,0.00,0.0,9.6,9.28
2015-10-02,13.8,8.50,7.0,7.5,3.38
2015-10-03,13.8,8.30,17.0,8.2,4.64
2015-10-04,15.0,19.40,14.0,18.7,9.04
2015-10-05,15.1,0.50,2.0,6.9,11.57
2015-10-06,15.5,2.30,9.0,5.2,2.89
2015-10-07,15.2,0.80,1.0,10.7,13.39
2015-10-08,15.1,3.60,10.0,8.9,12.35
2015-10-09,15.1,0.00,0.0,8.7,9.44
2015-10-10,14.6,2.10,7.0,5.4,10.34
2015-10-11,14.7,0.50,2.0,8.6,13.27
2015-10-12,14.3,0.70,1.0,5.9,6.84
2015-10-13,13.2,17.60,18.0,8.4,1.52
2015-10-14,13.6,24.80,22.0,12.2,5.41
2015-10-15,11.7,10.40,22.0,14.2,8.68
2015-10-16,10.2,7.90,6.0,13.2,11.01
2015-10-17,9.8,0.00,0.0,5.5,7.99
2015-10-18,11.0,0.10,1.0,4.8,3.48
2015-10-19,11.7,0.60,2.0,8.5,10.39
2015-10-20,10.1,1.10,5.0,8.2,12.79
2015-10-21,8.8,0.00,0.0,6.5,11.11
2015-10-22,8.8,0.00,0.0,6.8,12.27
2015-10-23,9.9,0.00,0.0,5.6,12.13
2015-10-24,11.0,0.00,0.0,5.8,11.55
2015-10-25,11.8,0.00,0.0,5.6,9.90
2015-10-26,11.3,0.00,0.0,4.6,11.31
2015-10-27,10.8,0.80,2.0,6.7,10.60
2015-10-28,11.3,25.10,24.0,12.6,1.35
2015-10-29,12.5,14.80,9.0,8.3,5.81
2015-10-30,12.4,0.00,0.0,7.3,10.22
2015-10-31,11.6,0.40,2.0,8.2,9.78
2015-11-01,11.5,0.00,0.0,7.3,10.57
2015-11-02,9.7,0.00,0.0,7.7,10.24
2015-11-03,9.1,0.00,0.0,9.2,9.48
2015-11-04,11.9,0.00,0.0,8.0,9.32
2015-11-05,10.4,0.00,0.0,7.2,9.56
2015-11-06,11.1,0.00,0.0,6.0,9.13
2015-11-07,12.0,0.00,0.0,7.6,9.42
2015-11-08,12.2,0.00,0.0,6.0,9.29
2015-11-09,11.4,0.00,0.0,10.1,8.68
2015-11-10,11.9,0.00,0.0,7.1,9.02
2015-11-11,10.7,0.00,0.0,7.0,8.65
2015-11-12,11.2,0.00,0.0,8.1,7.41
2015-11-13,10.1,0.00,0.0,4.9,7.77
2015-11-14,8.5,0.00,0.0,4.5,5.31
2015-11-15,9.0,0.00,0.0,8.2,6.48
2015-11-16,9.9,0.00,0.0,5.1,7.43
2015-11-17,8.6,0.00,0.0,6.4,5.58
2015-11-18,10.0,0.00,0.0,5.9,6.46
2015-11-19,8.1,0.00,0.0,5.0,5.18
2015-11-20,8.7,0.00,0.0,4.2,5.44
2015-11-21,8.2,16.10,14.0,16.1,2.79
2015-11-22,4.9,0.80,3.0,7.1,7.98
2015-11-23,2.3,7.40,10.0,9.3,4.37
2015-11-24,2.0,0.00,0.0,5.8,7.39
2015-11-25,2.7,0.00,0.0,6.0,5.94
2015-11-26,2.7,0.20,1.0,6.8,6.87
2015-11-27,2.7,0.00,0.0,8.0,7.58
2015-11-28,1.2,0.00,0.0,6.3,5.11
2015-11-29,2.1,0.00,0.0,8.0,6.78
2015-11-30,4.2,0.00,0.0,7.5,6.98
2015-12-01,5.5,0.00,0.0,8.1,6.00
2015-12-02,5.2,0.00,0.0,6.7,5.68
2015-12-03,4.1,0.00,0.0,6.6,6.11
2015-12-04,3.9,0.00,0.0,6.4,4.70
2015-12-05,5.9,0.00,0.0,6.8,4.65
2015-12-06,4.5,0.00,0.0,3.8,3.50
2015-12-07,5.7,0.00,0.0,4.9,4.69
2015-12-08,6.0,0.70,4.0,5.4,5.35
2015-12-09,4.8,0.00,0.0,3.9,5.02
2015-12-10,4.4,0.00,0.0,6.2,6.12
2015-12-11,2.6,0.00,0.0,6.4,5.25
2015-12-12,2.3,0.00,0.0,5.1,5.62
2015-12-13,3.4,0.00,0.0,3.6,3.50
2015-12-14,4.5,0.00,0.0,5.9,3.51
2015-12-15,4.0,0.00,0.0,5.6,5.18
2015-12-16,5.3,0.00,0.0,4.9,3.43
2015-12-17,4.5,0.00,0.0,5.9,4.70
2015-12-18,4.6,0.00,0.0,7.1,4.64
2015-12-19,5.0,0.00,0.0,6.8,4.62
2015-12-20,5.8,0.00,0.0,5.3,4.17
2015-12-21,6.5,0.00,0.0,3.5,1.54
2015-12-22,6.1,0.00,0.0,5.1,4.16
2015-12-23,5.9,0.00,0.0,5.9,3.40
2015-12-24,6.7,0.00,0.0,4.8,1.31
2015-12-25,5.5,0.00,0.0,5.9,4.64
2015-12-26,4.5,0.00,0.0,7.0,4.37
2015-12-27,3.9,0.00,0.0,6.0,4.81
2015-12-28,3.3,0.00,0.0,6.1,4.87
2015-12-29,2.1,0.00,0.0,5.1,4.40
2015-12-30,3.6,0.00,0.0,6.5,6.29
2015-12-31,2.8,0.00,0.0,5.7,3.11
2016-01-01,2.8,0.00,0.0,4.6,6.31
2016-01-02,1.7,9.20,16.0,6.5,1.07
2016-01-03,2.3,3.10,6.0,10.4,4.73
2016-01-04,1.7,4.60,8.0,9.7,2.69
2016-01-05,1.3,0.20,1.0,5.4,2.44
2016-01-06,2.3,0.80,5.0,8.0,4.31
2016-01-07,1.3,0.10,1.0,5.4,4.35
2016-01-08,2.6,0.00,0.0,6.8,5.33
2016-01-09,5.7,7.10,13.0,4.1,0.85
2016-01-10,6.0,0.30,3.0,6.5,2.96
2016-01-11,6.7,10.50,13.0,11.9,1.40
2016-01-12,3.3,0.00,0.0,9.7,6.45
2016-01-13,2.7,0.00,0.0,19.6,7.44
2016-01-14,1.9,0.00,0.0,7.6,3.93
2016-01-15,1.1,0.00,0.0,17.6,7.66
2016-01-16,1.6,0.00,0.0,10.2,7.78
2016-01-17,0.5,0.00,0.0,16.2,7.71
2016-01-18,-1.1,0.00,0.0,9.1,7.71
2016-01-19,-0.7,0.00,0.0,6.9,7.89
2016-01-20,-0.1,0.00,0.0,6.3,7.11
2016-01-21,0.7,0.00,0.0,7.0,7.95
2016-01-22,0.0,0.00,0.0,6.7,4.97
2016-01-23,2.0,0.00,0.0,7.7,8.11
2016-01-24,2.0,0.00,0.0,6.7,7.48
2016-01-25,2.7,0.00,0.0,8.4,7.03
2016-01-26,4.2,0.00,0.0,8.4,5.76
2016-01-27,4.5,0.00,0.0,6.7,5.80
2016-01-28,6.0,0.00,0.0,5.6,4.56
2016-01-29,6.3,0.00,0.0,7.6,6.37
2016-01-30,6.2,0.00,0.0,6.9,2.60
2016-01-31,6.5,0.00,0.0,6.9,7.41
2016-02-01,9.2,0.00,0.0,7.0,7.04
2016-02-02,8.5,0.00,0.0,4.8,5.86
2016-02-03,7.4,1.90,3.0,16.6,2.05
2016-02-04,4.4,0.00,0.0,16.9,9.89
2016-02-05,5.0,0.00,0.0,9.1,9.89
2016-02-06,3.5,0.50,3.0,6.6,6.18
2016-02-07,5.9,26.90,24.0,18.8,1.06
2016-02-08,7.3,3.80,5.0,5.5,4.40
2016-02-09,7.0,16.80,10.0,20.9,3.62
2016-02-10,5.5,1.70,5.0,22.4,11.02
2016-02-11,3.1,0.00,0.0,7.3,11.24
2016-02-12,2.4,7.10,6.0,7.9,6.57
2016-02-13,2.9,0.00,0.0,7.1,7.20
2016-02-14,4.2,7.40,15.0,7.7,1.64
2016-02-15,5.3,2.00,3.0,7.2,8.95
2016-02-16,5.3,10.60,21.0,6.6,4.67
2016-02-17,4.0,10.10,16.0,6.4,2.79
2016-02-18,5.0,0.00,0.0,11.9,10.89
2016-02-19,4.7,0.70,2.0,8.9,12.57
2016-02-20,3.4,0.10,1.0,9.0,11.93
2016-02-21,6.1,0.00,0.0,10.8,12.41
2016-02-22,7.5,0.80,2.0,9.9,10.84
2016-02-23,9.6,3.60,10.0,7.8,5.76
2016-02-24,7.1,0.00,0.0,17.4,8.88
2016-02-25,5.7,0.30,3.0,10.6,5.12
2016-02-26,3.5,2.50,7.0,13.4,4.61
2016-02-27,5.2,11.70,24.0,14.4,4.00
2016-02-28,7.5,19.90,22.0,25.3,2.15
2016-02-29,8.1,18.00,19.0,16.6,5.75
2016-03-01,7.1,0.00,0.0,5.6,14.73
2016-03-02,7.5,8.70,5.0,8.3,13.33
2016-03-03,7.1,2.50,2.0,14.1,12.41
2016-03-04,5.0,0.00,0.0,8.7,12.93
2016-03-05,5.4,31.70,19.0,25.9,2.22
2016-03-06,4.5,0.20,1.0,5.8,13.90
2016-03-07,3.0,1.00,3.0,8.4,12.97
2016-03-08,3.8,1.70,8.0,9.2,9.48
2016-03-09,3.7,1.40,5.0,6.4,8.86
2016-03-10,5.7,0.00,0.0,7.9,16.26
2016-03-11,6.5,0.00,0.0,8.3,11.64
2016-03-12,7.9,0.60,2.0,7.3,15.88
2016-03-13,8.2,4.40,12.0,8.0,13.69
2016-03-14,7.5,0.00,0.0,7.9,10.25
2016-03-15,7.8,8.00,6.0,17.9,14.09
2016-03-16,5.3,3.20,5.0,20.9,6.96
2016-03-17,7.1,0.00,0.0,6.2,16.52
2016-03-18,6.9,0.00,0.0,8.4,18.59
2016-03-19,8.6,0.00,0.0,10.1,18.92
2016-03-20,8.7,0.00,0.0,10.2,17.56
2016-03-21,9.3,0.10,1.0,6.6,15.49
2016-03-22,8.8,0.00,0.0,9.4,13.85
2016-03-23,9.1,1.40,6.0,12.9,16.53
2016-03-24,7.9,0.00,0.0,10.1,20.10
2016-03-25,8.2,0.00,0.0,9.1,13.01
2016-03-26,8.9,0.00,0.0,7.0,19.70
2016-03-27,9.9,0.00,0.0,9.3,15.68
2016-03-28,10.3,2.40,11.0,9.4,7.11
2016-03-29,11.0,0.00,0.0,10.5,16.16
2016-03-30,11.6,0.00,0.0,7.2,7.79
2016-03-31,11.9,1.40,5.0,8.8,10.36
2016-04-01,12.7,1.20,4.0,10.0,13.92
2016-04-02,12.9,0.00,0.0,14.3,14.18
2016-04-03,13.7,0.00,0.0,9.2,16.89
2016-04-04,13.5,0.70,4.0,12.0,13.85
2016-04-05,13.5,0.30,1.0,9.8,17.15
2016-04-06,14.0,0.00,0.0,6.6,19.55
2016-04-07,13.7,0.20,1.0,11.0,17.54
2016-04-08,12.8,2.00,6.0,7.6,11.03
2016-04-09,11.7,4.00,8.0,6.8,15.50
2016-04-10,13.4,0.00,0.0,9.3,20.89
2016-04-11,12.2,0.00,0.0,9.0,20.50
2016-04-12,12.3,0.00,0.0,9.3,16.70
2016-04-13,12.0,0.20,2.0,6.5,14.08
2016-04-14,14.5,0.30,1.0,11.3,23.60
2016-04-15,13.7,0.00,0.0,5.1,13.94
2016-04-16,14.1,0.00,0.0,9.3,16.35
2016-04-17,13.8,2.90,11.0,11.3,13.10
2016-04-18,13.2,3.60,7.0,9.6,19.04
2016-04-19,13.8,2.20,4.0,11.8,24.26
2016-04-20,13.3,0.00,0.0,10.2,24.00
2016-04-21,13.9,0.00,0.0,9.6,23.05
2016-04-22,15.0,0.00,0.0,9.7,22.63
2016-04-23,13.3,5.40,13.0,6.9,17.75
2016-04-24,11.0,21.60,23.0,16.9,16.52
2016-04-25,8.8,4.90,3.0,15.4,25.91
2016-04-26,9.5,0.30,2.0,11.3,17.35
2016-04-27,10.4,0.10,1.0,17.4,24.83
2016-04-28,8.5,1.40,5.0,18.7,11.75
2016-04-29,10.9,0.50,3.0,8.6,17.28
2016-04-30,12.3,5.60,6.0,11.3,19.88
2016-05-01,10.2,13.40,21.0,6.9,11.67
2016-05-02,11.7,1.40,6.0,7.2,16.31
2016-05-03,15.0,0.00,0.0,8.7,25.59
2016-05-04,15.4,0.00,0.0,11.6,26.94
2016-05-05,13.5,0.20,2.0,16.9,23.27
2016-05-06,14.4,0.00,0.0,6.6,22.35
2016-05-07,15.4,0.00,0.0,7.1,23.47
2016-05-08,15.8,0.00,0.0,12.0,22.38
2016-05-09,14.5,4.90,10.0,5.9,10.63
2016-05-10,14.5,1.70,7.0,8.2,9.80
2016-05-11,13.7,26.30,20.0,13.7,6.16
2016-05-12,13.8,20.70,20.0,8.4,12.38
2016-05-13,13.7,2.30,7.0,11.7,14.70
2016-05-14,15.0,14.70,9.0,11.8,22.47
2016-05-15,14.7,4.30,9.0,19.6,26.32
2016-05-16,12.6,5.10,11.0,9.5,22.03
2016-05-17,12.8,0.00,0.0,9.9,25.33
2016-05-18,13.8,0.00,0.0,8.7,19.66
2016-05-19,11.7,34.40,18.0,19.7,5.40
2016-05-20,14.3,0.00,0.0,11.2,27.69
2016-05-21,17.1,0.00,0.0,6.9,26.83
2016-05-22,17.8,0.00,0.0,12.3,27.48
2016-05-23,14.3,22.20,14.0,11.6,14.66
2016-05-24,15.9,0.00,0.0,12.7,28.42
2016-05-25,15.8,0.00,0.0,12.6,27.62
2016-05-26,17.4,0.00,0.0,6.8,24.42
2016-05-27,19.3,0.00,0.0,6.8,26.15
2016-05-28,20.9,0.00,0.0,8.2,24.06
2016-05-29,16.6,14.90,18.0,11.4,8.61
2016-05-30,15.7,14.70,21.0,7.9,19.08
2016-05-31,15.5,5.00,13.0,9.4,20.56
2016-06-01,15.5,1.80,5.0,7.6,22.55
2016-06-02,15.7,7.20,14.0,6.1,18.10
2016-06-03,17.1,0.30,1.0,6.8,20.80
2016-06-04,16.9,9.60,16.0,6.6,14.79
2016-06-05,16.9,1.00,4.0,7.8,23.18
2016-06-06,18.2,0.00,0.0,6.0,23.06
2016-06-07,20.1,0.70,3.0,7.2,25.50
2016-06-08,18.7,18.00,11.0,10.1,20.36
2016-06-09,17.7,22.20,18.0,12.5,18.62
2016-06-10,18.1,0.80,2.0,6.9,25.83
2016-06-11,18.1,8.00,14.0,9.0,16.11
2016-06-12,17.6,6.70,12.0,10.4,19.19
2016-06-13,18.0,3.30,8.0,9.7,23.24
2016-06-14,17.4,18.80,21.0,9.0,20.57
2016-06-15,17.5,8.20,10.0,10.5,20.33
2016-06-16,18.6,6.90,9.0,17.7,16.52
2016-06-17,17.5,1.30,6.0,10.9,23.53
2016-06-18,16.4,0.40,2.0,8.7,22.76
2016-06-19,16.8,3.80,3.0,7.7,20.92
2016-06-20,19.2,0.00,0.0,8.2,27.99
2016-06-21,20.4,0.30,1.0,7.1,23.62
2016-06-22,22.0,0.00,0.0,5.6,26.70
2016-06-23,23.8,0.00,0.0,5.9,27.51
2016-06-24,24.9,0.00,0.0,7.5,27.19
2016-06-25,23.7,1.90,4.0,8.4,23.34
2016-06-26,21.8,15.00,11.0,7.9,22.65
2016-06-27,21.7,8.10,3.0,10.0,27.85
2016-06-28,21.2,0.00,0.0,8.8,22.27
2016-06-29,22.2,0.00,0.0,8.1,23.17
2016-06-30,22.4,2.10,3.0,9.8,23.28
2016-07-01,22.7,0.70,2.0,6.6,23.79
2016-07-02,22.2,10.10,16.0,8.9,22.09
2016-07-03,21.7,6.00,6.0,12.8,23.10
2016-07-04,21.2,0.60,4.0,11.7,15.47
2016-07-05,21.9,0.50,1.0,7.3,23.42
2016-07-06,22.9,0.20,1.0,7.7,27.28
2016-07-07,23.1,0.00,0.0,10.8,23.50
2016-07-08,22.9,4.20,8.0,9.1,20.03
2016-07-09,23.8,0.00,0.0,8.3,25.10
2016-07-10,24.9,2.30,2.0,8.1,22.33
2016-07-11,24.9,0.00,0.0,8.1,21.55
2016-07-12,23.7,0.00,0.0,10.4,22.00
2016-07-13,20.2,15.50,13.0,18.1,19.80
2016-07-14,19.2,0.50,1.0,12.2,28.43
2016-07-15,19.5,0.00,0.0,8.6,28.76
2016-07-16,20.3,0.00,0.0,9.7,29.23
2016-07-17,20.6,0.00,0.0,10.4,28.25
2016-07-18,23.2,0.00,0.0,8.0,27.59
2016-07-19,24.4,0.00,0.0,6.1,26.44
2016-07-20,25.3,0.00,0.0,8.3,25.71
2016-07-21,24.4,0.00,0.0,6.6,20.96
2016-07-22,22.4,3.10,3.0,8.7,16.04
2016-07-23,22.1,4.70,6.0,10.9,15.96
2016-07-24,23.0,1.20,1.0,10.8,21.65
2016-07-25,24.2,0.00,0.0,5.4,24.28
2016-07-26,24.4,0.00,0.0,10.6,23.29
2016-07-27,23.3,1.80,8.0,8.2,20.39
2016-07-28,23.4,0.40,1.0,7.6,25.30
2016-07-29,23.6,0.00,0.0,6.9,19.99
2016-07-30,24.3,0.00,0.0,10.1,21.72
2016-07-31,21.6,5.00,6.0,7.2,13.91
2016-08-01,21.8,7.70,4.0,8.7,22.17
2016-08-02,22.2,0.00,0.0,8.4,19.69
2016-08-03,23.2,0.00,0.0,6.5,22.32
2016-08-04,23.9,0.00,0.0,7.1,21.14
2016-08-05,20.4,8.90,11.0,11.8,15.23
2016-08-06,21.4,0.00,0.0,8.4,25.96
2016-08-07,22.2,0.00,0.0,6.1,23.99
2016-08-08,22.4,0.00,0.0,6.9,23.44
2016-08-09,21.9,4.80,5.0,8.9,19.45
2016-08-10,19.6,22.10,18.0,11.0,20.72
2016-08-11,17.8,6.70,6.0,11.2,23.12
2016-08-12,18.6,0.00,0.0,7.7,21.63
2016-08-13,20.1,0.00,0.0,6.1,22.71
2016-08-14,21.8,0.00,0.0,5.0,22.98
2016-08-15,23.3,0.00,0.0,7.7,20.20
2016-08-16,22.8,0.20,1.0,12.7,20.05
2016-08-17,22.3,1.60,5.0,8.7,21.64
2016-08-18,20.7,2.70,6.0,11.2,15.46
2016-08-19,21.3,2.10,9.0,6.6,16.52
2016-08-20,21.6,24.10,17.0,9.2,11.71
2016-08-21,22.0,9.00,8.0,9.1,20.12
2016-08-22,19.6,3.20,7.0,8.8,22.81
2016-08-23,20.3,0.00,0.0,5.8,23.13
2016-08-24,21.4,0.00,0.0,7.4,22.09
2016-08-25,21.9,0.00,0.0,9.4,21.54
2016-08-26,22.7,0.00,0.0,7.8,19.01
2016-08-27,22.8,0.00,0.0,5.9,20.38
2016-08-28,24.0,0.00,0.0,7.1,21.60
2016-08-29,23.7,6.40,3.0,12.9,20.37
2016-08-30,21.1,20.90,12.0,8.7,10.50
2016-08-31,22.4,0.00,0.0,5.8,19.58
2016-09-01,22.2,0.00,0.0,9.2,19.78
2016-09-02,22.7,0.70,1.0,11.6,18.99
2016-09-03,22.9,0.00,0.0,6.0,16.99
2016-09-04,23.0,0.00,0.0,9.1,15.58
2016-09-05,22.1,0.00,0.0,10.7,13.22
2016-09-06,20.5,0.00,0.0,26.6,20.96
2016-09-07,20.7,0.00,0.0,8.7,19.12
2016-09-08,22.4,0.00,0.0,6.2,17.37
2016-09-09,22.0,0.00,0.0,8.6,18.36
2016-09-10,22.7,0.00,0.0,7.9,17.93
2016-09-11,22.4,0.70,3.0,10.0,17.91
2016-09-12,22.7,0.00,0.0,8.6,18.22
2016-09-13,22.1,0.00,0.0,8.0,17.62
2016-09-14,22.3,0.00,0.0,6.9,17.30
2016-09-15,19.3,11.40,13.0,11.4,8.41
2016-09-16,18.4,11.60,15.0,6.9,10.95
2016-09-17,17.8,2.30,6.0,7.8,16.46
2016-09-18,17.0,10.10,11.0,6.3,14.09
2016-09-19,18.4,0.60,2.0,8.6,17.92
2016-09-20,18.0,0.00,0.0,8.6,15.26
2016-09-21,15.7,17.90,15.0,11.4,8.27
2016-09-22,17.0,0.00,0.0,6.1,11.53
2016-09-23,17.4,0.00,0.0,7.8,11.90
2016-09-24,17.6,0.00,0.0,8.2,15.45
2016-09-25,16.8,0.00,0.0,7.6,15.90
2016-09-26,16.6,0.00,0.0,8.6,15.13
2016-09-27,16.9,0.00,0.0,5.4,14.99
2016-09-28,17.0,0.00,0.0,5.6,15.34
2016-09-29,17.0,0.00,0.0,6.1,15.04
2016-09-30,17.5,0.00,0.0,9.1,13.70
2016-10-01,16.8,1.90,3.0,7.1,10.04
2016-10-02,17.4,0.30,2.0,7.6,10.92
2016-10-03,15.0,0.70,3.0,9.8,15.10
2016-10-04,14.2,0.10,1.0,10.4,15.07
2016-10-05,13.0,0.00,0.0,18.9,14.14
2016-10-06,12.0,0.00,0.0,15.2,11.91
2016-10-07,12.2,0.00,0.0,7.9,13.05
2016-10-08,12.4,0.00,0.0,7.4,5.16
2016-10-09,10.7,6.40,21.0,12.6,5.37
2016-10-10,10.3,7.50,10.0,12.7,8.88
2016-10-11,8.8,1.80,9.0,7.0,8.54
2016-10-12,8.1,0.00,0.0,6.2,13.98
2016-10-13,8.8,4.30,9.0,8.5,4.92
2016-10-14,11.4,38.50,23.0,18.4,1.15
2016-10-15,12.7,9.30,8.0,7.7,6.07
2016-10-16,13.2,0.00,0.0,7.3,11.57
2016-10-17,13.8,1.60,4.0,6.1,6.60
2016-10-18,12.4,0.20,1.0,7.8,9.21
2016-10-19,12.3,4.80,15.0,7.1,5.85
2016-10-20,10.9,4.70,11.0,11.2,5.08
2016-10-21,10.1,0.00,0.0,6.4,11.69
2016-10-22,9.4,0.00,0.0,7.7,6.83
2016-10-23,10.2,1.80,11.0,5.0,1.40
2016-10-24,11.9,2.20,12.0,5.4,2.51
2016-10-25,12.9,9.30,13.0,5.3,1.98
2016-10-26,12.9,1.80,7.0,7.0,4.48
2016-10-27,12.4,0.80,5.0,7.1,9.29
2016-10-28,11.8,0.10,1.0,7.2,9.54
2016-10-29,11.1,0.00,0.0,6.6,10.20
2016-10-30,11.4,0.00,0.0,5.1,9.71
2016-10-31,10.8,0.00,0.0,6.0,5.86
2016-11-01,11.3,0.00,0.0,5.2,8.32
2016-11-02,9.8,0.00,0.0,5.6,7.50
2016-11-03,8.8,2.20,6.0,10.8,6.69
2016-11-04,9.3,0.00,0.0,7.4,4.83
2016-11-05,9.8,23.30,21.0,11.6,0.68
2016-11-06,9.5,6.60,19.0,8.0,2.10
2016-11-07,6.4,0.20,1.0,7.9,8.65
2016-11-08,5.2,6.20,12.0,8.2,7.44
2016-11-09,3.5,0.00,0.0,6.3,5.82
2016-11-10,4.4,0.00,0.0,7.2,8.53
2016-11-11,5.2,1.20,5.0,9.1,6.42
2016-11-12,5.7,0.00,0.0,10.9,9.50
2016-11-13,5.7,0.00,0.0,7.7,6.08
2016-11-14,5.2,0.00,0.0,6.2,3.91
2016-11-15,4.7,0.00,0.0,5.5,7.12
2016-11-16,5.3,0.00,0.0,6.9,7.04
2016-11-17,5.9,0.00,0.0,5.8,5.41
2016-11-18,8.0,0.70,4.0,5.6,2.32
2016-11-19,8.2,9.30,16.0,5.5,1.70
2016-11-20,8.3,0.20,2.0,7.6,3.77
2016-11-21,10.0,3.90,14.0,15.1,1.97
2016-11-22,11.2,13.20,24.0,12.6,1.11
2016-11-23,11.5,3.40,11.0,11.4,1.94
2016-11-24,11.2,4.90,13.0,12.0,1.77
2016-11-25,11.8,10.00,23.0,14.8,1.40
2016-11-26,9.7,10.70,8.0,8.8,4.33
2016-11-27,6.9,0.00,0.0,6.8,5.64
2016-11-28,6.6,2.80,10.0,20.3,3.31
2016-11-29,2.9,0.00,0.0,15.1,5.54
2016-11-30,0.9,0.00,0.0,7.1,7.32
2016-12-01,3.6,0.00,0.0,7.9,6.57
2016-12-02,5.8,0.00,0.0,11.0,6.98
2016-12-03,4.6,0.00,0.0,5.9,2.16
2016-12-04,5.7,0.00,0.0,6.6,3.06
2016-12-05,5.6,0.00,0.0,6.2,4.58
2016-12-06,3.3,0.00,0.0,5.5,6.34
2016-12-07,3.1,0.00,0.0,5.1,5.00
2016-12-08,2.7,0.00,0.0,6.1,5.42
2016-12-09,3.0,0.00,0.0,6.8,5.27
2016-12-10,3.3,0.00,0.0,6.6,4.81
2016-12-11,3.9,0.00,0.0,5.5,5.22
2016-12-12,4.3,0.00,0.0,4.9,4.85
2016-12-13,2.7,0.00,0.0,6.0,5.80
2016-12-14,1.8,0.00,0.0,7.1,4.33
2016-12-15,2.2,0.00,0.0,4.0,4.73
2016-12-16,2.0,0.00,0.0,6.4,3.88
2016-12-17,0.7,0.00,0.0,6.0,4.86
2016-12-18,0.9,0.00,0.0,5.2,5.81
2016-12-19,1.2,0.00,0.0,5.5,3.33
2016-12-20,4.8,2.90,9.0,7.6,1.22
2016-12-21,5.9,0.10,1.0,5.9,4.58
2016-12-22,4.0,0.00,0.0,5.6,4.87
2016-12-23,3.7,0.00,0.0,6.1,5.61
2016-12-24,3.2,0.00,0.0,7.1,5.80
2016-12-25,5.2,0.00,0.0,4.7,5.97
2016-12-26,5.8,0.00,0.0,7.5,6.18
2016-12-27,8.5,0.00,0.0,11.0,6.26
2016-12-28,5.2,0.00,0.0,8.4,6.52
2016-12-29,3.4,0.00,0.0,12.8,4.29
2016-12-30,1.5,0.00,0.0,5.2,5.46
2016-12-31,0.4,0.00,0.0,5.6,6.13
2017-01-01,2.5,0.00,0.0,6.3,6.34
2017-01-02,3.4,0.00,0.0,7.6,5.99
2017-01-03,2.9,0.00,0.0,8.4,5.01
2017-01-04,3.4,0.00,0.0,23.1,6.45
2017-01-05,3.1,0.00,0.0,19.7,6.62
2017-01-06,-1.4,0.00,0.0,15.8,6.90
2017-01-07,-3.0,0.00,0.0,10.2,6.70
2017-01-08,-3.6,0.00,0.0,9.0,6.53
2017-01-09,-0.9,0.00,0.0,8.9,6.94
2017-01-10,-1.4,2.30,14.0,10.9,1.48
2017-01-11,-1.8,0.20,2.0,10.3,4.51
2017-01-12,0.4,4.20,8.0,10.8,3.20
2017-01-13,1.4,2.80,5.0,20.4,5.12
2017-01-14,2.7,0.00,0.0,15.3,6.96
2017-01-15,1.9,0.00,0.0,11.2,7.01
2017-01-16,0.0,0.00,0.0,11.4,7.13
2017-01-17,0.8,0.00,0.0,13.8,6.95
2017-01-18,1.8,0.00,0.0,12.4,7.63
2017-01-19,1.0,0.00,0.0,10.7,7.60
