latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2017-01-19,1.2,0.00,0.0,5.5,7.59
2017-01-20,-0.4,0.00,0.0,6.5,7.57
2017-01-21,-0.9,0.00,0.0,5.2,7.74
2017-01-22,-0.3,0.00,0.0,7.1,7.93
2017-01-23,1.9,0.00,0.0,7.8,7.82
2017-01-24,2.8,0.00,0.0,10.0,8.24
2017-01-25,1.4,0.00,0.0,6.8,8.35
2017-01-26,-0.2,0.00,0.0,6.7,7.70
2017-01-27,0.4,0.00,0.0,5.9,7.17
2017-01-28,0.6,0.10,1.0,4.3,3.79
2017-01-29,0.9,0.00,0.0,6.9,8.04
2017-01-30,2.3,0.60,5.0,3.8,3.55
2017-01-31,2.2,0.00,0.0,4.8,3.45
2017-02-01,3.2,0.00,0.0,6.1,6.29
2017-02-02,4.2,10.30,22.0,3.1,0.75
2017-02-03,4.3,23.00,21.0,11.1,0.92
2017-02-04,3.9,5.90,11.0,12.7,1.16
2017-02-05,1.8,13.30,12.0,13.1,3.07
2017-02-06,6.4,2.20,4.0,19.9,4.78
2017-02-07,6.0,0.00,0.0,13.9,7.43
2017-02-08,4.4,4.90,21.0,6.3,2.24
2017-02-09,3.1,1.40,10.0,9.4,3.97
2017-02-10,1.7,10.10,24.0,6.4,1.61
2017-02-11,2.7,2.20,18.0,5.6,1.77
2017-02-12,4.8,0.90,8.0,5.2,2.87
2017-02-13,4.2,1.70,5.0,6.3,4.58
2017-02-14,5.7,1.30,6.0,7.8,8.47
2017-02-15,6.5,0.00,0.0,5.4,11.61
2017-02-16,6.8,0.00,0.0,5.9,11.87
2017-02-17,6.3,0.00,0.0,10.1,11.39
2017-02-18,5.4,0.00,0.0,12.9,11.20
2017-02-19,4.3,0.00,0.0,8.1,11.93
2017-02-20,3.6,0.00,0.0,7.6,11.84
2017-02-21,5.3,0.00,0.0,6.1,11.39
2017-02-22,5.9,0.00,0.0,7.1,10.44
2017-02-23,6.6,1.00,10.0,7.8,4.81
2017-02-24,8.4,0.80,5.0,17.3,8.40
2017-02-25,5.3,0.10,1.0,13.4,9.30
2017-02-26,5.5,0.00,0.0,6.8,11.82
2017-02-27,6.0,0.70,5.0,8.3,12.87
2017-02-28,4.5,27.40,21.0,11.6,1.54
2017-03-01,6.1,0.00,0.0,11.6,14.46
2017-03-02,7.7,0.00,0.0,9.0,13.64
2017-03-03,5.4,7.90,17.0,7.5,1.26
2017-03-04,6.5,20.20,23.0,35.0,2.18
2017-03-05,6.3,7.80,17.0,15.6,8.07
2017-03-06,5.7,3.20,8.0,10.6,8.90
2017-03-07,7.3,0.00,0.0,21.6,16.10
2017-03-08,7.9,0.00,0.0,12.3,15.08
2017-03-09,10.5,0.00,0.0,11.1,15.34
2017-03-10,12.2,0.00,0.0,21.6,16.78
2017-03-11,8.5,0.00,0.0,12.6,16.43
2017-03-12,7.9,0.00,0.0,8.5,15.27
2017-03-13,7.1,0.00,0.0,9.2,16.00
2017-03-14,9.7,0.00,0.0,7.0,16.30
2017-03-15,10.9,0.00,0.0,8.0,15.18
2017-03-16,11.2,0.00,0.0,8.6,17.13
2017-03-17,11.9,0.00,0.0,9.7,17.33
2017-03-18,12.7,0.00,0.0,12.3,16.64
2017-03-19,14.6,0.00,0.0,14.4,14.67
2017-03-20,12.2,0.00,0.0,9.5,12.22
2017-03-21,11.7,8.10,10.0,4.0,3.99
2017-03-22,9.9,31.60,24.0,18.9,3.78
2017-03-23,9.9,23.10,24.0,17.7,6.66
2017-03-24,9.7,9.20,18.0,8.4,4.10
2017-03-25,12.3,7.80,6.0,10.7,17.85
2017-03-26,10.3,14.80,15.0,15.1,9.25
2017-03-27,9.5,0.60,2.0,7.9,16.72
2017-03-28,11.0,0.00,0.0,7.8,20.15
2017-03-29,13.9,0.00,0.0,9.1,20.21
2017-03-30,15.0,0.00,0.0,8.8,20.24
2017-03-31,14.8,0.00,0.0,8.6,19.56
2017-04-01,12.7,1.40,5.0,10.9,16.24
2017-04-02,12.0,2.30,9.0,10.2,16.12
2017-04-03,14.0,0.00,0.0,14.1,21.51
2017-04-04,14.6,0.80,3.0,11.8,17.88
2017-04-05,11.6,1.90,3.0,10.2,17.60
2017-04-06,12.9,0.00,0.0,16.0,22.35
2017-04-07,12.4,0.00,0.0,8.9,21.20
2017-04-08,13.8,0.00,0.0,7.4,22.02
2017-04-09,15.3,0.10,1.0,6.9,19.45
2017-04-10,15.4,0.90,2.0,9.0,21.41
2017-04-11,15.5,0.10,1.0,14.7,20.39
2017-04-12,13.4,1.20,7.0,9.2,11.96
2017-04-13,15.5,0.00,0.0,15.2,22.65
2017-04-14,14.4,0.00,0.0,9.2,19.56
2017-04-15,13.8,1.00,1.0,10.7,19.12
2017-04-16,14.1,0.00,0.0,21.3,20.76
2017-04-17,11.2,0.90,5.0,19.7,17.23
2017-04-18,9.2,0.00,0.0,33.2,21.66
2017-04-19,7.1,0.00,0.0,22.7,23.60
2017-04-20,7.9,0.00,0.0,21.7,25.88
2017-04-21,8.8,0.00,0.0,9.5,25.41
2017-04-22,12.3,0.00,0.0,9.2,24.99
2017-04-23,13.8,0.00,0.0,12.1,23.11
2017-04-24,11.0,2.70,15.0,12.1,2.98
2017-04-25,11.2,9.00,17.0,14.0,5.67
2017-04-26,9.8,27.90,24.0,9.2,2.61
2017-04-27,9.9,11.10,14.0,14.1,10.45
2017-04-28,8.0,19.30,11.0,22.1,20.22
2017-04-29,9.9,0.00,0.0,15.0,25.26
2017-04-30,10.2,0.10,1.0,8.2,16.03
2017-05-01,7.6,26.90,13.0,15.6,3.11
2017-05-02,9.4,6.80,7.0,11.5,20.01
2017-05-03,9.2,16.80,20.0,12.1,15.25
2017-05-04,10.2,2.50,12.0,7.3,18.40
2017-05-05,11.9,0.00,0.0,11.5,26.33
2017-05-06,10.9,19.20,17.0,6.8,5.72
2017-05-07,13.5,0.00,0.0,10.0,17.69
2017-05-08,14.7,0.20,1.0,18.3,20.58
2017-05-09,14.2,0.00,0.0,13.4,25.10
2017-05-10,12.5,1.90,3.0,8.2,7.79
2017-05-11,12.0,19.10,24.0,9.2,5.78
2017-05-12,13.3,10.00,20.0,8.7,11.19
2017-05-13,15.0,2.60,7.0,8.8,24.23
2017-05-14,15.7,3.10,2.0,8.2,21.37
2017-05-15,17.7,0.00,0.0,13.4,26.32
2017-05-16,18.1,0.00,0.0,8.7,25.68
2017-05-17,19.4,0.00,0.0,9.5,24.13
2017-05-18,18.4,1.30,5.0,9.0,15.55
2017-05-19,14.9,21.30,21.0,17.9,12.86
2017-05-20,15.1,0.00,0.0,18.5,24.77
2017-05-21,16.5,0.00,0.0,11.3,28.61
2017-05-22,18.2,0.00,0.0,8.4,27.15
2017-05-23,20.0,0.00,0.0,11.9,26.59
2017-05-24,21.5,0.00,0.0,16.5,25.42
2017-05-25,20.1,0.20,2.0,18.1,23.39
2017-05-26,19.3,0.00,0.0,11.6,21.22
2017-05-27,20.4,0.00,0.0,9.5,24.76
2017-05-28,21.8,0.00,0.0,9.4,26.87
2017-05-29,22.4,0.00,0.0,10.9,26.57
2017-05-30,22.0,0.70,1.0,7.3,25.69
2017-05-31,21.5,0.00,0.0,9.4,25.52
2017-06-01,20.6,0.30,2.0,13.0,24.02
2017-06-02,20.6,0.20,2.0,7.7,25.01
2017-06-03,21.7,0.10,1.0,10.0,25.91
2017-06-04,19.6,24.90,11.0,8.9,22.01
2017-06-05,17.0,56.10,22.0,8.4,8.35
2017-06-06,16.4,24.40,17.0,13.2,11.63
2017-06-07,17.2,0.00,0.0,16.0,29.73
2017-06-08,16.4,0.00,0.0,8.5,20.53
2017-06-09,18.2,0.00,0.0,7.7,22.59
2017-06-10,21.3,0.00,0.0,8.6,26.52
2017-06-11,22.0,0.00,0.0,9.7,28.22
2017-06-12,22.9,0.00,0.0,9.0,25.61
2017-06-13,23.7,0.00,0.0,8.0,24.83
2017-06-14,23.5,5.40,3.0,13.1,20.65
2017-06-15,22.1,5.10,8.0,8.9,19.63
2017-06-16,23.6,0.00,0.0,20.6,25.76
2017-06-17,24.3,0.00,0.0,21.7,29.06
2017-06-18,21.6,0.00,0.0,10.0,25.57
2017-06-19,22.6,0.00,0.0,8.0,27.31
2017-06-20,23.8,0.00,0.0,8.2,25.32
2017-06-21,24.0,0.20,1.0,8.5,24.56
2017-06-22,25.1,0.00,0.0,8.7,25.49
2017-06-23,25.3,0.00,0.0,8.4,23.94
2017-06-24,24.7,4.80,4.0,7.5,22.25
2017-06-25,22.6,18.90,9.0,8.7,22.13
2017-06-26,21.1,21.10,11.0,9.6,16.65
2017-06-27,20.3,29.80,19.0,10.7,14.64
2017-06-28,18.3,67.70,24.0,19.7,8.44
2017-06-29,17.0,17.20,17.0,10.9,19.84
2017-06-30,15.7,18.40,18.0,10.0,22.50
2017-07-01,17.5,0.40,1.0,8.1,26.38
2017-07-02,20.0,0.00,0.0,17.6,24.89
2017-07-03,21.7,0.00,0.0,14.2,26.26
2017-07-04,21.5,0.20,2.0,6.2,20.58
2017-07-05,22.9,0.10,1.0,6.8,23.71
2017-07-06,24.5,1.20,1.0,7.7,26.09
2017-07-07,25.8,0.00,0.0,9.5,26.36
2017-07-08,25.9,0.00,0.0,7.4,25.17
2017-07-09,22.2,24.60,16.0,15.7,15.71
2017-07-10,20.9,27.10,20.0,13.9,15.73
2017-07-11,20.5,6.90,8.0,7.1,20.25
2017-07-12,20.7,3.20,11.0,9.5,16.87
2017-07-13,24.1,0.70,2.0,13.0,27.53
2017-07-14,20.8,11.70,9.0,11.0,19.95
2017-07-15,21.9,0.00,0.0,14.6,27.00
2017-07-16,20.3,0.00,0.0,9.2,25.32
2017-07-17,21.4,0.00,0.0,8.2,24.61
2017-07-18,22.2,0.00,0.0,9.8,24.31
2017-07-19,23.4,0.30,1.0,7.8,21.91
2017-07-20,22.0,0.40,2.0,7.3,20.07
2017-07-21,21.3,27.40,14.0,11.0,18.21
2017-07-22,22.3,8.80,7.0,9.7,23.45
2017-07-23,22.9,0.30,2.0,11.6,22.88
2017-07-24,19.5,10.40,9.0,23.8,18.06
2017-07-25,19.7,0.00,0.0,19.6,25.03
2017-07-26,19.4,0.00,0.0,19.1,26.07
2017-07-27,20.6,0.00,0.0,15.8,22.59
2017-07-28,22.3,0.00,0.0,9.2,23.40
2017-07-29,22.4,1.10,4.0,8.0,15.91
2017-07-30,21.7,2.20,9.0,9.1,17.58
2017-07-31,23.9,0.00,0.0,6.9,23.58
2017-08-01,25.3,0.00,0.0,8.5,23.43
2017-08-02,26.7,0.00,0.0,9.3,24.16
2017-08-03,26.9,0.00,0.0,7.3,22.72
2017-08-04,27.1,0.10,1.0,6.8,22.87
2017-08-05,26.7,0.10,1.0,11.3,20.60
2017-08-06,24.0,3.30,8.0,18.5,19.92
2017-08-07,21.5,0.10,1.0,10.9,20.49
2017-08-08,19.9,28.60,18.0,13.4,10.32
2017-08-09,19.2,8.20,16.0,11.2,10.49
2017-08-10,19.8,6.20,6.0,10.8,16.91
2017-08-11,16.4,6.90,12.0,13.0,13.42
2017-08-12,19.0,0.10,1.0,16.9,25.49
2017-08-13,20.6,0.00,0.0,9.2,24.13
2017-08-14,21.4,0.00,0.0,7.1,18.09
2017-08-15,22.9,0.00,0.0,5.8,23.09
2017-08-16,23.9,0.00,0.0,7.6,21.71
2017-08-17,23.3,1.00,5.0,9.1,17.90
2017-08-18,23.9,4.80,7.0,12.4,17.64
2017-08-19,22.5,4.40,2.0,14.2,20.21
2017-08-20,20.9,0.00,0.0,13.4,23.61
2017-08-21,20.1,0.00,0.0,7.5,21.23
2017-08-22,20.2,0.00,0.0,7.6,18.71
2017-08-23,21.3,0.00,0.0,5.1,21.98
2017-08-24,22.5,0.00,0.0,5.5,19.90
2017-08-25,23.0,1.10,5.0,6.9,20.32
2017-08-26,24.4,0.10,1.0,6.2,18.03
2017-08-27,25.3,0.00,0.0,7.8,19.75
2017-08-28,24.7,2.90,2.0,10.0,16.08
2017-08-29,23.2,0.10,1.0,6.9,17.58
2017-08-30,23.2,0.20,2.0,8.9,18.10
2017-08-31,20.4,42.80,21.0,11.6,9.77
2017-09-01,18.8,8.80,8.0,11.3,14.73
2017-09-02,15.7,10.30,12.0,17.9,9.23
2017-09-03,17.2,0.00,0.0,15.9,21.24
2017-09-04,17.0,0.10,1.0,10.5,15.57
2017-09-05,18.8,0.00,0.0,8.0,19.73
2017-09-06,19.6,0.00,0.0,8.9,15.05
2017-09-07,19.9,5.60,4.0,11.0,18.21
2017-09-08,17.4,2.00,8.0,12.3,13.48
2017-09-09,16.4,26.90,22.0,18.7,6.84
2017-09-10,13.5,30.60,21.0,16.4,5.83
2017-09-11,17.2,0.10,1.0,11.0,15.06
2017-09-12,17.8,0.00,0.0,16.0,17.69
2017-09-13,15.4,0.00,0.0,6.9,14.15
2017-09-14,15.6,7.80,13.0,17.4,4.89
2017-09-15,13.5,1.40,5.0,14.4,8.04
2017-09-16,13.9,3.50,9.0,6.9,14.86
2017-09-17,13.5,0.60,3.0,7.1,17.99
2017-09-18,13.2,1.60,4.0,6.3,14.00
2017-09-19,13.7,0.00,0.0,17.2,18.31
2017-09-20,14.7,0.00,0.0,15.6,18.70
2017-09-21,14.1,0.00,0.0,11.3,18.32
2017-09-22,14.8,0.00,0.0,7.1,17.06
2017-09-23,15.3,0.00,0.0,6.9,12.83
2017-09-24,15.8,0.90,6.0,9.6,14.10
2017-09-25,15.2,0.70,4.0,6.3,11.80
2017-09-26,14.9,0.00,0.0,5.7,8.33
2017-09-27,15.3,0.00,0.0,6.9,11.41
2017-09-28,15.8,0.00,0.0,5.9,14.68
2017-09-29,15.5,0.00,0.0,8.4,8.91
2017-09-30,15.3,1.00,4.0,4.7,7.33
2017-10-01,13.3,2.20,10.0,7.6,3.49
2017-10-02,14.2,0.00,0.0,4.9,5.32
2017-10-03,14.7,0.10,1.0,6.5,6.64
2017-10-04,14.0,0.00,0.0,7.7,8.32
2017-10-05,14.0,0.00,0.0,7.9,14.30
2017-10-06,14.2,0.00,0.0,26.2,15.25
2017-10-07,13.0,0.00,0.0,16.2,15.30
2017-10-08,14.2,0.00,0.0,10.9,14.01
2017-10-09,14.0,0.00,0.0,7.3,13.34
2017-10-10,13.8,0.00,0.0,8.3,13.89
2017-10-11,14.0,0.00,0.0,6.5,9.69
2017-10-12,13.9,0.00,0.0,7.9,13.53
2017-10-13,14.9,0.00,0.0,6.1,13.55
2017-10-14,14.9,0.00,0.0,6.2,13.18
2017-10-15,15.3,0.00,0.0,5.7,13.13
2017-10-16,15.9,0.00,0.0,5.4,13.28
2017-10-17,15.2,0.00,0.0,5.8,12.46
2017-10-18,13.6,0.00,0.0,4.7,12.26
2017-10-19,13.2,0.00,0.0,6.8,11.02
2017-10-20,12.4,0.00,0.0,6.5,11.83
2017-10-21,13.2,0.00,0.0,5.9,8.39
2017-10-22,13.2,0.70,4.0,19.7,8.62
2017-10-23,12.2,0.00,0.0,22.3,12.28
2017-10-24,14.1,0.00,0.0,17.5,11.77
2017-10-25,13.0,0.00,0.0,7.1,11.22
2017-10-26,12.7,0.00,0.0,5.4,10.56
2017-10-27,13.7,0.00,0.0,22.8,10.94
2017-10-28,12.2,0.00,0.0,20.7,10.94
2017-10-29,13.9,0.00,0.0,17.3,9.95
2017-10-30,12.5,0.00,0.0,18.7,10.72
2017-10-31,10.4,0.00,0.0,8.2,7.07
2017-11-01,8.6,0.00,0.0,6.4,9.74
2017-11-02,8.6,0.00,0.0,5.2,6.39
2017-11-03,9.1,0.00,0.0,7.7,9.87
2017-11-04,10.1,1.30,4.0,6.9,1.31
2017-11-05,9.2,75.00,24.0,19.5,0.69
2017-11-06,7.7,2.60,14.0,19.2,4.22
2017-11-07,7.8,1.30,5.0,7.8,4.99
2017-11-08,8.1,11.60,24.0,8.0,2.65
2017-11-09,7.6,10.80,15.0,6.9,2.73
2017-11-10,7.3,0.00,0.0,7.8,6.56
2017-11-11,7.0,0.00,0.0,10.1,8.27
2017-11-12,7.5,2.50,7.0,15.5,6.35
2017-11-13,6.9,0.00,0.0,26.3,5.90
2017-11-14,6.9,0.00,0.0,14.4,8.88
2017-11-15,4.2,0.00,0.0,7.6,8.60
2017-11-16,5.3,0.00,0.0,7.1,8.29
2017-11-17,5.7,0.00,0.0,6.8,8.04
2017-11-18,5.4,0.00,0.0,7.6,8.14
2017-11-19,5.4,0.00,0.0,12.5,7.62
2017-11-20,5.8,0.00,0.0,10.4,7.99
2017-11-21,6.5,0.00,0.0,5.9,7.71
2017-11-22,6.6,0.00,0.0,6.3,7.16
2017-11-23,7.0,0.90,7.0,4.2,1.43
2017-11-24,6.8,0.00,0.0,6.8,3.39
2017-11-25,6.7,6.40,13.0,16.2,0.71
2017-11-26,5.4,0.00,0.0,23.7,7.84
2017-11-27,3.9,0.00,0.0,9.4,7.47
2017-11-28,2.1,0.20,1.0,5.9,3.35
2017-11-29,1.8,1.30,9.0,4.7,1.64
2017-11-30,3.1,0.00,0.0,15.5,7.44
2017-12-01,1.2,0.50,3.0,8.3,3.56
2017-12-02,1.8,0.70,5.0,9.2,3.68
2017-12-03,0.8,0.00,0.0,10.2,7.12
2017-12-04,3.1,0.00,0.0,10.9,6.52
2017-12-05,4.8,0.00,0.0,10.8,6.51
2017-12-06,3.2,0.00,0.0,5.9,6.77
2017-12-07,1.6,0.00,0.0,7.1,5.85
2017-12-08,3.1,1.30,5.0,19.4,2.29
2017-12-09,1.7,0.00,0.0,17.9,6.99
2017-12-10,-0.7,5.20,11.0,7.1,2.07
2017-12-11,-0.1,43.80,24.0,10.2,0.41
2017-12-12,3.6,1.90,4.0,7.1,3.52
2017-12-13,1.2,0.00,0.0,10.9,6.26
2017-12-14,2.1,0.20,2.0,7.4,5.46
2017-12-15,2.0,0.60,4.0,8.7,5.49
2017-12-16,1.8,0.10,1.0,11.6,5.58
2017-12-17,1.7,0.00,0.0,15.9,6.61
2017-12-18,0.4,0.00,0.0,10.3,4.33
2017-12-19,-0.4,0.00,0.0,7.5,6.14
2017-12-20,-0.5,0.00,0.0,8.1,4.60
2017-12-21,-0.2,0.00,0.0,6.4,6.05
2017-12-22,3.2,0.00,0.0,9.8,5.05
2017-12-23,4.5,0.00,0.0,9.8,5.93
2017-12-24,3.7,0.00,0.0,7.2,6.49
2017-12-25,2.5,0.10,1.0,6.6,4.56
2017-12-26,2.7,6.60,22.0,6.2,0.85
2017-12-27,1.2,54.30,24.0,10.2,0.42
2017-12-28,2.6,0.10,1.0,19.8,5.44
2017-12-29,-0.9,0.40,1.0,16.8,6.49
2017-12-30,1.1,2.10,12.0,7.9,3.99
2017-12-31,1.9,0.40,4.0,5.2,5.52
2018-01-01,2.9,1.80,9.0,7.4,5.69
2018-01-02,3.7,0.00,0.0,14.1,6.66
2018-01-03,4.2,4.60,6.0,16.3,4.74
2018-01-04,4.0,7.80,16.0,11.0,4.70
2018-01-05,3.5,0.00,0.0,6.4,4.85
2018-01-06,5.6,8.90,20.0,4.4,0.50
2018-01-07,6.6,8.40,20.0,7.4,1.48
2018-01-08,6.8,6.40,15.0,8.4,2.46
2018-01-09,6.3,69.70,24.0,10.8,1.70
2018-01-10,5.4,3.10,14.0,7.7,2.66
2018-01-11,4.1,0.00,0.0,5.8,6.21
2018-01-12,3.7,0.00,0.0,6.6,6.80
2018-01-13,3.5,0.00,0.0,7.1,7.09
2018-01-14,0.9,0.00,0.0,6.2,2.45
2018-01-15,1.8,1.00,5.0,4.8,2.88
2018-01-16,2.5,1.00,9.0,7.6,5.50
2018-01-17,3.1,0.90,4.0,16.9,6.34
2018-01-18,3.0,0.00,0.0,11.1,6.76
2018-01-19,4.2,0.00,0.0,10.8,6.35
2018-01-20,3.0,0.70,1.0,10.3,5.82
2018-01-21,3.9,2.90,14.0,20.7,7.43
2018-01-22,2.5,2.30,14.0,7.2,6.89
2018-01-23,4.6,0.00,0.0,12.1,8.09
2018-01-24,3.0,0.00,0.0,5.0,7.99
2018-01-25,3.4,4.40,12.0,6.5,2.13
2018-01-26,4.7,12.10,24.0,6.3,0.77
2018-01-27,5.7,6.50,10.0,10.5,3.18
2018-01-28,5.3,0.00,0.0,5.9,8.56
2018-01-29,4.5,0.00,0.0,5.5,9.14
2018-01-30,3.6,0.00,0.0,5.8,7.77
2018-01-31,5.1,0.60,6.0,5.0,3.56
2018-02-01,3.5,6.60,16.0,9.2,1.48
2018-02-02,3.8,0.00,0.0,9.4,8.30
2018-02-03,3.0,0.00,0.0,17.8,9.42
2018-02-04,1.6,0.60,5.0,7.7,4.79
2018-02-05,1.4,10.40,21.0,5.6,1.85
2018-02-06,1.8,3.60,19.0,6.9,1.91
2018-02-07,2.5,1.30,6.0,7.4,7.69
2018-02-08,2.8,0.00,0.0,9.4,8.83
2018-02-09,2.6,2.80,13.0,4.0,4.54
2018-02-10,3.3,0.40,4.0,13.0,10.71
2018-02-11,2.8,0.00,0.0,7.3,6.72
2018-02-12,2.6,0.00,0.0,20.4,8.70
2018-02-13,1.1,0.00,0.0,10.9,11.88
2018-02-14,0.8,0.00,0.0,6.2,11.91
2018-02-15,1.0,0.00,0.0,7.3,10.09
2018-02-16,2.6,0.00,0.0,5.4,11.47
2018-02-17,3.5,0.30,3.0,6.0,3.17
2018-02-18,2.6,0.70,6.0,12.5,9.02
2018-02-19,2.6,0.70,6.0,8.7,3.27
2018-02-20,2.4,0.10,1.0,7.1,7.14
2018-02-21,2.6,0.00,0.0,8.1,13.01
2018-02-22,1.8,1.80,10.0,8.3,6.00
2018-02-23,1.6,2.40,15.0,7.0,4.29
2018-02-24,4.3,3.20,13.0,10.5,7.71
2018-02-25,-1.0,2.90,17.0,10.1,4.06
2018-02-26,-3.4,0.80,8.0,12.6,9.00
2018-02-27,-4.2,0.00,0.0,10.5,13.20
2018-02-28,-3.8,0.10,1.0,11.5,11.26
2018-03-01,-3.0,3.20,15.0,6.9,6.08
2018-03-02,-1.1,4.30,11.0,4.6,2.87
2018-03-03,0.5,1.60,5.0,10.2,5.53
2018-03-04,2.3,0.30,3.0,10.2,12.81
2018-03-05,4.4,1.30,10.0,6.6,5.04
2018-03-06,4.7,1.80,10.0,9.2,4.37
2018-03-07,4.3,2.50,9.0,6.9,4.57
2018-03-08,5.4,0.00,0.0,10.7,15.42
2018-03-09,8.0,0.30,2.0,5.7,9.21
2018-03-10,7.2,8.10,16.0,4.1,1.67
2018-03-11,6.2,38.90,24.0,11.2,0.97
2018-03-12,7.0,3.50,10.0,6.9,4.18
2018-03-13,8.1,0.30,1.0,9.5,15.47
2018-03-14,8.8,0.00,0.0,11.9,16.55
2018-03-15,4.7,35.40,18.0,16.6,1.69
2018-03-16,7.4,1.30,2.0,9.8,17.31
2018-03-17,5.2,28.10,23.0,9.4,2.23
2018-03-18,4.7,10.50,23.0,8.6,5.41
2018-03-19,3.1,3.30,21.0,10.7,5.23
2018-03-20,4.1,0.80,6.0,18.1,9.71
2018-03-21,4.1,0.30,3.0,16.4,18.30
2018-03-22,4.0,0.00,0.0,13.7,18.64
2018-03-23,6.7,0.00,0.0,16.5,19.37
2018-03-24,6.0,0.00,0.0,9.2,10.77
2018-03-25,5.8,0.40,4.0,8.4,13.30
2018-03-26,7.7,0.80,1.0,10.9,17.72
2018-03-27,9.2,0.00,0.0,10.5,15.33
2018-03-28,8.8,4.30,5.0,7.2,11.58
2018-03-29,8.8,7.00,22.0,7.2,3.88
2018-03-30,8.5,31.40,24.0,20.8,4.75
2018-03-31,7.6,25.90,18.0,18.0,6.06
2018-04-01,9.8,0.00,0.0,16.6,20.95
2018-04-02,9.0,0.50,2.0,11.9,18.39
2018-04-03,8.0,8.70,15.0,7.3,6.04
2018-04-04,7.2,22.00,24.0,11.2,1.91
2018-04-05,10.6,0.40,2.0,10.8,18.20
2018-04-06,11.5,0.00,0.0,10.8,20.07
2018-04-07,11.8,0.50,5.0,8.0,10.70
2018-04-08,11.5,1.50,4.0,8.8,9.69
2018-04-09,10.3,12.30,18.0,9.1,6.30
2018-04-10,8.9,18.30,21.0,11.4,5.15
2018-04-11,8.2,18.60,13.0,11.6,7.42
2018-04-12,8.7,46.00,22.0,10.3,9.28
2018-04-13,8.3,13.30,14.0,13.6,10.92
2018-04-14,11.9,0.00,0.0,8.1,22.31
2018-04-15,13.2,1.60,7.0,12.7,10.69
2018-04-16,14.5,0.50,2.0,9.2,20.62
2018-04-17,15.7,0.20,2.0,12.2,20.48
2018-04-18,17.1,0.10,1.0,8.4,21.37
2018-04-19,17.0,0.00,0.0,8.3,23.64
2018-04-20,18.4,0.00,0.0,11.1,24.11
2018-04-21,19.2,0.00,0.0,8.6,24.25
2018-04-22,18.7,0.00,0.0,8.3,23.27
2018-04-23,18.2,0.00,0.0,6.6,20.45
2018-04-24,17.2,1.10,4.0,11.3,21.36
2018-04-25,17.5,0.30,2.0,8.7,16.51
2018-04-26,17.3,0.00,0.0,13.0,19.21
2018-04-27,13.8,4.90,8.0,10.2,4.53
2018-04-28,15.5,18.50,18.0,8.2,17.09
2018-04-29,14.9,51.70,24.0,11.6,14.49
2018-04-30,12.6,9.40,15.0,17.3,17.58
2018-05-01,11.7,7.10,13.0,7.4,14.14
2018-05-02,10.8,10.30,19.0,9.4,4.48
2018-05-03,13.9,12.60,14.0,12.2,9.30
2018-05-04,15.2,5.00,10.0,9.4,13.05
2018-05-05,16.9,4.00,6.0,10.2,18.03
2018-05-06,18.3,5.20,4.0,12.3,23.67
2018-05-07,16.8,10.90,12.0,12.5,19.37
2018-05-08,17.0,5.70,6.0,9.7,21.64
2018-05-09,14.6,7.70,18.0,9.0,13.32
2018-05-10,15.8,3.00,5.0,7.8,21.03
2018-05-11,16.0,5.20,11.0,13.4,19.65
2018-05-12,16.2,7.70,10.0,7.9,21.61
2018-05-13,14.9,22.30,14.0,7.1,16.32
2018-05-14,11.7,13.30,12.0,10.6,14.22
2018-05-15,11.9,0.50,4.0,13.8,16.11
2018-05-16,12.7,5.90,4.0,9.5,19.63
2018-05-17,13.6,2.80,5.0,6.0,21.28
2018-05-18,15.7,1.60,4.0,8.2,25.35
2018-05-19,15.3,13.60,9.0,8.5,21.46
2018-05-20,14.3,19.40,17.0,12.1,11.18
2018-05-21,15.4,5.50,12.0,9.1,21.70
2018-05-22,14.9,6.50,13.0,10.1,11.53
2018-05-23,16.6,1.80,5.0,6.6,22.39
2018-05-24,18.2,0.10,1.0,5.8,23.86
2018-05-25,19.7,1.00,1.0,8.0,24.50
2018-05-26,20.5,0.70,5.0,8.2,20.06
2018-05-27,19.3,5.30,8.0,10.5,18.80
2018-05-28,18.4,12.70,13.0,8.8,18.92
2018-05-29,17.9,19.40,18.0,6.0,17.13
2018-05-30,18.2,12.20,12.0,7.1,16.66
2018-05-31,17.9,12.40,13.0,11.3,21.16
2018-06-01,19.3,0.10,1.0,8.2,25.72
2018-06-02,18.8,4.40,6.0,6.8,23.81
2018-06-03,19.6,1.40,4.0,7.8,20.52
2018-06-04,18.4,14.90,14.0,8.9,16.66
2018-06-05,19.2,2.10,3.0,7.0,26.40
2018-06-06,18.4,10.60,15.0,7.2,18.89
2018-06-07,18.9,11.70,18.0,8.0,22.26
2018-06-08,17.8,4.30,14.0,6.9,15.90
2018-06-09,20.1,0.00,0.0,8.5,26.43
2018-06-10,21.1,0.10,1.0,8.7,24.30
2018-06-11,19.4,26.30,16.0,9.9,11.36
2018-06-12,18.5,11.40,11.0,10.3,14.71
2018-06-13,18.0,6.10,10.0,16.2,13.95
2018-06-14,19.8,0.00,0.0,12.6,27.09
2018-06-15,19.8,0.30,2.0,8.2,26.99
2018-06-16,20.7,0.10,1.0,8.0,24.85
2018-06-17,21.9,0.00,0.0,9.7,25.17
2018-06-18,22.1,0.00,0.0,9.0,25.53
