latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2014-03-24,8.9,0.00,0.0,18.8,17.51
2014-03-25,5.8,4.50,8.0,11.6,15.20
2014-03-26,6.9,6.70,18.0,13.0,11.04
2014-03-27,8.6,0.10,1.0,13.0,11.22
2014-03-28,9.8,0.00,0.0,8.4,20.48
2014-03-29,10.9,0.00,0.0,10.1,17.34
2014-03-30,12.5,0.00,0.0,8.4,20.33
2014-03-31,12.5,0.00,0.0,11.8,20.15
2014-04-01,12.5,0.00,0.0,13.9,17.49
2014-04-02,11.9,0.30,2.0,9.2,9.48
2014-04-03,13.8,0.10,1.0,8.4,14.49
2014-04-04,12.5,1.00,3.0,14.0,12.64
2014-04-05,14.5,1.80,2.0,14.1,18.05
2014-04-06,14.5,0.00,0.0,8.9,21.78
2014-04-07,15.4,0.00,0.0,10.0,19.81
2014-04-08,14.5,1.80,6.0,9.2,11.08
2014-04-09,13.9,0.00,0.0,18.7,22.45
2014-04-10,13.8,0.00,0.0,10.0,22.73
2014-04-11,14.6,0.00,0.0,9.8,20.69
2014-04-12,14.3,0.00,0.0,10.0,11.87
2014-04-13,14.7,0.00,0.0,10.4,15.44
2014-04-14,15.5,0.00,0.0,13.8,22.26
2014-04-15,12.7,0.00,0.0,28.2,22.12
2014-04-16,11.3,0.00,0.0,11.2,24.45
2014-04-17,11.2,0.00,0.0,8.9,24.79
2014-04-18,12.2,2.80,3.0,12.7,17.50
2014-04-19,9.6,28.60,19.0,22.8,7.80
2014-04-20,12.0,2.40,5.0,8.0,17.97
2014-04-21,11.7,8.30,14.0,10.4,8.31
2014-04-22,14.1,0.20,1.0,6.6,19.52
2014-04-23,15.0,0.00,0.0,7.4,24.31
2014-04-24,15.9,0.00,0.0,9.6,25.12
2014-04-25,16.5,0.30,1.0,6.5,20.29
2014-04-26,16.4,0.70,2.0,12.2,23.88
2014-04-27,13.0,16.20,22.0,13.3,6.77
2014-04-28,10.8,19.50,21.0,13.8,4.59
2014-04-29,14.1,1.60,5.0,10.8,21.23
2014-04-30,12.7,19.20,17.0,13.4,10.92
2014-05-01,13.7,2.50,5.0,8.5,24.19
2014-05-02,11.8,25.60,24.0,11.4,6.98
2014-05-03,14.0,0.50,3.0,17.0,23.79
2014-05-04,14.9,0.00,0.0,15.1,27.28
2014-05-05,14.7,0.00,0.0,10.2,24.00
2014-05-06,15.0,0.00,0.0,8.1,14.40
2014-05-07,14.1,2.60,6.0,11.4,11.48
2014-05-08,14.1,0.00,0.0,7.7,21.35
2014-05-09,16.7,0.00,0.0,8.9,25.41
2014-05-10,17.4,0.00,0.0,10.4,22.00
2014-05-11,15.5,2.90,8.0,15.9,15.69
2014-05-12,13.6,0.00,0.0,12.7,23.61
2014-05-13,13.3,0.00,0.0,11.4,24.84
2014-05-14,14.4,0.00,0.0,23.6,25.88
2014-05-15,14.8,0.00,0.0,24.6,28.33
2014-05-16,15.9,0.00,0.0,20.9,27.84
2014-05-17,16.5,0.00,0.0,15.4,26.37
2014-05-18,16.4,0.00,0.0,17.9,24.56
2014-05-19,15.7,0.30,2.0,9.6,17.00
2014-05-20,16.7,0.00,0.0,10.7,15.04
2014-05-21,18.9,0.00,0.0,10.1,18.06
2014-05-22,18.3,4.60,12.0,8.5,12.19
2014-05-23,18.2,3.60,8.0,16.6,22.46
2014-05-24,17.6,0.10,1.0,9.7,23.72
2014-05-25,19.0,0.00,0.0,7.9,23.13
2014-05-26,17.2,7.40,12.0,8.9,17.79
2014-05-27,16.3,5.30,12.0,8.9,20.88
2014-05-28,17.1,1.80,3.0,14.6,25.52
2014-05-29,17.8,1.30,2.0,7.9,24.60
2014-05-30,19.4,0.50,1.0,13.5,27.62
2014-05-31,17.0,2.40,5.0,18.8,17.35
2014-06-01,18.3,0.30,1.0,7.4,24.68
2014-06-02,18.1,0.10,1.0,11.1,22.37
2014-06-03,18.6,2.90,6.0,7.8,24.81
2014-06-04,17.3,1.60,5.0,9.4,15.25
2014-06-05,18.9,0.00,0.0,7.6,23.20
2014-06-06,21.0,0.00,0.0,7.6,21.03
2014-06-07,23.1,0.00,0.0,8.0,27.84
2014-06-08,25.9,0.00,0.0,7.6,28.34
2014-06-09,26.3,0.90,3.0,16.2,27.59
2014-06-10,26.5,0.00,0.0,10.1,27.39
2014-06-11,27.4,0.00,0.0,8.8,28.05
2014-06-12,27.7,1.90,2.0,11.5,27.30
2014-06-13,26.1,0.70,1.0,14.5,26.67
2014-06-14,22.2,29.30,8.0,14.4,21.49
2014-06-15,18.5,15.90,14.0,12.8,10.89
2014-06-16,19.2,0.30,1.0,9.4,19.12
2014-06-17,18.0,2.70,8.0,9.7,17.63
2014-06-18,18.7,2.40,4.0,9.0,23.46
2014-06-19,20.1,0.00,0.0,9.1,28.19
2014-06-20,21.1,0.00,0.0,17.1,28.55
2014-06-21,21.3,0.00,0.0,10.6,22.91
2014-06-22,23.2,0.70,1.0,11.5,22.33
2014-06-23,21.6,0.10,1.0,12.6,15.27
2014-06-24,21.3,0.30,1.0,8.8,19.25
2014-06-25,19.6,14.10,14.0,12.0,15.86
2014-06-26,19.0,8.30,12.0,11.0,16.86
2014-06-27,20.1,8.10,10.0,9.9,21.66
2014-06-28,20.3,5.60,16.0,14.0,19.08
2014-06-29,19.3,17.90,13.0,16.2,15.05
2014-06-30,19.4,0.00,0.0,14.0,29.55
2014-07-01,19.2,2.70,6.0,9.9,17.86
2014-07-02,18.8,8.00,11.0,8.6,15.69
2014-07-03,20.5,0.00,0.0,10.5,28.25
2014-07-04,20.0,3.20,8.0,15.0,16.43
2014-07-05,20.8,0.40,3.0,6.8,25.08
2014-07-06,22.4,1.20,4.0,9.5,22.83
2014-07-07,20.6,14.70,11.0,10.8,16.00
2014-07-08,18.1,37.20,16.0,12.1,12.15
2014-07-09,18.6,0.30,2.0,12.5,26.93
2014-07-10,18.6,0.00,0.0,10.1,24.48
2014-07-11,20.8,0.00,0.0,9.2,26.23
2014-07-12,20.0,5.30,7.0,8.6,22.52
2014-07-13,19.1,2.60,7.0,6.3,20.03
2014-07-14,19.9,6.30,17.0,8.6,22.23
2014-07-15,21.7,0.00,0.0,6.5,26.36
2014-07-16,22.9,0.00,0.0,8.7,25.39
2014-07-17,23.8,0.40,1.0,7.1,25.91
2014-07-18,24.6,0.00,0.0,9.4,26.19
2014-07-19,25.2,0.00,0.0,7.2,21.92
2014-07-20,24.2,0.50,3.0,8.7,19.21
2014-07-21,20.3,15.90,14.0,11.2,14.77
2014-07-22,21.0,0.80,4.0,6.1,19.89
2014-07-23,21.7,27.30,13.0,7.1,20.78
2014-07-24,19.7,16.80,16.0,6.9,11.31
2014-07-25,21.1,2.60,4.0,7.6,22.73
2014-07-26,20.1,18.80,13.0,10.0,17.35
2014-07-27,21.8,0.00,0.0,5.9,24.75
2014-07-28,21.4,13.00,10.0,11.9,17.25
2014-07-29,18.8,46.30,21.0,10.2,11.83
2014-07-30,19.6,1.60,5.0,9.7,16.72
2014-07-31,22.7,0.40,2.0,7.2,25.12
2014-08-01,21.4,20.80,14.0,13.2,13.47
2014-08-02,20.4,20.50,21.0,8.9,14.82
2014-08-03,20.5,2.30,11.0,7.9,18.87
2014-08-04,21.1,0.60,2.0,7.7,23.70
2014-08-05,21.8,0.10,1.0,9.4,25.02
2014-08-06,21.4,0.00,0.0,8.6,21.70
2014-08-07,21.6,3.40,13.0,8.2,22.04
2014-08-08,21.3,10.40,18.0,8.4,16.77
2014-08-09,21.2,10.90,6.0,6.1,13.04
2014-08-10,22.2,1.20,6.0,6.4,14.32
2014-08-11,22.5,2.80,8.0,7.9,16.08
2014-08-12,22.1,9.70,13.0,6.6,16.29
2014-08-13,20.4,10.40,16.0,19.1,10.71
2014-08-14,19.9,0.00,0.0,11.3,25.12
2014-08-15,18.2,5.10,5.0,11.0,20.03
2014-08-16,17.8,0.00,0.0,10.8,23.82
2014-08-17,17.7,0.00,0.0,7.5,22.48
2014-08-18,18.7,1.90,6.0,9.4,11.37
2014-08-19,18.1,31.00,16.0,11.2,8.97
2014-08-20,18.2,17.40,18.0,7.6,12.25
2014-08-21,18.9,1.90,5.0,7.9,22.02
2014-08-22,18.5,4.00,14.0,7.0,16.17
2014-08-23,18.8,23.90,11.0,11.9,17.44
2014-08-24,18.4,0.00,0.0,9.4,23.80
2014-08-25,16.9,3.50,11.0,12.4,9.62
2014-08-26,17.4,2.90,10.0,8.2,5.52
2014-08-27,20.2,0.00,0.0,7.9,22.01
2014-08-28,19.1,2.60,10.0,15.1,14.29
2014-08-29,19.9,0.00,0.0,6.8,15.83
2014-08-30,20.7,3.10,6.0,8.4,17.65
2014-08-31,19.4,14.20,18.0,11.4,14.49
2014-09-01,18.9,0.00,0.0,21.7,22.85
2014-09-02,18.5,0.00,0.0,15.5,22.49
2014-09-03,17.4,0.00,0.0,9.0,16.28
2014-09-04,19.4,0.70,2.0,11.0,17.54
2014-09-05,19.4,1.00,2.0,9.8,14.32
2014-09-06,20.2,0.00,0.0,8.2,19.92
2014-09-07,20.4,0.20,2.0,8.7,17.49
2014-09-08,21.0,0.20,1.0,8.9,16.08
2014-09-09,20.1,10.70,13.0,6.5,14.23
2014-09-10,19.5,11.90,19.0,8.7,14.45
2014-09-11,18.1,6.30,15.0,13.0,15.84
2014-09-12,16.9,0.90,3.0,11.5,19.84
2014-09-13,17.6,0.00,0.0,8.3,19.54
2014-09-14,18.3,0.00,0.0,9.2,15.71
2014-09-15,18.2,6.80,14.0,7.6,12.93
2014-09-16,18.7,4.60,14.0,7.1,14.19
2014-09-17,18.5,0.10,1.0,10.9,11.18
2014-09-18,17.2,8.50,13.0,10.1,3.95
2014-09-19,17.4,17.40,20.0,7.8,3.39
2014-09-20,18.8,0.60,3.0,7.3,9.62
2014-09-21,18.7,0.00,0.0,7.5,16.35
2014-09-22,18.8,0.00,0.0,27.9,18.45
2014-09-23,15.6,0.00,0.0,19.8,17.55
2014-09-24,14.1,0.00,0.0,10.1,13.13
2014-09-25,15.2,0.00,0.0,8.9,17.39
2014-09-26,16.0,0.00,0.0,9.3,16.26
2014-09-27,16.8,0.00,0.0,7.1,16.21
2014-09-28,17.1,0.30,2.0,9.1,9.77
2014-09-29,17.0,0.00,0.0,8.2,13.83
2014-09-30,17.9,2.90,10.0,6.3,10.37
2014-10-01,17.8,3.10,9.0,8.2,12.24
2014-10-02,17.8,0.00,0.0,5.9,14.09
2014-10-03,16.7,0.00,0.0,8.4,11.58
2014-10-04,15.9,0.00,0.0,8.4,8.93
2014-10-05,15.8,1.50,3.0,8.5,10.10
2014-10-06,15.1,7.80,10.0,8.9,7.67
2014-10-07,13.8,4.80,19.0,10.1,1.90
2014-10-08,15.1,3.70,13.0,6.7,2.51
2014-10-09,16.4,7.40,20.0,6.8,5.77
2014-10-10,16.9,5.80,22.0,8.6,3.81
2014-10-11,16.5,33.20,21.0,10.9,2.98
2014-10-12,17.1,2.60,11.0,8.7,6.08
2014-10-13,16.4,56.90,24.0,18.1,1.61
2014-10-14,15.8,3.30,12.0,10.3,6.44
2014-10-15,16.1,0.00,0.0,10.1,8.76
2014-10-16,15.9,0.00,0.0,6.2,9.01
2014-10-17,17.2,0.00,0.0,8.3,11.00
2014-10-18,16.7,0.00,0.0,7.5,8.78
2014-10-19,17.0,0.00,0.0,9.0,6.88
2014-10-20,16.4,0.00,0.0,6.4,7.66
2014-10-21,17.2,1.00,1.0,11.5,8.68
2014-10-22,12.5,0.90,1.0,33.5,13.04
2014-10-23,11.9,0.00,0.0,20.5,12.66
2014-10-24,12.0,0.00,0.0,11.0,12.28
2014-10-25,11.2,0.00,0.0,10.9,7.93
2014-10-26,11.4,0.00,0.0,8.2,7.01
2014-10-27,11.2,0.00,0.0,9.3,6.56
2014-10-28,10.5,0.00,0.0,6.8,7.41
2014-10-29,10.0,0.00,0.0,7.5,9.28
2014-10-30,9.5,0.00,0.0,6.8,9.73
2014-10-31,10.4,0.00,0.0,5.4,9.23
2014-11-01,11.0,0.00,0.0,7.2,9.39
2014-11-02,11.0,0.00,0.0,7.2,9.28
2014-11-03,11.2,7.30,19.0,19.1,5.26
2014-11-04,12.1,27.80,24.0,30.8,2.95
2014-11-05,12.4,53.00,24.0,29.3,1.01
2014-11-06,10.4,9.90,17.0,13.3,2.89
2014-11-07,10.6,0.00,0.0,7.9,5.87
2014-11-08,10.8,0.40,3.0,8.0,7.95
2014-11-09,11.7,7.90,17.0,11.0,3.72
2014-11-10,11.6,41.00,24.0,11.4,0.50
2014-11-11,12.0,36.40,24.0,9.8,0.85
2014-11-12,12.1,69.90,24.0,10.8,0.56
2014-11-13,12.2,9.50,7.0,10.4,7.86
2014-11-14,11.1,0.80,4.0,8.8,4.45
2014-11-15,11.3,92.80,24.0,18.7,0.67
2014-11-16,9.9,7.20,7.0,8.4,5.99
2014-11-17,8.5,40.20,24.0,19.6,1.46
2014-11-18,8.3,1.30,3.0,12.2,7.84
2014-11-19,6.8,0.00,0.0,6.9,7.16
2014-11-20,6.4,0.00,0.0,7.9,7.37
2014-11-21,7.1,0.00,0.0,8.7,6.33
2014-11-22,7.6,0.00,0.0,7.0,6.08
2014-11-23,7.9,0.00,0.0,7.3,4.88
2014-11-24,8.1,0.00,0.0,7.0,5.98
2014-11-25,9.5,3.20,8.0,8.1,4.96
2014-11-26,9.0,2.20,8.0,8.6,0.76
2014-11-27,8.0,6.80,14.0,6.4,0.51
2014-11-28,9.2,18.20,22.0,12.7,0.91
2014-11-29,11.2,1.80,5.0,12.1,3.73
2014-11-30,10.3,12.60,18.0,11.4,0.87
2014-12-01,11.2,36.80,24.0,14.1,0.98
2014-12-02,10.1,3.20,16.0,8.6,1.14
2014-12-03,9.6,1.80,6.0,7.9,4.55
2014-12-04,8.8,0.80,4.0,7.7,1.20
2014-12-05,9.5,0.00,0.0,6.1,3.04
2014-12-06,9.1,0.80,6.0,8.0,4.09
2014-12-07,5.9,0.00,0.0,8.2,3.68
2014-12-08,5.3,0.40,2.0,10.2,5.34
2014-12-09,5.6,7.50,11.0,13.4,5.46
2014-12-10,3.7,0.00,0.0,9.8,6.23
2014-12-11,2.7,0.00,0.0,7.3,6.15
2014-12-12,3.3,0.00,0.0,6.9,3.93
2014-12-13,6.3,0.00,0.0,7.2,1.91
2014-12-14,7.1,0.50,3.0,5.1,0.75
2014-12-15,8.0,2.70,8.0,6.9,1.97
2014-12-16,7.5,10.40,17.0,9.5,0.80
2014-12-17,4.5,0.00,0.0,8.9,2.84
2014-12-18,4.6,0.00,0.0,8.3,4.77
2014-12-19,4.6,0.00,0.0,7.6,4.33
2014-12-20,5.8,0.00,0.0,8.9,5.01
2014-12-21,6.2,0.00,0.0,11.5,5.76
2014-12-22,2.9,0.00,0.0,7.2,5.37
2014-12-23,4.4,0.00,0.0,8.4,3.89
2014-12-24,5.7,0.00,0.0,11.7,2.51
2014-12-25,4.5,0.00,0.0,10.9,4.63
2014-12-26,5.2,0.00,0.0,18.8,6.54
2014-12-27,0.2,5.10,7.0,13.4,1.59
2014-12-28,1.8,0.00,0.0,22.0,6.37
2014-12-29,1.9,0.00,0.0,17.7,6.35
2014-12-30,0.1,0.00,0.0,12.1,6.65
2014-12-31,-1.5,0.00,0.0,10.9,4.01
2015-01-01,-0.0,0.00,0.0,8.9,6.30
2015-01-02,2.0,0.00,0.0,7.1,6.23
2015-01-03,3.8,0.00,0.0,7.2,5.66
2015-01-04,6.7,0.00,0.0,18.4,6.47
2015-01-05,3.3,0.00,0.0,8.9,6.74
2015-01-06,2.5,0.00,0.0,9.0,6.67
2015-01-07,2.1,0.00,0.0,9.4,5.07
2015-01-08,3.0,0.00,0.0,9.7,4.76
2015-01-09,3.7,0.00,0.0,9.2,4.78
2015-01-10,6.8,0.00,0.0,8.0,5.67
2015-01-11,7.1,0.00,0.0,18.8,6.60
2015-01-12,4.2,0.00,0.0,9.3,7.10
2015-01-13,4.2,0.50,4.0,9.2,2.39
2015-01-14,5.6,0.10,1.0,7.7,3.26
2015-01-15,4.0,1.40,5.0,9.1,1.64
2015-01-16,6.1,35.20,24.0,13.6,0.84
2015-01-17,6.6,20.70,24.0,8.4,2.62
2015-01-18,2.5,0.30,2.0,8.0,5.59
2015-01-19,3.0,0.10,1.0,8.7,5.11
2015-01-20,3.1,1.50,4.0,12.6,1.81
2015-01-21,1.3,18.00,16.0,12.3,0.99
2015-01-22,3.8,11.70,14.0,11.0,1.92
2015-01-23,3.3,0.00,0.0,13.4,8.00
2015-01-24,4.4,0.00,0.0,21.8,8.32
2015-01-25,5.1,0.00,0.0,26.7,8.41
2015-01-26,2.9,0.00,0.0,14.3,8.17
2015-01-27,2.7,0.00,0.0,11.5,7.52
2015-01-28,2.5,0.00,0.0,11.3,8.39
2015-01-29,1.8,0.80,4.0,11.6,5.80
2015-01-30,2.8,4.00,6.0,13.8,8.94
2015-01-31,1.0,0.00,0.0,9.0,8.75
2015-02-01,1.5,0.00,0.0,10.8,9.28
2015-02-02,1.6,0.00,0.0,9.7,9.84
2015-02-03,0.2,2.60,10.0,12.3,4.25
2015-02-04,2.4,1.20,8.0,9.4,3.90
2015-02-05,1.2,28.10,24.0,10.3,1.20
2015-02-06,0.6,17.90,24.0,8.2,4.09
2015-02-07,2.5,1.60,8.0,8.0,5.53
2015-02-08,2.5,0.00,0.0,28.5,9.99
2015-02-09,1.3,0.00,0.0,8.9,10.93
2015-02-10,4.1,0.00,0.0,8.5,10.92
2015-02-11,4.6,0.00,0.0,7.7,10.84
2015-02-12,3.0,0.00,0.0,7.6,9.26
2015-02-13,4.3,0.60,3.0,7.5,3.05
2015-02-14,3.5,19.70,24.0,11.9,1.77
2015-02-15,3.9,23.50,24.0,15.6,1.41
2015-02-16,7.1,2.50,6.0,16.7,6.51
2015-02-17,7.5,0.00,0.0,11.5,11.34
2015-02-18,5.5,0.00,0.0,10.0,8.16
2015-02-19,4.4,0.00,0.0,7.3,12.17
2015-02-20,3.9,0.10,1.0,8.1,10.73
2015-02-21,3.9,25.30,20.0,15.2,2.67
2015-02-22,4.8,14.90,10.0,16.3,10.34
2015-02-23,3.7,0.00,0.0,10.2,10.12
2015-02-24,5.5,0.00,0.0,16.9,4.67
2015-02-25,7.0,0.00,0.0,19.1,12.91
2015-02-26,5.0,0.00,0.0,11.0,13.86
2015-02-27,4.7,0.00,0.0,8.2,7.93
2015-02-28,5.0,0.00,0.0,12.2,6.60
2015-03-01,5.9,0.00,0.0,7.0,10.89
2015-03-02,7.1,0.00,0.0,10.8,8.77
2015-03-03,7.7,0.00,0.0,14.6,14.28
2015-03-04,7.6,0.00,0.0,25.2,7.60
2015-03-05,7.5,0.00,0.0,40.0,16.00
2015-03-06,6.1,0.00,0.0,12.6,15.86
2015-03-07,4.6,0.00,0.0,12.8,15.05
2015-03-08,5.3,0.00,0.0,10.4,15.77
2015-03-09,5.2,0.00,0.0,8.6,14.34
2015-03-10,6.8,0.00,0.0,7.9,16.25
2015-03-11,9.3,0.00,0.0,12.2,16.47
2015-03-12,8.2,0.00,0.0,11.4,16.37
2015-03-13,7.4,0.00,0.0,9.4,16.78
2015-03-14,7.7,0.00,0.0,9.7,12.61
2015-03-15,7.2,6.80,19.0,14.8,6.41
2015-03-16,6.2,24.70,24.0,12.7,2.82
2015-03-17,8.3,12.20,15.0,10.9,3.48
2015-03-18,9.4,0.00,0.0,8.1,17.18
2015-03-19,9.6,0.00,0.0,7.8,16.96
2015-03-20,10.0,0.00,0.0,8.2,10.78
2015-03-21,9.3,1.30,4.0,7.1,9.43
2015-03-22,8.0,8.40,16.0,14.4,4.81
2015-03-23,9.0,0.00,0.0,9.4,13.75
2015-03-24,9.1,4.00,10.0,11.9,9.54
2015-03-25,9.4,15.40,21.0,16.3,4.86
2015-03-26,10.6,0.30,2.0,8.4,10.14
2015-03-27,10.9,0.00,0.0,25.9,20.56
2015-03-28,11.4,0.00,0.0,11.9,20.63
2015-03-29,11.6,0.00,0.0,9.0,17.59
2015-03-30,12.9,0.00,0.0,16.2,18.19
2015-03-31,13.8,0.00,0.0,16.4,19.29
2015-04-01,11.8,0.00,0.0,20.7,22.08
2015-04-02,10.6,0.00,0.0,10.2,20.36
2015-04-03,10.3,0.00,0.0,18.3,17.02
2015-04-04,8.6,1.20,6.0,14.0,11.94
2015-04-05,7.4,8.50,19.0,12.1,12.15
2015-04-06,7.9,0.20,1.0,17.1,22.33
2015-04-07,9.2,0.00,0.0,13.4,23.44
2015-04-08,10.1,0.00,0.0,12.3,23.10
2015-04-09,11.9,0.00,0.0,8.1,22.86
2015-04-10,12.4,0.00,0.0,10.6,22.63
2015-04-11,13.1,0.00,0.0,11.8,23.08
2015-04-12,14.1,0.00,0.0,6.4,22.29
2015-04-13,15.3,0.00,0.0,8.4,23.34
2015-04-14,16.7,0.00,0.0,8.2,23.53
2015-04-15,15.7,0.00,0.0,9.9,23.50
2015-04-16,15.3,0.40,2.0,14.4,17.76
2015-04-17,12.8,10.00,11.0,8.5,8.02
2015-04-18,12.7,4.40,6.0,26.8,20.66
2015-04-19,10.6,0.10,1.0,15.3,16.21
2015-04-20,12.1,0.00,0.0,10.1,24.75
2015-04-21,15.1,0.00,0.0,10.2,24.97
2015-04-22,16.2,0.00,0.0,16.4,24.89
2015-04-23,14.8,0.00,0.0,18.1,20.01
2015-04-24,15.7,0.00,0.0,11.4,21.52
2015-04-25,14.3,0.00,0.0,10.4,9.26
2015-04-26,14.1,7.10,17.0,10.1,8.83
2015-04-27,12.7,30.30,24.0,20.2,4.54
2015-04-28,14.8,1.00,3.0,24.9,20.85
2015-04-29,13.1,8.00,12.0,19.0,17.67
2015-04-30,14.0,5.80,9.0,13.7,19.77
2015-05-01,12.3,8.40,20.0,9.8,6.63
2015-05-02,15.8,0.10,1.0,12.2,21.15
2015-05-03,15.8,0.50,4.0,6.4,8.23
2015-05-04,15.9,0.90,5.0,7.8,7.32
2015-05-05,17.4,0.10,1.0,9.1,11.76
2015-05-06,17.6,2.50,8.0,8.2,21.01
2015-05-07,16.6,2.00,7.0,9.2,21.37
2015-05-08,16.5,7.90,12.0,8.4,14.46
2015-05-09,17.8,0.00,0.0,12.0,24.58
2015-05-10,19.3,0.00,0.0,13.0,26.97
2015-05-11,18.9,0.00,0.0,8.8,26.00
2015-05-12,19.4,0.00,0.0,9.3,23.28
2015-05-13,19.3,0.00,0.0,15.4,23.30
2015-05-14,19.0,4.10,3.0,17.7,24.51
2015-05-15,14.8,70.80,24.0,21.7,10.80
2015-05-16,17.5,4.00,5.0,9.4,26.50
2015-05-17,19.1,0.00,0.0,10.7,26.06
2015-05-18,19.0,3.30,7.0,12.2,20.91
2015-05-19,18.0,5.40,13.0,9.1,16.20
2015-05-20,16.0,19.50,17.0,18.5,16.55
2015-05-21,13.7,6.20,10.0,18.0,18.78
2015-05-22,15.5,0.10,1.0,9.8,24.55
2015-05-23,14.8,0.40,2.0,20.1,19.80
2015-05-24,15.7,0.00,0.0,8.3,25.24
2015-05-25,17.6,0.00,0.0,10.2,26.01
2015-05-26,17.2,4.00,10.0,10.4,25.28
2015-05-27,17.6,0.00,0.0,14.9,28.49
2015-05-28,17.0,0.00,0.0,11.4,25.08
2015-05-29,17.8,0.00,0.0,10.8,20.53
2015-05-30,17.6,0.20,1.0,12.1,22.60
2015-05-31,17.4,3.10,10.0,8.6,16.22
2015-06-01,18.7,0.30,3.0,8.1,17.11
2015-06-02,20.2,0.00,0.0,5.1,25.02
2015-06-03,22.4,0.00,0.0,6.3,27.39
2015-06-04,23.7,0.00,0.0,9.8,27.68
2015-06-05,24.6,0.00,0.0,9.0,25.07
2015-06-06,25.7,1.40,2.0,10.1,27.19
2015-06-07,25.2,1.90,2.0,8.6,24.43
2015-06-08,22.9,12.70,9.0,13.3,23.57
2015-06-09,20.6,14.90,18.0,6.8,15.20
2015-06-10,20.9,3.20,7.0,10.1,21.37
2015-06-11,21.8,0.30,2.0,10.0,25.19
2015-06-12,21.4,4.90,10.0,9.4,16.12
2015-06-13,20.3,10.80,17.0,10.2,14.79
2015-06-14,18.6,35.40,21.0,11.5,10.27
2015-06-15,19.5,8.30,13.0,10.6,21.70
2015-06-16,19.0,21.90,19.0,6.3,18.10
2015-06-17,19.5,0.40,2.0,9.1,23.73
2015-06-18,20.5,0.00,0.0,7.4,23.76
2015-06-19,21.3,4.70,4.0,13.4,25.04
2015-06-20,19.2,0.30,2.0,11.4,24.72
2015-06-21,19.4,0.00,0.0,12.0,25.46
2015-06-22,19.2,2.60,5.0,8.8,17.65
2015-06-23,20.6,2.00,9.0,18.7,24.03
2015-06-24,18.4,0.20,2.0,24.1,27.33
2015-06-25,19.6,0.00,0.0,7.9,24.17
2015-06-26,21.0,0.00,0.0,7.2,27.36
2015-06-27,22.5,0.00,0.0,9.0,23.54
2015-06-28,23.1,0.00,0.0,10.4,27.27
2015-06-29,23.5,0.10,1.0,11.2,21.20
2015-06-30,24.3,0.00,0.0,8.9,22.43
2015-07-01,25.6,0.00,0.0,7.7,23.86
2015-07-02,27.1,0.00,0.0,7.3,27.20
2015-07-03,27.7,0.00,0.0,12.6,23.79
2015-07-04,28.6,0.00,0.0,9.7,25.99
2015-07-05,27.8,0.70,1.0,9.1,23.09
2015-07-06,28.6,1.20,3.0,10.5,21.33
2015-07-07,27.4,4.10,5.0,10.7,19.51
2015-07-08,24.9,5.60,6.0,9.6,17.33
2015-07-09,23.7,2.00,3.0,17.8,21.81
2015-07-10,24.1,0.00,0.0,13.0,25.88
2015-07-11,25.0,0.00,0.0,8.9,26.74
2015-07-12,27.1,0.00,0.0,7.4,24.42
2015-07-13,27.1,0.00,0.0,10.2,22.67
2015-07-14,27.4,0.00,0.0,10.0,24.27
2015-07-15,27.6,2.30,5.0,8.2,21.29
2015-07-16,27.0,0.60,3.0,15.0,21.87
2015-07-17,27.2,0.50,2.0,8.9,22.43
2015-07-18,28.2,0.10,1.0,8.0,24.08
2015-07-19,28.1,0.60,3.0,12.7,23.20
2015-07-20,28.1,0.50,3.0,8.7,25.11
2015-07-21,29.2,0.50,1.0,8.7,25.77
2015-07-22,29.4,0.70,5.0,12.1,23.57
2015-07-23,29.4,0.00,0.0,7.7,24.85
2015-07-24,25.3,4.10,8.0,15.1,18.49
2015-07-25,24.4,3.50,8.0,18.1,23.26
2015-07-26,23.2,2.90,9.0,18.4,18.51
2015-07-27,24.2,0.00,0.0,11.3,22.69
2015-07-28,24.6,0.90,4.0,12.2,21.36
2015-07-29,24.5,1.50,3.0,11.1,20.85
2015-07-30,22.7,3.20,10.0,14.9,22.52
2015-07-31,20.1,6.90,9.0,13.3,9.58
2015-08-01,20.0,2.40,7.0,16.5,10.47
2015-08-02,21.9,0.00,0.0,6.5,24.60
2015-08-03,24.4,0.00,0.0,7.3,23.91
2015-08-04,25.3,0.30,1.0,8.8,18.35
2015-08-05,26.2,0.00,0.0,9.5,22.90
2015-08-06,28.3,0.00,0.0,9.4,23.46
2015-08-07,28.8,0.00,0.0,12.1,23.68
2015-08-08,28.9,1.40,2.0,14.9,23.98
2015-08-09,26.4,8.90,6.0,10.8,17.73
2015-08-10,23.3,23.10,13.0,13.1,13.57
2015-08-11,25.3,0.00,0.0,10.9,23.56
2015-08-12,26.3,0.00,0.0,7.2,24.03
2015-08-13,26.8,0.30,1.0,11.0,22.63
2015-08-14,23.5,8.70,8.0,12.1,15.12
2015-08-15,20.4,23.80,19.0,8.3,13.42
2015-08-16,20.6,14.20,8.0,9.2,20.66
2015-08-17,21.9,0.00,0.0,9.5,22.87
2015-08-18,19.9,16.60,14.0,8.0,18.85
2015-08-19,19.2,14.80,9.0,7.6,19.84
2015-08-20,20.8,0.00,0.0,8.3,22.64
2015-08-21,20.5,2.80,5.0,13.2,18.15
2015-08-22,20.4,0.00,0.0,9.2,16.21
