latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2015-08-23,21.5,0.70,3.0,6.9,13.59
2015-08-24,19.1,24.00,15.0,7.8,5.73
2015-08-25,21.4,1.10,2.0,5.4,16.44
2015-08-26,22.3,0.10,1.0,7.0,16.25
2015-08-27,22.9,0.00,0.0,5.9,19.95
2015-08-28,23.9,0.00,0.0,6.4,21.72
2015-08-29,25.3,0.00,0.0,6.3,22.21
2015-08-30,25.3,0.00,0.0,8.3,20.74
2015-08-31,24.3,0.00,0.0,9.2,22.44
2015-09-01,23.7,0.00,0.0,13.7,19.31
2015-09-02,22.0,1.50,3.0,10.7,14.98
2015-09-03,21.6,0.10,1.0,11.9,12.61
2015-09-04,20.7,0.30,1.0,7.1,14.19
2015-09-05,19.7,0.30,1.0,8.6,17.99
2015-09-06,18.5,0.00,0.0,7.7,20.15
2015-09-07,19.0,0.00,0.0,8.1,17.03
2015-09-08,19.1,0.00,0.0,8.1,13.15
2015-09-09,19.2,0.00,0.0,9.2,18.40
2015-09-10,19.1,0.00,0.0,9.4,14.86
2015-09-11,18.8,0.00,0.0,6.2,12.40
2015-09-12,19.3,0.00,0.0,7.0,9.15
2015-09-13,18.0,28.10,12.0,10.0,6.10
2015-09-14,20.1,9.00,9.0,8.2,11.63
2015-09-15,19.8,0.00,0.0,18.7,10.95
2015-09-16,19.4,1.50,9.0,7.6,7.38
2015-09-17,21.8,0.20,2.0,25.3,14.16
2015-09-18,20.4,0.00,0.0,10.4,15.22
2015-09-19,18.9,0.90,3.0,10.3,14.62
2015-09-20,18.7,0.10,1.0,7.8,18.41
2015-09-21,18.7,0.00,0.0,3.8,17.60
2015-09-22,17.7,0.10,1.0,8.4,9.78
2015-09-23,14.3,17.20,18.0,20.7,4.10
2015-09-24,15.0,0.00,0.0,7.6,18.42
2015-09-25,17.0,0.00,0.0,8.0,16.84
2015-09-26,17.3,0.00,0.0,8.3,15.38
2015-09-27,17.7,0.00,0.0,13.0,11.18
2015-09-28,16.6,0.00,0.0,13.4,8.84
2015-09-29,14.5,0.00,0.0,14.5,11.33
2015-09-30,14.7,0.00,0.0,16.1,13.17
2015-10-01,14.0,2.00,5.0,19.6,8.13
2015-10-02,13.5,9.10,20.0,18.5,4.12
2015-10-03,14.9,7.70,10.0,12.0,5.71
2015-10-04,16.5,12.90,4.0,8.3,10.88
2015-10-05,17.1,0.80,2.0,7.2,11.51
2015-10-06,16.4,2.80,12.0,8.0,2.62
2015-10-07,16.9,0.00,0.0,11.8,14.13
2015-10-08,17.3,0.00,0.0,10.5,11.48
2015-10-09,16.2,0.60,2.0,8.0,9.12
2015-10-10,16.4,0.00,0.0,12.1,9.91
2015-10-11,15.5,0.00,0.0,6.0,12.17
2015-10-12,15.3,4.50,6.0,6.4,6.33
2015-10-13,14.6,8.70,15.0,7.1,2.26
2015-10-14,14.9,2.70,10.0,6.5,5.09
2015-10-15,13.2,5.70,12.0,11.5,5.72
2015-10-16,11.6,6.70,7.0,13.7,10.62
2015-10-17,11.2,0.00,0.0,6.8,6.87
2015-10-18,11.8,0.90,8.0,7.1,2.84
2015-10-19,12.6,0.40,3.0,7.8,11.44
2015-10-20,11.9,0.00,0.0,8.4,11.32
2015-10-21,10.2,0.00,0.0,12.5,10.38
2015-10-22,10.3,0.00,0.0,7.6,12.27
2015-10-23,10.9,0.00,0.0,8.2,12.31
2015-10-24,10.8,0.00,0.0,6.5,11.13
2015-10-25,12.4,0.00,0.0,7.1,8.76
2015-10-26,11.9,0.00,0.0,5.9,9.86
2015-10-27,11.9,0.30,1.0,6.2,9.40
2015-10-28,12.1,15.40,22.0,12.0,1.70
2015-10-29,13.4,2.40,11.0,7.4,7.30
2015-10-30,12.9,0.00,0.0,7.5,9.82
2015-10-31,12.7,0.00,0.0,13.8,9.55
2015-11-01,11.3,0.00,0.0,9.7,10.90
2015-11-02,9.7,0.00,0.0,8.6,10.17
2015-11-03,9.7,0.90,3.0,8.4,6.98
2015-11-04,12.4,0.00,0.0,8.7,8.33
2015-11-05,12.5,0.00,0.0,6.0,9.10
2015-11-06,12.3,0.00,0.0,8.0,8.96
2015-11-07,12.8,0.00,0.0,7.7,9.66
2015-11-08,12.6,0.00,0.0,6.8,9.06
2015-11-09,12.4,0.00,0.0,15.5,7.71
2015-11-10,13.4,0.00,0.0,9.8,9.16
2015-11-11,12.7,0.00,0.0,10.2,6.37
2015-11-12,12.0,0.00,0.0,6.2,6.64
2015-11-13,11.4,0.00,0.0,8.8,7.82
2015-11-14,11.4,0.00,0.0,7.9,6.24
2015-11-15,11.0,0.00,0.0,8.9,6.28
2015-11-16,11.5,0.00,0.0,8.7,7.51
2015-11-17,10.7,0.00,0.0,7.7,3.71
2015-11-18,11.0,0.00,0.0,5.8,6.50
2015-11-19,9.8,0.00,0.0,8.0,3.55
2015-11-20,11.7,0.10,1.0,10.0,5.07
2015-11-21,9.7,9.60,7.0,20.9,4.42
2015-11-22,6.1,0.60,1.0,11.5,8.47
2015-11-23,3.7,0.10,1.0,17.6,3.95
2015-11-24,3.4,0.00,0.0,7.4,7.95
2015-11-25,2.7,0.00,0.0,6.4,6.15
2015-11-26,3.1,0.00,0.0,12.8,7.50
2015-11-27,3.5,0.00,0.0,10.2,7.80
2015-11-28,2.6,0.00,0.0,6.5,6.68
2015-11-29,3.7,0.00,0.0,6.6,6.29
2015-11-30,5.7,0.00,0.0,13.9,6.32
2015-12-01,8.0,0.00,0.0,11.1,5.90
2015-12-02,6.0,0.00,0.0,6.8,4.87
2015-12-03,4.9,0.00,0.0,5.1,5.08
2015-12-04,4.3,0.00,0.0,7.1,4.08
2015-12-05,5.4,0.10,1.0,7.3,2.84
2015-12-06,5.2,0.00,0.0,5.0,2.04
2015-12-07,8.2,1.60,6.0,5.4,3.60
2015-12-08,7.7,0.90,5.0,6.5,5.77
2015-12-09,5.6,0.00,0.0,5.5,4.93
2015-12-10,4.6,0.00,0.0,6.0,6.63
2015-12-11,2.7,0.00,0.0,7.8,4.78
2015-12-12,4.5,0.00,0.0,8.2,3.59
2015-12-13,5.9,0.00,0.0,8.6,2.52
2015-12-14,6.5,0.00,0.0,5.4,2.18
2015-12-15,6.2,0.00,0.0,6.9,4.48
2015-12-16,6.3,0.00,0.0,7.5,4.70
2015-12-17,4.8,0.00,0.0,5.2,5.12
2015-12-18,5.9,0.00,0.0,6.1,3.52
2015-12-19,7.4,0.00,0.0,5.8,2.75
2015-12-20,6.5,0.00,0.0,4.0,4.21
2015-12-21,7.0,1.40,8.0,4.8,1.10
2015-12-22,7.6,0.00,0.0,6.6,2.63
2015-12-23,8.1,0.00,0.0,6.9,2.72
2015-12-24,7.7,0.90,5.0,8.5,0.58
2015-12-25,7.3,0.00,0.0,6.8,3.18
2015-12-26,4.9,0.00,0.0,5.6,4.22
2015-12-27,3.3,0.00,0.0,6.0,4.99
2015-12-28,3.0,0.00,0.0,6.4,5.11
2015-12-29,3.6,0.00,0.0,6.0,2.77
2015-12-30,4.8,0.00,0.0,8.6,3.24
2015-12-31,2.3,0.00,0.0,7.3,3.87
2016-01-01,2.3,0.00,0.0,7.1,6.09
2016-01-02,1.3,10.40,20.0,12.4,0.61
2016-01-03,2.4,1.50,5.0,10.0,4.60
2016-01-04,2.1,4.50,7.0,7.7,3.32
2016-01-05,1.5,0.20,1.0,10.5,3.46
2016-01-06,3.5,0.80,4.0,7.7,5.37
2016-01-07,3.2,0.20,2.0,9.7,3.43
2016-01-08,3.5,0.10,1.0,10.1,3.94
2016-01-09,4.7,4.90,15.0,6.7,0.71
2016-01-10,4.5,1.80,9.0,8.8,2.89
2016-01-11,6.3,3.70,14.0,15.7,2.48
2016-01-12,8.1,0.00,0.0,21.1,7.25
2016-01-13,5.5,0.00,0.0,17.7,7.72
2016-01-14,2.1,0.00,0.0,6.7,3.75
2016-01-15,1.8,0.00,0.0,10.4,7.86
2016-01-16,1.7,0.00,0.0,12.4,7.94
2016-01-17,0.5,0.00,0.0,13.1,8.09
2016-01-18,-0.8,0.00,0.0,11.0,6.95
2016-01-19,-1.2,0.00,0.0,6.6,7.95
2016-01-20,-0.7,0.00,0.0,6.2,6.65
2016-01-21,-0.5,0.00,0.0,10.3,7.24
2016-01-22,-0.2,0.00,0.0,6.9,6.74
2016-01-23,1.6,0.00,0.0,8.2,8.38
2016-01-24,3.2,0.00,0.0,5.5,8.28
2016-01-25,5.0,0.00,0.0,5.9,4.81
2016-01-26,6.7,0.00,0.0,11.4,4.15
2016-01-27,7.4,0.00,0.0,6.8,2.65
2016-01-28,8.8,0.60,6.0,5.4,3.45
2016-01-29,9.9,0.00,0.0,10.1,4.69
2016-01-30,8.0,1.20,9.0,5.9,2.64
2016-01-31,9.0,0.10,1.0,8.4,5.59
2016-02-01,9.5,0.00,0.0,11.8,6.16
2016-02-02,8.7,0.00,0.0,7.7,3.08
2016-02-03,8.9,2.00,11.0,11.7,3.62
2016-02-04,5.4,0.00,0.0,10.7,10.14
2016-02-05,5.6,0.00,0.0,9.7,10.05
2016-02-06,4.5,0.90,4.0,8.0,3.07
2016-02-07,5.9,30.20,23.0,10.7,1.02
2016-02-08,6.9,0.70,2.0,9.0,6.46
2016-02-09,8.2,5.60,15.0,18.8,3.90
2016-02-10,7.5,0.00,0.0,22.8,11.52
2016-02-11,3.1,0.00,0.0,8.5,11.63
2016-02-12,4.0,5.70,8.0,5.9,5.81
2016-02-13,4.7,0.30,2.0,9.9,6.85
2016-02-14,4.8,2.20,8.0,7.4,1.68
2016-02-15,6.0,0.20,1.0,9.8,8.32
2016-02-16,6.8,11.80,23.0,16.5,3.63
2016-02-17,5.8,6.90,16.0,8.9,3.65
2016-02-18,6.3,0.00,0.0,9.4,7.39
2016-02-19,6.8,0.10,1.0,8.7,11.65
2016-02-20,5.4,0.00,0.0,8.2,12.51
2016-02-21,8.4,0.00,0.0,16.6,11.02
2016-02-22,10.2,1.60,4.0,13.8,6.45
2016-02-23,11.1,3.10,8.0,12.5,7.49
2016-02-24,8.8,0.00,0.0,10.6,9.12
2016-02-25,7.5,0.00,0.0,7.7,7.15
2016-02-26,5.8,2.10,10.0,13.0,4.75
2016-02-27,5.6,22.00,22.0,23.2,1.94
2016-02-28,7.9,31.10,23.0,23.2,2.91
2016-02-29,8.8,30.50,18.0,20.2,2.83
2016-03-01,8.3,0.00,0.0,9.3,14.99
2016-03-02,8.6,0.70,1.0,21.1,13.29
2016-03-03,8.1,0.20,1.0,14.8,15.74
2016-03-04,6.3,0.70,1.0,10.8,12.53
2016-03-05,5.3,30.40,17.0,11.4,2.55
2016-03-06,3.9,0.00,0.0,8.5,13.11
2016-03-07,3.9,0.00,0.0,6.8,15.24
2016-03-08,3.8,0.00,0.0,10.7,11.08
2016-03-09,4.7,1.90,10.0,8.4,7.44
2016-03-10,6.7,0.00,0.0,7.1,16.12
2016-03-11,7.8,0.00,0.0,8.4,9.10
2016-03-12,9.1,0.00,0.0,10.7,16.07
2016-03-13,9.1,0.10,1.0,14.2,12.39
2016-03-14,8.2,0.00,0.0,13.6,12.25
2016-03-15,9.0,0.80,3.0,13.8,16.83
2016-03-16,6.1,13.90,24.0,25.0,4.59
2016-03-17,8.2,0.50,4.0,14.6,12.20
2016-03-18,7.2,0.00,0.0,9.2,18.74
2016-03-19,9.5,0.00,0.0,13.4,19.12
2016-03-20,10.3,0.00,0.0,15.4,15.72
2016-03-21,11.0,0.00,0.0,9.5,13.19
2016-03-22,10.2,0.00,0.0,16.0,13.25
2016-03-23,10.1,0.00,0.0,16.2,17.41
2016-03-24,10.1,0.00,0.0,11.2,20.19
2016-03-25,9.2,0.00,0.0,17.4,13.46
2016-03-26,10.5,0.00,0.0,9.8,19.68
2016-03-27,10.7,0.00,0.0,19.1,11.53
2016-03-28,11.7,1.40,5.0,10.9,7.07
2016-03-29,12.7,0.00,0.0,22.3,14.97
2016-03-30,13.0,1.30,8.0,20.5,9.34
2016-03-31,12.9,2.80,13.0,8.2,7.24
2016-04-01,13.3,1.70,7.0,7.7,11.97
2016-04-02,14.0,0.00,0.0,16.7,10.09
2016-04-03,13.8,0.00,0.0,5.6,12.42
2016-04-04,13.8,1.10,7.0,8.4,12.57
2016-04-05,13.4,0.20,2.0,8.1,10.50
2016-04-06,14.7,0.00,0.0,6.1,19.88
2016-04-07,14.9,5.40,5.0,11.0,17.56
2016-04-08,13.6,5.40,8.0,11.3,11.97
2016-04-09,12.4,8.30,15.0,12.3,15.40
2016-04-10,13.2,0.00,0.0,13.3,22.01
2016-04-11,12.8,0.00,0.0,20.2,17.63
2016-04-12,13.9,0.20,2.0,15.5,15.85
2016-04-13,13.9,0.40,1.0,14.4,14.00
2016-04-14,15.0,0.00,0.0,14.2,23.72
2016-04-15,14.1,0.00,0.0,22.2,13.58
2016-04-16,14.8,0.00,0.0,21.7,18.26
2016-04-17,15.7,0.70,3.0,29.9,14.36
2016-04-18,15.0,6.20,12.0,19.8,18.92
2016-04-19,14.0,1.50,3.0,13.1,25.29
2016-04-20,14.7,0.00,0.0,9.7,24.86
2016-04-21,14.7,0.00,0.0,10.6,20.91
2016-04-22,15.4,0.00,0.0,16.3,21.34
2016-04-23,15.1,0.20,1.0,12.0,17.01
2016-04-24,13.2,0.50,3.0,19.3,22.58
2016-04-25,10.9,0.00,0.0,16.1,26.01
2016-04-26,12.1,0.00,0.0,15.8,19.85
2016-04-27,11.6,0.00,0.0,12.0,22.86
2016-04-28,11.1,0.00,0.0,13.5,17.36
2016-04-29,12.5,0.00,0.0,8.6,18.84
2016-04-30,12.8,2.50,5.0,9.0,19.40
2016-05-01,11.0,12.20,20.0,17.1,10.59
2016-05-02,12.3,0.00,0.0,9.4,18.45
2016-05-03,15.8,0.20,1.0,23.8,24.49
2016-05-04,16.0,0.00,0.0,21.7,27.50
2016-05-05,14.5,0.00,0.0,15.4,18.67
2016-05-06,14.7,0.00,0.0,8.4,20.77
2016-05-07,16.4,0.00,0.0,7.6,20.71
2016-05-08,16.3,1.40,3.0,11.4,20.93
2016-05-09,15.2,3.80,11.0,9.1,10.01
2016-05-10,14.9,5.30,17.0,7.0,6.77
2016-05-11,15.2,18.60,22.0,13.8,4.49
2016-05-12,15.9,0.50,1.0,13.3,17.34
2016-05-13,15.8,0.60,3.0,13.0,11.57
2016-05-14,16.9,0.00,0.0,14.2,20.88
2016-05-15,16.7,0.00,0.0,13.7,23.16
2016-05-16,15.1,0.00,0.0,14.5,22.99
2016-05-17,14.9,0.00,0.0,9.3,25.46
2016-05-18,15.0,0.00,0.0,17.6,19.24
2016-05-19,13.8,7.10,19.0,16.1,12.81
2016-05-20,15.7,0.00,0.0,8.4,28.48
2016-05-21,18.1,0.00,0.0,10.8,27.93
2016-05-22,19.2,0.00,0.0,17.3,27.27
2016-05-23,15.5,12.70,12.0,14.7,13.90
2016-05-24,16.3,0.00,0.0,16.9,29.02
2016-05-25,16.8,0.00,0.0,15.6,25.17
2016-05-26,18.5,0.00,0.0,12.3,24.73
2016-05-27,20.7,0.00,0.0,8.2,26.62
2016-05-28,21.1,0.00,0.0,13.4,24.99
2016-05-29,17.4,11.80,14.0,14.9,8.17
2016-05-30,18.5,0.20,2.0,14.5,18.46
2016-05-31,18.0,0.70,2.0,22.3,18.03
2016-06-01,17.8,0.00,0.0,12.6,17.98
2016-06-02,17.5,0.50,2.0,10.8,18.03
2016-06-03,18.6,0.20,2.0,11.6,19.32
2016-06-04,18.1,2.00,8.0,9.2,14.90
2016-06-05,19.4,0.00,0.0,10.5,22.69
2016-06-06,20.5,0.50,2.0,7.3,23.51
2016-06-07,22.3,0.20,1.0,6.0,25.32
2016-06-08,21.3,2.80,3.0,9.0,23.23
2016-06-09,19.8,4.00,4.0,10.3,21.82
2016-06-10,20.1,0.00,0.0,6.2,22.80
2016-06-11,20.5,0.10,1.0,14.2,18.70
2016-06-12,20.6,3.30,6.0,12.2,21.67
2016-06-13,20.2,1.10,4.0,13.0,22.06
2016-06-14,19.7,6.30,8.0,12.7,21.20
2016-06-15,19.3,2.90,5.0,22.4,19.11
2016-06-16,21.3,0.60,5.0,22.7,17.14
2016-06-17,20.1,0.00,0.0,23.9,26.03
2016-06-18,18.5,0.00,0.0,9.8,21.73
2016-06-19,18.8,0.20,1.0,8.9,22.32
2016-06-20,20.6,0.00,0.0,12.0,28.83
2016-06-21,22.6,0.00,0.0,9.4,25.76
2016-06-22,24.5,0.00,0.0,8.3,28.43
2016-06-23,25.7,0.00,0.0,9.8,28.12
2016-06-24,27.3,0.40,1.0,5.2,27.54
2016-06-25,26.3,3.40,4.0,9.4,25.12
2016-06-26,24.9,0.30,2.0,13.6,25.01
2016-06-27,24.4,0.00,0.0,10.5,28.26
2016-06-28,24.2,0.00,0.0,9.1,23.68
2016-06-29,25.4,0.00,0.0,12.0,23.56
2016-06-30,24.8,0.50,1.0,12.6,23.86
2016-07-01,25.3,0.00,0.0,10.6,23.71
2016-07-02,25.3,1.00,1.0,15.1,22.50
2016-07-03,25.9,0.00,0.0,11.3,25.66
2016-07-04,24.1,0.00,0.0,12.8,16.04
2016-07-05,25.1,0.10,1.0,10.6,23.67
2016-07-06,26.6,0.00,0.0,7.4,26.19
2016-07-07,27.1,0.00,0.0,8.7,24.38
2016-07-08,26.6,0.30,1.0,13.6,20.13
2016-07-09,27.9,0.00,0.0,11.8,25.74
2016-07-10,28.2,1.60,2.0,10.1,23.52
2016-07-11,28.4,0.00,0.0,8.7,23.78
2016-07-12,26.7,0.00,0.0,15.9,20.46
2016-07-13,21.8,25.80,16.0,14.8,16.14
2016-07-14,20.4,0.00,0.0,18.3,27.85
2016-07-15,20.9,0.00,0.0,12.4,28.92
2016-07-16,21.1,0.00,0.0,10.8,29.24
2016-07-17,23.5,0.00,0.0,14.4,28.33
2016-07-18,24.8,0.00,0.0,15.2,27.43
2016-07-19,26.7,0.00,0.0,10.5,27.16
2016-07-20,29.1,0.00,0.0,11.7,26.33
2016-07-21,27.4,0.00,0.0,10.3,22.30
2016-07-22,25.2,0.50,3.0,12.9,18.28
2016-07-23,24.2,2.10,6.0,14.5,17.60
2016-07-24,25.3,0.00,0.0,11.0,22.90
2016-07-25,26.7,0.00,0.0,8.0,25.24
2016-07-26,27.4,0.00,0.0,6.6,23.64
2016-07-27,26.2,1.00,1.0,9.2,20.92
2016-07-28,26.2,0.00,0.0,5.6,25.04
2016-07-29,26.9,0.00,0.0,9.7,22.87
2016-07-30,27.2,0.00,0.0,13.4,23.53
2016-07-31,24.6,4.90,7.0,11.3,16.94
2016-08-01,24.3,0.80,4.0,14.0,23.22
2016-08-02,24.8,0.00,0.0,9.4,22.41
2016-08-03,26.6,0.00,0.0,4.7,22.29
2016-08-04,27.2,0.10,1.0,11.6,23.75
2016-08-05,23.5,8.70,10.0,20.3,19.83
2016-08-06,23.5,0.00,0.0,8.7,26.31
2016-08-07,24.6,0.00,0.0,10.7,25.57
2016-08-08,24.8,0.00,0.0,8.2,25.43
2016-08-09,23.8,3.10,4.0,13.5,19.89
2016-08-10,22.1,0.60,2.0,15.5,21.76
2016-08-11,20.7,0.40,3.0,16.4,23.71
2016-08-12,21.4,0.00,0.0,8.1,25.20
2016-08-13,23.3,0.00,0.0,8.5,24.81
2016-08-14,25.6,0.00,0.0,5.6,23.78
2016-08-15,27.1,0.00,0.0,14.8,21.64
2016-08-16,25.9,0.70,2.0,11.0,21.85
2016-08-17,25.4,0.00,0.0,15.4,22.13
2016-08-18,24.1,2.00,2.0,15.5,15.31
2016-08-19,24.3,0.50,4.0,8.0,11.48
2016-08-20,24.5,0.80,3.0,8.3,12.16
2016-08-21,24.7,0.00,0.0,16.5,18.59
2016-08-22,23.8,0.00,0.0,15.4,23.61
2016-08-23,24.3,0.00,0.0,9.7,23.36
2016-08-24,25.2,0.00,0.0,11.8,23.10
2016-08-25,25.8,0.00,0.0,12.1,22.92
2016-08-26,25.9,0.00,0.0,13.7,22.62
2016-08-27,26.1,0.00,0.0,9.5,23.05
2016-08-28,27.0,0.00,0.0,15.6,22.50
2016-08-29,26.4,1.20,3.0,11.6,19.59
2016-08-30,22.2,18.90,20.0,12.6,7.35
2016-08-31,23.7,0.10,1.0,7.2,19.56
2016-09-01,25.3,0.00,0.0,7.6,21.22
2016-09-02,25.7,0.00,0.0,8.0,18.74
2016-09-03,26.0,0.00,0.0,6.8,16.79
2016-09-04,25.5,0.00,0.0,15.6,16.41
2016-09-05,24.7,0.00,0.0,16.7,17.39
2016-09-06,23.7,0.00,0.0,22.3,20.79
2016-09-07,23.1,0.00,0.0,15.2,16.24
2016-09-08,24.4,0.00,0.0,10.1,19.41
2016-09-09,25.1,0.00,0.0,11.5,18.37
2016-09-10,25.5,0.00,0.0,8.0,18.89
2016-09-11,25.7,0.00,0.0,9.1,18.71
2016-09-12,25.4,0.00,0.0,7.8,16.34
2016-09-13,25.0,0.30,1.0,10.1,17.19
2016-09-14,24.6,0.20,1.0,10.9,16.85
2016-09-15,22.2,8.10,8.0,11.1,10.20
2016-09-16,19.8,2.40,6.0,8.6,11.21
2016-09-17,20.0,2.80,4.0,9.1,15.87
2016-09-18,18.3,7.10,8.0,10.3,15.61
2016-09-19,20.1,0.00,0.0,11.2,18.25
2016-09-20,20.6,0.00,0.0,7.5,14.85
2016-09-21,17.2,5.90,12.0,13.6,7.53
2016-09-22,18.2,0.00,0.0,7.9,12.51
2016-09-23,18.5,0.00,0.0,6.9,11.13
2016-09-24,18.8,0.00,0.0,9.7,15.36
2016-09-25,19.2,0.00,0.0,5.7,17.04
2016-09-26,19.4,0.00,0.0,9.2,17.09
2016-09-27,19.7,0.00,0.0,8.0,14.79
2016-09-28,19.7,0.00,0.0,8.4,16.58
2016-09-29,19.7,0.00,0.0,11.0,16.40
2016-09-30,19.9,0.00,0.0,17.7,12.34
2016-10-01,18.6,1.00,7.0,12.1,8.43
2016-10-02,19.1,0.00,0.0,8.6,12.79
2016-10-03,17.7,0.00,0.0,11.3,15.80
2016-10-04,15.8,0.00,0.0,7.7,14.11
2016-10-05,15.9,0.10,1.0,22.7,15.06
2016-10-06,14.0,0.30,2.0,19.2,11.05
2016-10-07,14.1,0.00,0.0,13.4,15.34
2016-10-08,13.7,0.00,0.0,8.9,8.19
2016-10-09,13.3,0.40,3.0,15.4,4.73
2016-10-10,12.1,1.50,7.0,16.0,10.90
2016-10-11,10.2,2.20,8.0,15.3,8.00
2016-10-12,10.6,0.00,0.0,8.4,13.19
2016-10-13,10.5,11.80,16.0,15.3,2.72
2016-10-14,10.8,41.60,24.0,16.0,0.98
2016-10-15,12.7,0.20,1.0,7.4,5.88
2016-10-16,13.1,0.00,0.0,7.6,10.85
2016-10-17,14.6,0.00,0.0,6.0,7.32
2016-10-18,13.7,0.00,0.0,8.2,11.09
2016-10-19,13.1,0.00,0.0,6.5,5.76
2016-10-20,12.4,3.00,12.0,11.1,4.86
2016-10-21,11.2,0.00,0.0,9.0,11.33
2016-10-22,10.2,0.00,0.0,6.8,4.94
2016-10-23,10.5,8.80,19.0,7.6,0.78
2016-10-24,11.5,5.30,20.0,7.1,2.14
2016-10-25,12.7,9.10,21.0,7.3,1.43
2016-10-26,14.3,5.20,5.0,11.1,4.64
2016-10-27,14.4,0.20,1.0,11.2,10.71
2016-10-28,12.6,0.00,0.0,11.1,10.81
2016-10-29,11.2,0.00,0.0,5.2,10.16
2016-10-30,10.4,0.00,0.0,5.9,9.74
2016-10-31,10.8,0.00,0.0,9.2,6.45
2016-11-01,11.7,0.00,0.0,6.9,8.93
2016-11-02,12.6,0.00,0.0,7.1,5.66
2016-11-03,11.9,0.00,0.0,11.4,6.48
2016-11-04,11.1,0.00,0.0,8.2,5.99
2016-11-05,10.1,16.60,21.0,8.0,0.80
2016-11-06,10.4,2.30,10.0,8.2,4.10
2016-11-07,7.3,0.00,0.0,9.4,9.57
2016-11-08,6.1,0.00,0.0,7.7,8.86
2016-11-09,5.6,0.00,0.0,7.3,5.09
2016-11-10,5.5,0.00,0.0,7.0,9.15
2016-11-11,5.7,0.20,1.0,10.5,6.91
2016-11-12,6.0,0.00,0.0,8.1,9.56
2016-11-13,7.4,0.00,0.0,7.9,7.11
2016-11-14,7.4,1.00,6.0,13.4,3.50
2016-11-15,5.2,0.00,0.0,10.9,8.27
2016-11-16,5.6,0.00,0.0,6.8,7.38
2016-11-17,5.5,0.30,3.0,8.4,4.02
2016-11-18,7.5,3.10,17.0,6.8,2.34
2016-11-19,8.3,4.30,11.0,11.0,2.15
2016-11-20,8.8,2.20,11.0,6.9,3.23
2016-11-21,10.1,6.10,22.0,6.2,0.96
2016-11-22,10.9,19.70,24.0,5.9,0.96
2016-11-23,12.2,13.00,16.0,10.5,1.08
2016-11-24,13.0,29.90,18.0,25.7,0.89
2016-11-25,13.1,14.80,11.0,27.1,2.73
2016-11-26,11.2,0.20,2.0,8.9,5.79
2016-11-27,8.6,0.00,0.0,8.8,5.86
2016-11-28,8.4,0.00,0.0,20.2,2.02
2016-11-29,4.9,0.00,0.0,19.8,6.91
2016-11-30,2.5,0.00,0.0,6.0,7.55
2016-12-01,4.8,0.00,0.0,13.8,6.83
2016-12-02,8.4,0.00,0.0,19.3,6.64
2016-12-03,6.4,0.50,4.0,11.2,2.59
2016-12-04,7.1,0.00,0.0,10.9,2.39
2016-12-05,7.3,0.00,0.0,7.4,4.28
2016-12-06,5.9,0.00,0.0,7.7,6.65
2016-12-07,2.6,0.00,0.0,6.6,5.88
2016-12-08,2.8,0.00,0.0,6.6,5.90
2016-12-09,2.5,0.00,0.0,5.8,4.98
2016-12-10,3.9,0.00,0.0,5.4,3.63
2016-12-11,6.3,0.00,0.0,5.9,2.93
2016-12-12,5.7,0.00,0.0,6.4,5.17
2016-12-13,2.8,0.00,0.0,5.4,6.16
2016-12-14,2.1,0.00,0.0,6.6,2.81
2016-12-15,3.1,0.00,0.0,5.2,4.43
2016-12-16,3.0,0.00,0.0,12.1,2.78
2016-12-17,1.2,0.00,0.0,7.3,5.07
2016-12-18,-0.1,0.00,0.0,6.1,5.85
2016-12-19,1.3,6.90,15.0,13.1,1.39
2016-12-20,5.3,18.00,24.0,11.8,1.05
2016-12-21,6.4,4.90,11.0,8.9,3.24
2016-12-22,4.8,0.00,0.0,6.9,5.92
2016-12-23,3.6,0.00,0.0,7.4,5.93
2016-12-24,3.4,0.00,0.0,10.1,6.05
2016-12-25,5.2,0.00,0.0,15.0,5.82
2016-12-26,6.3,0.00,0.0,11.5,5.63
2016-12-27,6.7,0.00,0.0,11.8,6.73
2016-12-28,5.0,0.00,0.0,11.2,6.70
2016-12-29,3.2,0.00,0.0,11.6,5.12
2016-12-30,1.2,0.00,0.0,7.7,5.36
2016-12-31,-0.1,0.00,0.0,6.2,6.22
2017-01-01,-0.5,0.00,0.0,5.5,4.06
2017-01-02,2.3,0.00,0.0,6.5,4.60
2017-01-03,0.7,0.00,0.0,13.6,5.66
2017-01-04,1.9,0.00,0.0,14.6,6.35
2017-01-05,5.7,0.10,1.0,43.7,7.16
2017-01-06,-0.2,0.00,0.0,15.8,7.15
2017-01-07,-3.1,0.00,0.0,11.2,6.94
2017-01-08,-2.2,0.00,0.0,9.7,5.93
2017-01-09,-1.9,0.00,0.0,11.6,7.16
2017-01-10,-1.7,0.10,1.0,14.1,3.00
2017-01-11,-0.8,0.00,0.0,13.7,5.52
2017-01-12,0.1,0.50,5.0,18.4,2.07
2017-01-13,0.2,0.40,4.0,16.3,4.04
2017-01-14,1.3,0.00,0.0,25.8,7.08
2017-01-15,1.8,0.00,0.0,18.5,6.82
2017-01-16,-0.2,0.00,0.0,15.9,7.74
2017-01-17,2.0,0.20,1.0,19.6,5.18
2017-01-18,0.8,0.00,0.0,14.6,7.34
2017-01-19,1.4,0.00,0.0,16.3,7.82
