latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2017-01-20,4.9,0.00,0.0,3.7,7.46
2017-01-21,5.2,0.00,0.0,4.0,7.94
2017-01-22,5.1,0.00,0.0,4.7,8.19
2017-01-23,4.7,0.00,0.0,4.7,8.11
2017-01-24,5.2,0.00,0.0,6.1,8.31
2017-01-25,6.4,0.00,0.0,5.1,8.52
2017-01-26,4.9,0.00,0.0,5.4,8.51
2017-01-27,5.4,0.00,0.0,4.4,8.24
2017-01-28,6.7,0.20,2.0,4.7,6.55
2017-01-29,7.4,0.00,0.0,5.8,8.78
2017-01-30,7.0,1.80,8.0,4.7,4.40
2017-01-31,6.7,1.70,13.0,4.1,3.52
2017-02-01,8.0,0.00,0.0,3.3,5.90
2017-02-02,8.4,8.50,22.0,4.1,1.38
2017-02-03,7.1,21.10,21.0,4.3,2.00
2017-02-04,5.7,5.30,13.0,5.5,2.08
2017-02-05,4.2,10.30,11.0,6.5,3.59
2017-02-06,6.8,3.50,7.0,4.6,3.19
2017-02-07,6.9,0.00,0.0,3.8,9.37
2017-02-08,6.0,0.00,0.0,4.0,4.49
2017-02-09,5.4,2.90,19.0,4.7,4.10
2017-02-10,4.9,16.90,24.0,4.1,1.95
2017-02-11,5.7,4.90,23.0,4.7,3.91
2017-02-12,8.1,0.10,1.0,4.1,5.99
2017-02-13,7.3,1.30,4.0,5.9,8.62
2017-02-14,8.2,0.80,3.0,3.7,10.61
2017-02-15,9.6,0.00,0.0,5.1,11.85
2017-02-16,10.4,0.00,0.0,4.8,11.96
2017-02-17,9.0,0.70,2.0,5.1,10.32
2017-02-18,7.3,0.00,0.0,5.0,12.43
2017-02-19,6.7,0.00,0.0,4.3,12.75
2017-02-20,8.5,0.00,0.0,5.1,12.33
2017-02-21,10.2,0.00,0.0,6.0,11.48
2017-02-22,10.1,0.00,0.0,6.4,12.71
2017-02-23,9.3,0.00,0.0,6.1,11.01
2017-02-24,10.2,1.00,6.0,6.3,10.90
2017-02-25,7.3,0.00,0.0,4.0,13.38
2017-02-26,7.9,0.00,0.0,5.5,10.90
2017-02-27,8.7,0.30,2.0,7.7,13.07
2017-02-28,6.5,35.60,23.0,4.0,2.34
2017-03-01,6.2,0.00,0.0,7.1,14.62
2017-03-02,8.1,0.00,0.0,5.8,13.98
2017-03-03,6.0,2.20,11.0,5.8,3.50
2017-03-04,8.2,20.90,21.0,5.9,3.07
2017-03-05,6.7,9.40,24.0,5.1,8.29
2017-03-06,5.5,2.60,8.0,6.6,7.66
2017-03-07,7.6,0.00,0.0,6.4,15.76
2017-03-08,8.5,0.00,0.0,5.2,14.60
2017-03-09,11.3,0.00,0.0,6.2,15.06
2017-03-10,11.4,0.00,0.0,5.6,16.98
2017-03-11,9.4,0.00,0.0,5.8,16.68
2017-03-12,9.6,0.00,0.0,4.8,15.99
2017-03-13,8.5,0.00,0.0,3.9,15.26
2017-03-14,12.5,0.00,0.0,4.9,15.66
2017-03-15,12.6,0.00,0.0,5.4,14.08
2017-03-16,13.4,0.00,0.0,4.7,17.51
2017-03-17,14.0,0.00,0.0,5.2,17.72
2017-03-18,15.1,0.00,0.0,6.1,16.93
2017-03-19,15.5,0.00,0.0,5.5,14.30
2017-03-20,14.6,0.10,1.0,5.8,17.69
2017-03-21,13.1,4.50,14.0,4.7,5.25
2017-03-22,12.0,21.70,24.0,3.6,3.93
2017-03-23,11.6,12.90,24.0,3.7,8.46
2017-03-24,11.9,3.50,13.0,4.3,7.63
2017-03-25,13.5,2.20,10.0,5.8,16.18
2017-03-26,11.1,4.40,10.0,6.1,6.52
2017-03-27,11.1,1.30,5.0,5.6,10.78
2017-03-28,12.7,0.00,0.0,5.3,18.76
2017-03-29,15.2,0.00,0.0,4.7,20.31
2017-03-30,15.7,0.00,0.0,5.0,20.59
2017-03-31,15.3,0.00,0.0,6.5,18.79
2017-04-01,13.9,3.40,15.0,6.2,13.13
2017-04-02,13.7,8.30,9.0,5.5,16.30
2017-04-03,15.4,0.00,0.0,4.7,21.20
2017-04-04,15.2,0.80,3.0,5.5,17.00
2017-04-05,13.5,0.10,1.0,7.9,18.85
2017-04-06,13.8,0.00,0.0,8.4,22.40
2017-04-07,14.9,0.00,0.0,6.5,21.24
2017-04-08,15.8,0.00,0.0,5.6,22.54
2017-04-09,15.9,0.10,1.0,5.4,20.44
2017-04-10,16.6,0.30,1.0,5.6,20.96
2017-04-11,16.8,0.00,0.0,7.6,21.98
2017-04-12,15.2,0.00,0.0,6.0,14.89
2017-04-13,16.4,0.00,0.0,5.9,23.54
2017-04-14,16.1,0.20,1.0,6.6,19.75
2017-04-15,16.3,0.60,2.0,5.5,21.59
2017-04-16,14.8,0.00,0.0,8.4,22.78
2017-04-17,12.1,0.00,0.0,8.4,20.47
2017-04-18,9.2,0.00,0.0,10.5,25.44
2017-04-19,7.3,0.10,1.0,8.6,21.87
2017-04-20,8.6,0.00,0.0,8.8,26.15
2017-04-21,10.2,0.00,0.0,7.0,25.70
2017-04-22,14.2,0.00,0.0,7.1,25.06
2017-04-23,15.4,0.50,4.0,7.9,25.33
2017-04-24,12.6,4.40,23.0,3.8,3.57
2017-04-25,13.4,8.10,24.0,5.1,7.65
2017-04-26,10.3,39.80,24.0,5.2,3.48
2017-04-27,10.9,27.40,20.0,6.6,8.84
2017-04-28,7.8,18.00,10.0,6.6,20.94
2017-04-29,9.8,0.00,0.0,4.7,26.11
2017-04-30,10.9,0.00,0.0,6.9,15.85
2017-05-01,8.7,22.30,15.0,4.9,3.35
2017-05-02,10.6,8.70,5.0,8.0,22.47
2017-05-03,10.6,14.10,23.0,3.5,16.41
2017-05-04,11.0,4.80,14.0,4.3,16.34
2017-05-05,14.0,0.00,0.0,7.2,26.91
2017-05-06,12.0,17.60,17.0,5.4,5.47
2017-05-07,15.2,0.10,1.0,5.6,19.10
2017-05-08,15.6,0.90,5.0,8.4,21.78
2017-05-09,15.6,0.80,2.0,6.2,27.20
2017-05-10,13.7,2.80,13.0,6.0,11.03
2017-05-11,14.5,11.10,21.0,6.4,10.62
2017-05-12,15.4,13.90,21.0,7.7,15.82
2017-05-13,17.4,1.10,4.0,6.1,24.48
2017-05-14,17.2,1.50,2.0,6.1,21.13
2017-05-15,19.2,0.90,2.0,5.8,26.82
2017-05-16,19.0,0.00,0.0,4.2,27.78
2017-05-17,19.7,0.00,0.0,5.9,20.04
2017-05-18,19.5,2.10,14.0,5.4,17.33
2017-05-19,16.3,25.10,22.0,4.6,7.28
2017-05-20,16.4,1.00,3.0,6.5,20.75
2017-05-21,18.1,0.00,0.0,6.7,28.75
2017-05-22,19.2,0.00,0.0,5.6,25.59
2017-05-23,21.2,0.00,0.0,6.5,27.47
2017-05-24,21.9,0.00,0.0,7.9,27.35
2017-05-25,21.0,0.00,0.0,9.3,27.67
2017-05-26,19.5,0.30,3.0,4.7,13.36
2017-05-27,21.0,0.00,0.0,5.2,21.42
2017-05-28,22.7,0.00,0.0,5.6,23.32
2017-05-29,23.0,0.60,4.0,5.7,24.22
2017-05-30,23.5,0.10,1.0,5.9,25.70
2017-05-31,23.1,0.00,0.0,6.3,24.20
2017-06-01,22.1,0.00,0.0,7.7,21.72
2017-06-02,21.7,2.80,2.0,6.8,25.34
2017-06-03,22.6,0.00,0.0,7.6,26.55
2017-06-04,21.2,24.00,13.0,5.6,17.32
2017-06-05,18.4,41.00,23.0,6.9,8.20
2017-06-06,17.9,9.70,19.0,4.4,12.78
2017-06-07,18.4,0.00,0.0,6.6,30.07
2017-06-08,18.0,0.00,0.0,5.4,26.72
2017-06-09,19.7,0.00,0.0,5.5,25.01
2017-06-10,22.2,0.00,0.0,6.5,24.97
2017-06-11,23.1,0.00,0.0,5.6,24.58
2017-06-12,24.6,0.00,0.0,6.4,23.64
2017-06-13,25.5,0.10,1.0,5.0,22.74
2017-06-14,24.4,0.00,0.0,7.7,20.40
2017-06-15,23.3,3.70,3.0,6.0,20.62
2017-06-16,25.3,0.00,0.0,7.8,25.92
2017-06-17,24.3,0.00,0.0,8.1,29.50
2017-06-18,22.5,0.00,0.0,5.1,24.16
2017-06-19,24.0,0.00,0.0,6.4,25.01
2017-06-20,25.0,3.20,3.0,6.9,23.83
2017-06-21,25.4,1.60,2.0,6.4,23.88
2017-06-22,25.3,1.00,1.0,6.6,25.38
2017-06-23,26.2,0.00,0.0,6.2,24.87
2017-06-24,26.5,0.00,0.0,8.9,22.46
2017-06-25,23.9,15.40,7.0,6.4,21.15
2017-06-26,23.5,12.80,10.0,7.2,22.72
2017-06-27,22.0,12.20,17.0,5.7,19.04
2017-06-28,20.9,29.10,23.0,6.8,14.39
2017-06-29,18.7,15.50,17.0,6.1,20.53
2017-06-30,17.0,7.80,15.0,6.5,21.30
2017-07-01,18.2,1.90,6.0,7.4,22.54
2017-07-02,21.1,0.00,0.0,6.9,25.32
2017-07-03,23.0,0.00,0.0,4.7,25.62
2017-07-04,22.4,0.80,4.0,5.4,20.15
2017-07-05,23.9,3.60,3.0,6.0,27.08
2017-07-06,25.1,1.10,2.0,5.5,25.69
2017-07-07,26.3,0.00,0.0,7.4,26.08
2017-07-08,27.0,0.00,0.0,4.8,25.55
2017-07-09,23.9,22.50,12.0,6.5,17.98
2017-07-10,22.8,4.70,16.0,5.8,19.39
2017-07-11,22.5,0.10,1.0,6.7,21.41
2017-07-12,22.4,0.90,6.0,5.8,18.40
2017-07-13,24.7,8.00,3.0,4.9,26.56
2017-07-14,22.5,13.40,5.0,7.8,22.36
2017-07-15,22.5,0.00,0.0,7.4,28.41
2017-07-16,21.1,0.00,0.0,7.0,25.69
2017-07-17,22.1,0.10,1.0,4.8,21.50
2017-07-18,23.6,0.30,1.0,5.9,24.82
2017-07-19,24.5,0.00,0.0,6.3,21.03
2017-07-20,23.0,15.90,5.0,5.2,18.25
2017-07-21,23.1,11.30,14.0,4.3,19.33
2017-07-22,23.4,9.00,13.0,4.9,20.57
2017-07-23,24.1,0.90,3.0,5.6,23.74
2017-07-24,21.7,3.30,12.0,7.0,18.72
2017-07-25,20.5,0.40,2.0,7.1,26.71
2017-07-26,20.4,0.00,0.0,8.5,26.62
2017-07-27,21.6,0.00,0.0,4.1,19.61
2017-07-28,23.4,0.00,0.0,6.6,23.44
2017-07-29,23.5,5.60,11.0,4.5,15.33
2017-07-30,23.2,2.90,3.0,6.2,20.95
2017-07-31,25.3,0.40,3.0,7.0,24.31
2017-08-01,26.8,0.20,2.0,5.8,24.66
2017-08-02,27.7,1.30,2.0,7.9,23.64
2017-08-03,28.0,0.00,0.0,5.0,23.05
2017-08-04,28.5,0.00,0.0,5.4,21.42
2017-08-05,27.8,1.00,2.0,5.2,20.58
2017-08-06,24.1,1.80,4.0,6.0,15.55
2017-08-07,23.1,0.00,0.0,4.3,20.64
2017-08-08,22.6,54.70,17.0,6.5,13.45
2017-08-09,21.3,50.70,24.0,4.2,13.02
2017-08-10,20.6,8.10,15.0,5.1,14.55
2017-08-11,18.1,10.30,14.0,5.2,16.89
2017-08-12,20.3,0.30,2.0,6.6,23.85
2017-08-13,21.5,0.00,0.0,5.9,24.69
2017-08-14,22.2,0.10,1.0,5.1,17.71
2017-08-15,23.6,0.00,0.0,4.7,23.20
2017-08-16,24.5,0.50,1.0,4.7,21.31
2017-08-17,24.1,1.10,3.0,4.7,18.57
2017-08-18,23.9,9.50,12.0,4.3,15.51
2017-08-19,23.1,3.20,5.0,5.6,20.08
2017-08-20,22.0,0.00,0.0,7.2,24.51
2017-08-21,20.2,0.00,0.0,4.2,21.19
2017-08-22,21.0,0.00,0.0,3.6,14.49
2017-08-23,21.8,0.00,0.0,5.4,21.37
2017-08-24,23.3,5.10,3.0,5.4,19.43
2017-08-25,24.0,0.80,4.0,6.1,19.46
2017-08-26,25.0,0.90,1.0,4.7,19.48
2017-08-27,25.4,0.00,0.0,6.9,20.11
2017-08-28,25.2,0.20,1.0,5.1,18.69
2017-08-29,23.9,0.00,0.0,4.9,16.60
2017-08-30,24.3,2.00,3.0,6.0,17.33
2017-08-31,22.0,45.00,19.0,7.1,14.12
2017-09-01,19.3,30.60,19.0,5.1,11.87
2017-09-02,16.4,2.40,8.0,6.1,6.97
2017-09-03,18.5,0.90,2.0,4.2,21.45
2017-09-04,18.4,0.00,0.0,4.3,15.96
2017-09-05,20.2,0.00,0.0,4.7,17.70
2017-09-06,20.8,0.30,1.0,4.7,15.03
2017-09-07,20.5,0.70,2.0,5.6,18.43
2017-09-08,19.1,4.20,15.0,5.2,13.36
2017-09-09,18.7,33.10,23.0,4.3,8.74
2017-09-10,16.1,39.10,18.0,5.7,5.87
2017-09-11,19.2,0.60,4.0,3.8,13.76
2017-09-12,18.8,0.10,1.0,6.2,18.75
2017-09-13,17.7,0.00,0.0,4.8,16.70
2017-09-14,17.5,5.50,12.0,7.6,4.01
2017-09-15,14.4,1.20,4.0,5.9,11.61
2017-09-16,15.0,11.60,18.0,4.3,12.59
2017-09-17,15.0,1.50,9.0,4.7,16.17
2017-09-18,13.9,0.90,3.0,5.8,13.80
2017-09-19,14.8,0.00,0.0,6.7,14.93
2017-09-20,16.3,0.00,0.0,6.2,18.87
2017-09-21,14.9,0.00,0.0,4.3,18.58
2017-09-22,16.1,0.00,0.0,4.7,17.35
2017-09-23,17.2,1.20,2.0,4.4,13.15
2017-09-24,17.8,2.30,8.0,6.1,16.18
2017-09-25,16.1,2.00,9.0,4.4,11.88
2017-09-26,16.5,1.60,6.0,4.6,9.61
2017-09-27,17.4,0.40,4.0,4.5,12.79
2017-09-28,18.0,0.00,0.0,4.0,14.52
2017-09-29,17.7,0.00,0.0,3.4,5.94
2017-09-30,16.7,2.40,7.0,4.3,3.49
2017-10-01,15.6,6.20,10.0,3.8,2.64
2017-10-02,16.2,0.20,2.0,4.1,5.50
2017-10-03,16.8,1.00,7.0,3.3,6.45
2017-10-04,15.9,0.00,0.0,4.9,12.24
2017-10-05,16.6,0.00,0.0,5.2,15.49
2017-10-06,15.7,0.00,0.0,8.8,15.90
2017-10-07,14.2,0.00,0.0,5.1,15.30
2017-10-08,15.5,0.50,2.0,5.2,12.81
2017-10-09,14.8,0.00,0.0,4.2,13.59
2017-10-10,14.5,0.00,0.0,4.5,14.24
2017-10-11,15.2,0.00,0.0,4.5,11.88
2017-10-12,16.0,0.00,0.0,5.1,14.08
2017-10-13,16.6,0.00,0.0,5.9,13.89
2017-10-14,18.2,0.00,0.0,5.5,13.65
2017-10-15,18.6,0.00,0.0,5.1,13.55
2017-10-16,18.4,0.00,0.0,5.4,13.60
2017-10-17,17.3,0.00,0.0,5.8,12.33
2017-10-18,16.3,0.00,0.0,4.7,13.09
2017-10-19,14.9,0.00,0.0,5.8,12.31
2017-10-20,15.3,0.00,0.0,5.9,12.56
2017-10-21,15.8,0.00,0.0,4.3,9.82
2017-10-22,15.0,4.00,10.0,6.9,9.01
2017-10-23,13.1,0.00,0.0,7.7,12.49
2017-10-24,13.9,0.00,0.0,4.4,11.55
2017-10-25,14.2,0.40,1.0,4.4,11.22
2017-10-26,16.7,0.00,0.0,4.9,10.58
2017-10-27,15.9,0.00,0.0,7.1,10.90
2017-10-28,13.5,0.00,0.0,5.8,10.14
2017-10-29,14.9,0.00,0.0,7.6,9.51
2017-10-30,12.7,0.00,0.0,5.8,11.14
2017-10-31,10.8,0.00,0.0,3.3,9.46
2017-11-01,10.1,0.00,0.0,3.7,10.22
2017-11-02,11.6,0.00,0.0,4.3,6.37
2017-11-03,11.3,0.00,0.0,4.6,10.15
2017-11-04,12.8,1.50,4.0,2.5,3.19
2017-11-05,11.2,48.40,24.0,3.9,0.63
2017-11-06,8.7,7.30,13.0,5.8,5.54
2017-11-07,9.7,1.90,6.0,4.3,5.46
2017-11-08,9.7,7.30,24.0,3.1,4.49
2017-11-09,9.9,4.90,12.0,2.7,3.40
2017-11-10,9.9,0.00,0.0,5.0,6.59
2017-11-11,10.8,0.00,0.0,5.7,8.41
2017-11-12,9.8,7.80,9.0,6.4,5.86
2017-11-13,7.2,0.00,0.0,6.9,3.82
2017-11-14,8.8,0.00,0.0,4.3,8.87
2017-11-15,8.7,0.00,0.0,5.9,8.88
2017-11-16,9.8,0.00,0.0,4.8,8.50
2017-11-17,10.2,0.00,0.0,4.7,8.21
2017-11-18,8.8,0.00,0.0,4.5,8.38
2017-11-19,8.7,0.00,0.0,6.1,6.49
2017-11-20,7.9,0.00,0.0,5.6,8.00
2017-11-21,8.9,0.00,0.0,6.0,7.53
2017-11-22,8.4,0.00,0.0,6.5,7.79
2017-11-23,10.1,0.10,1.0,3.6,1.72
2017-11-24,9.5,0.00,0.0,4.5,5.16
2017-11-25,8.8,11.00,15.0,5.4,0.70
2017-11-26,6.2,0.00,0.0,6.6,7.83
2017-11-27,4.9,0.00,0.0,6.3,7.52
2017-11-28,4.3,0.90,7.0,6.5,2.38
2017-11-29,5.8,8.00,18.0,4.0,2.26
2017-11-30,4.9,1.10,5.0,5.7,7.45
2017-12-01,3.0,0.10,1.0,5.8,5.79
2017-12-02,3.8,0.20,2.0,4.3,4.78
2017-12-03,2.4,0.00,0.0,5.1,7.33
2017-12-04,5.3,0.00,0.0,5.2,6.67
2017-12-05,6.7,0.00,0.0,5.5,5.81
2017-12-06,7.6,0.00,0.0,5.9,6.83
2017-12-07,6.7,0.00,0.0,4.0,6.67
2017-12-08,5.6,2.50,9.0,5.8,2.52
2017-12-09,3.0,0.00,0.0,6.2,7.03
2017-12-10,1.6,6.60,16.0,6.1,1.35
2017-12-11,5.5,52.20,24.0,5.6,0.50
2017-12-12,7.7,11.30,9.0,3.6,4.77
2017-12-13,3.1,0.00,0.0,6.4,6.20
2017-12-14,4.4,0.70,4.0,6.6,3.88
2017-12-15,4.9,1.10,4.0,7.4,5.69
2017-12-16,2.9,0.00,0.0,5.4,5.35
2017-12-17,2.5,0.00,0.0,6.4,6.58
2017-12-18,1.6,0.00,0.0,5.4,4.59
2017-12-19,2.4,0.00,0.0,5.4,6.10
2017-12-20,3.5,0.00,0.0,6.1,4.29
2017-12-21,6.6,0.00,0.0,4.4,5.86
2017-12-22,7.1,0.00,0.0,6.5,4.51
2017-12-23,7.9,0.00,0.0,6.2,5.37
2017-12-24,8.8,0.00,0.0,6.2,6.56
2017-12-25,8.2,0.00,0.0,4.2,6.53
2017-12-26,7.2,6.10,21.0,3.9,1.71
2017-12-27,5.5,39.10,24.0,2.7,0.82
2017-12-28,4.7,2.90,5.0,5.9,4.28
2017-12-29,-1.4,0.10,1.0,8.3,6.56
2017-12-30,2.1,4.40,15.0,7.7,2.58
2017-12-31,4.9,0.10,1.0,6.8,5.95
2018-01-01,6.3,3.50,10.0,6.5,4.81
2018-01-02,4.3,0.00,0.0,6.5,6.39
2018-01-03,3.5,9.40,8.0,6.6,3.42
2018-01-04,4.0,7.70,21.0,7.2,3.36
2018-01-05,6.1,0.00,0.0,8.5,5.06
2018-01-06,8.7,7.50,19.0,4.0,1.10
2018-01-07,9.4,2.10,9.0,3.6,2.71
2018-01-08,9.0,1.30,4.0,5.5,5.37
2018-01-09,8.2,32.90,22.0,5.6,2.92
2018-01-10,7.0,2.10,8.0,3.3,3.35
2018-01-11,5.2,0.00,0.0,4.8,5.96
2018-01-12,5.2,0.00,0.0,4.9,6.99
2018-01-13,5.2,0.00,0.0,5.4,6.97
2018-01-14,4.1,0.00,0.0,5.1,5.13
2018-01-15,3.9,1.30,4.0,4.0,4.85
2018-01-16,5.6,1.70,10.0,6.8,3.99
2018-01-17,5.8,0.60,6.0,9.7,5.77
2018-01-18,3.1,0.40,4.0,8.2,6.87
2018-01-19,5.7,0.00,0.0,8.2,7.64
2018-01-20,4.6,2.30,7.0,5.8,6.04
2018-01-21,5.4,5.90,15.0,7.2,7.42
2018-01-22,4.9,3.30,16.0,6.2,6.92
2018-01-23,8.4,0.00,0.0,5.7,8.08
2018-01-24,7.0,0.00,0.0,4.7,8.32
2018-01-25,7.3,2.30,9.0,4.0,4.63
2018-01-26,8.2,5.30,22.0,4.7,2.06
2018-01-27,8.3,2.70,9.0,4.6,3.82
2018-01-28,8.4,0.00,0.0,5.0,8.64
2018-01-29,9.7,0.00,0.0,5.7,9.03
2018-01-30,8.5,0.00,0.0,5.4,9.29
2018-01-31,6.1,0.70,7.0,4.6,4.05
2018-02-01,6.4,6.10,21.0,4.5,2.42
2018-02-02,6.8,0.00,0.0,5.5,7.74
2018-02-03,4.9,0.00,0.0,4.9,9.87
2018-02-04,3.9,0.90,5.0,4.4,6.03
2018-02-05,4.7,5.10,23.0,4.0,3.85
2018-02-06,5.6,2.10,21.0,3.9,3.56
2018-02-07,6.3,2.40,7.0,4.2,7.63
2018-02-08,5.9,0.00,0.0,3.7,6.87
2018-02-09,5.4,3.60,17.0,3.7,7.42
2018-02-10,5.0,0.00,0.0,6.0,11.26
2018-02-11,4.4,0.00,0.0,3.9,10.77
2018-02-12,4.5,0.10,1.0,7.0,9.66
2018-02-13,2.6,0.00,0.0,5.3,11.92
2018-02-14,2.9,0.00,0.0,4.8,12.17
2018-02-15,2.1,0.60,4.0,5.6,8.79
2018-02-16,7.3,0.00,0.0,5.2,11.58
2018-02-17,6.5,0.70,5.0,3.8,3.30
2018-02-18,6.9,1.50,6.0,5.9,11.39
2018-02-19,4.6,1.60,16.0,4.1,4.52
2018-02-20,5.1,0.00,0.0,6.1,10.80
2018-02-21,5.0,0.00,0.0,6.2,13.18
2018-02-22,4.6,0.00,0.0,3.9,8.46
2018-02-23,5.8,0.30,3.0,4.7,7.83
2018-02-24,8.1,1.00,4.0,5.5,11.69
2018-02-25,2.1,5.80,24.0,6.3,4.48
2018-02-26,-2.4,0.30,3.0,9.2,13.22
2018-02-27,-3.3,0.10,1.0,6.1,13.49
2018-02-28,-1.4,1.40,13.0,7.2,7.08
2018-03-01,0.5,4.80,21.0,4.9,4.98
2018-03-02,4.2,4.60,12.0,6.0,3.33
2018-03-03,4.6,1.70,7.0,6.6,8.26
2018-03-04,6.4,0.20,2.0,7.9,12.66
2018-03-05,7.3,1.20,10.0,4.7,6.90
2018-03-06,6.8,1.20,9.0,4.1,5.95
2018-03-07,5.6,3.30,9.0,5.2,6.01
2018-03-08,6.0,0.00,0.0,7.1,15.10
2018-03-09,8.5,0.00,0.0,4.6,11.33
2018-03-10,8.9,5.90,18.0,3.4,2.94
2018-03-11,8.9,32.20,24.0,3.6,1.26
2018-03-12,8.9,4.10,11.0,4.4,7.55
2018-03-13,8.4,0.00,0.0,6.4,15.69
2018-03-14,9.0,0.00,0.0,5.8,16.70
2018-03-15,6.7,21.80,19.0,5.2,3.79
2018-03-16,9.5,3.60,5.0,4.2,16.23
2018-03-17,6.6,19.20,23.0,3.1,3.55
2018-03-18,5.8,18.90,22.0,4.2,8.33
2018-03-19,6.2,0.60,6.0,4.8,9.18
2018-03-20,5.6,0.10,1.0,8.9,17.90
2018-03-21,4.3,0.00,0.0,7.6,18.69
2018-03-22,5.7,0.00,0.0,6.3,18.51
2018-03-23,8.2,0.00,0.0,4.3,19.80
2018-03-24,6.7,0.50,5.0,3.9,8.22
2018-03-25,8.4,0.00,0.0,4.6,17.33
2018-03-26,9.0,0.00,0.0,6.1,17.40
2018-03-27,10.2,0.50,5.0,7.0,17.43
2018-03-28,10.2,2.00,6.0,5.1,13.59
2018-03-29,10.0,11.70,24.0,4.9,5.19
2018-03-30,9.5,24.60,24.0,5.2,7.30
2018-03-31,7.8,23.20,19.0,5.4,7.08
2018-04-01,10.5,0.00,0.0,6.6,21.48
2018-04-02,9.2,0.00,0.0,7.6,19.22
2018-04-03,10.1,7.70,13.0,3.9,5.66
2018-04-04,9.7,18.00,24.0,4.1,4.98
2018-04-05,12.0,0.40,3.0,4.1,18.82
2018-04-06,11.9,0.00,0.0,6.5,21.59
2018-04-07,12.7,0.10,1.0,7.0,15.22
2018-04-08,14.1,1.00,8.0,7.1,11.29
2018-04-09,12.7,15.40,21.0,5.8,6.44
2018-04-10,10.7,17.50,17.0,5.1,6.98
2018-04-11,10.1,16.00,14.0,5.9,10.58
2018-04-12,10.2,25.40,21.0,5.4,8.85
2018-04-13,9.8,15.40,18.0,5.1,14.61
2018-04-14,12.8,0.00,0.0,6.8,22.11
2018-04-15,13.9,4.00,6.0,5.1,12.42
2018-04-16,15.6,6.80,10.0,6.6,19.19
2018-04-17,17.3,1.20,5.0,6.1,22.58
2018-04-18,17.7,0.00,0.0,5.6,22.19
2018-04-19,17.8,0.00,0.0,5.2,23.34
2018-04-20,18.5,0.00,0.0,5.4,23.35
2018-04-21,19.7,0.00,0.0,5.4,24.34
2018-04-22,18.7,0.00,0.0,5.5,23.01
2018-04-23,17.8,0.80,2.0,7.6,20.62
2018-04-24,18.4,0.10,1.0,6.1,21.80
2018-04-25,18.0,0.00,0.0,5.9,17.40
2018-04-26,17.7,0.80,2.0,5.4,19.24
2018-04-27,15.2,6.20,13.0,5.2,4.63
2018-04-28,16.5,4.40,13.0,4.0,15.51
2018-04-29,16.8,9.40,24.0,4.9,14.01
2018-04-30,14.1,9.00,18.0,6.2,17.58
2018-05-01,13.2,7.00,19.0,6.1,14.29
2018-05-02,12.9,13.30,19.0,4.3,5.97
2018-05-03,16.9,3.90,13.0,6.3,14.96
2018-05-04,17.1,7.60,9.0,5.4,15.12
2018-05-05,18.1,1.20,6.0,5.8,17.05
2018-05-06,18.6,3.00,5.0,5.1,22.70
2018-05-07,17.8,6.20,10.0,6.0,18.23
2018-05-08,17.5,3.20,5.0,4.8,20.25
2018-05-09,15.8,3.80,13.0,3.7,11.92
2018-05-10,16.9,0.90,3.0,6.2,21.79
2018-05-11,17.3,9.70,5.0,6.9,19.09
2018-05-12,17.4,3.70,11.0,7.8,21.00
2018-05-13,16.2,16.70,24.0,6.6,15.24
2018-05-14,13.5,26.60,24.0,7.2,8.30
2018-05-15,13.2,2.30,6.0,7.9,15.05
2018-05-16,14.3,0.40,4.0,5.4,20.08
2018-05-17,14.6,0.50,1.0,8.2,20.44
2018-05-18,16.4,0.40,2.0,6.2,24.42
2018-05-19,16.4,12.60,18.0,4.7,18.12
2018-05-20,15.3,14.30,21.0,3.8,10.67
2018-05-21,16.4,5.90,6.0,5.5,21.78
2018-05-22,15.8,3.30,10.0,5.7,10.67
2018-05-23,18.2,2.40,6.0,5.5,18.79
2018-05-24,19.7,3.50,3.0,7.1,23.40
2018-05-25,20.6,0.10,1.0,5.9,26.18
2018-05-26,20.8,2.50,3.0,6.4,22.17
2018-05-27,20.3,6.50,4.0,6.5,20.16
2018-05-28,20.0,11.40,14.0,7.0,21.90
2018-05-29,19.3,13.30,23.0,4.6,13.44
2018-05-30,19.8,5.50,11.0,4.6,18.63
2018-05-31,19.5,15.10,17.0,6.2,18.01
2018-06-01,20.3,1.10,2.0,4.9,23.79
2018-06-02,20.3,8.10,6.0,6.1,22.57
2018-06-03,20.8,1.90,8.0,4.8,20.61
2018-06-04,20.5,3.30,8.0,7.1,19.08
2018-06-05,20.6,3.80,6.0,4.9,23.90
2018-06-06,19.7,3.80,17.0,4.6,19.48
2018-06-07,20.1,16.20,24.0,4.3,20.42
2018-06-08,19.0,8.00,13.0,7.1,15.65
2018-06-09,21.5,0.00,0.0,6.6,25.24
2018-06-10,23.0,0.00,0.0,6.0,26.12
2018-06-11,21.0,16.10,15.0,5.4,12.26
2018-06-12,20.4,16.00,20.0,5.7,16.09
2018-06-13,18.8,4.60,15.0,6.1,9.34
2018-06-14,20.8,0.00,0.0,6.9,25.57
2018-06-15,20.6,0.50,3.0,6.6,26.79
2018-06-16,21.3,0.50,4.0,5.4,25.08
2018-06-17,22.2,0.20,2.0,5.4,25.21
2018-06-18,22.9,1.70,2.0,6.9,26.07
2018-06-19,23.1,0.20,2.0,7.3,26.60
2018-06-20,23.8,0.80,7.0,5.2,20.85
