latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2018-06-21,24.6,0.00,0.0,14.6,25.20
2018-06-22,21.2,6.50,7.0,23.8,21.53
2018-06-23,19.4,0.00,0.0,16.6,25.32
2018-06-24,19.8,0.00,0.0,13.0,25.29
2018-06-25,19.1,3.10,8.0,18.9,23.07
2018-06-26,20.5,0.00,0.0,7.9,25.88
2018-06-27,21.1,0.10,1.0,23.8,25.16
2018-06-28,21.4,0.00,0.0,11.4,25.29
2018-06-29,23.8,0.00,0.0,11.6,27.99
2018-06-30,25.6,0.00,0.0,13.7,27.35
2018-07-01,24.0,0.00,0.0,24.3,27.10
2018-07-02,23.9,0.00,0.0,17.3,20.39
2018-07-03,24.4,1.60,9.0,15.2,22.63
2018-07-04,24.5,0.00,0.0,10.1,26.60
2018-07-05,23.1,7.50,5.0,16.8,20.04
2018-07-06,23.3,0.20,1.0,10.2,24.36
2018-07-07,24.4,0.10,1.0,9.5,26.32
2018-07-08,24.3,0.00,0.0,24.8,25.19
2018-07-09,24.2,0.00,0.0,17.2,24.15
2018-07-10,23.8,9.40,6.0,13.5,21.26
2018-07-11,19.9,31.60,16.0,20.2,9.73
2018-07-12,22.0,0.40,2.0,17.5,20.94
2018-07-13,22.9,0.50,5.0,11.2,22.81
2018-07-14,24.5,3.40,7.0,12.6,23.09
2018-07-15,24.1,1.70,4.0,17.5,23.62
2018-07-16,21.8,11.50,9.0,11.6,13.91
2018-07-17,23.1,0.00,0.0,11.9,24.72
2018-07-18,25.6,0.00,0.0,8.6,26.09
2018-07-19,25.5,0.00,0.0,8.4,24.79
2018-07-20,24.2,2.50,4.0,17.7,20.17
2018-07-21,22.4,8.20,10.0,17.2,19.89
2018-07-22,23.0,0.50,1.0,12.0,23.84
2018-07-23,23.5,2.80,1.0,10.6,25.08
2018-07-24,25.5,0.10,1.0,6.6,24.07
2018-07-25,24.9,0.00,0.0,10.4,22.05
2018-07-26,24.4,7.20,5.0,16.6,21.33
2018-07-27,25.1,0.00,0.0,8.4,24.52
2018-07-28,25.6,0.10,1.0,12.0,23.56
2018-07-29,25.8,0.10,1.0,10.5,24.71
2018-07-30,27.2,0.00,0.0,9.4,22.90
2018-07-31,28.4,0.00,0.0,7.4,23.26
2018-08-01,28.3,0.40,1.0,9.9,22.39
2018-08-02,26.8,0.00,0.0,13.8,20.74
2018-08-03,27.0,0.10,1.0,6.7,21.61
2018-08-04,27.4,0.00,0.0,18.4,21.87
2018-08-05,28.0,0.00,0.0,6.6,23.40
2018-08-06,27.5,0.20,1.0,10.5,21.92
2018-08-07,27.4,0.00,0.0,6.8,21.65
2018-08-08,26.1,3.00,3.0,7.9,20.91
2018-08-09,25.5,5.20,4.0,11.8,20.66
2018-08-10,25.0,0.10,1.0,10.7,22.24
2018-08-11,25.0,0.50,2.0,10.7,18.26
2018-08-12,25.4,0.00,0.0,20.9,20.57
2018-08-13,24.0,5.10,9.0,14.6,18.77
2018-08-14,21.3,0.40,3.0,10.6,13.98
2018-08-15,23.8,0.00,0.0,10.3,21.48
2018-08-16,24.5,0.00,0.0,13.4,21.02
2018-08-17,24.5,0.00,0.0,8.5,23.22
2018-08-18,25.5,0.00,0.0,10.1,21.80
2018-08-19,25.9,0.00,0.0,14.0,20.09
2018-08-20,26.3,0.00,0.0,10.1,22.12
2018-08-21,26.5,0.20,1.0,10.5,21.95
2018-08-22,26.4,0.00,0.0,12.6,20.01
2018-08-23,26.1,0.00,0.0,8.9,19.66
2018-08-24,25.1,3.60,6.0,10.7,19.96
2018-08-25,21.0,70.10,17.0,16.9,11.28
2018-08-26,18.8,0.30,2.0,14.1,20.52
2018-08-27,20.2,0.00,0.0,9.4,22.36
2018-08-28,21.8,0.00,0.0,8.4,22.42
2018-08-29,22.6,0.00,0.0,8.9,20.74
2018-08-30,22.5,2.60,3.0,10.6,16.75
2018-08-31,21.3,19.00,10.0,26.0,12.87
2018-09-01,18.3,39.30,20.0,17.6,10.90
2018-09-02,18.1,13.30,15.0,17.9,8.99
2018-09-03,18.9,1.10,4.0,9.2,16.75
2018-09-04,20.5,0.00,0.0,9.4,20.30
2018-09-05,21.0,0.10,1.0,8.4,19.58
2018-09-06,21.5,0.40,2.0,7.3,17.89
2018-09-07,20.0,11.30,12.0,7.9,12.70
2018-09-08,21.5,0.20,1.0,8.8,17.83
2018-09-09,22.2,0.00,0.0,8.3,18.98
2018-09-10,22.8,0.00,0.0,7.3,18.28
2018-09-11,23.2,0.10,1.0,8.0,17.61
2018-09-12,23.3,0.00,0.0,8.9,18.69
2018-09-13,22.5,0.00,0.0,7.8,14.20
2018-09-14,22.6,3.80,2.0,8.3,14.30
2018-09-15,22.0,11.80,6.0,17.6,16.28
2018-09-16,22.3,1.40,2.0,10.9,16.78
2018-09-17,21.7,3.10,6.0,5.9,13.86
2018-09-18,22.0,3.50,9.0,8.4,15.07
2018-09-19,22.5,0.00,0.0,7.9,16.69
2018-09-20,22.8,0.00,0.0,8.7,16.77
2018-09-21,22.8,0.00,0.0,5.2,17.55
2018-09-22,21.3,0.30,3.0,26.9,13.33
2018-09-23,20.5,0.00,0.0,16.4,15.54
2018-09-24,20.6,0.00,0.0,27.6,14.14
2018-09-25,15.3,0.00,0.0,20.0,17.54
2018-09-26,13.5,0.00,0.0,20.2,16.87
2018-09-27,15.3,0.00,0.0,8.7,17.00
2018-09-28,16.9,0.00,0.0,10.1,16.81
2018-09-29,19.3,0.00,0.0,23.5,15.90
2018-09-30,15.9,0.00,0.0,19.8,15.06
2018-10-01,14.2,5.40,11.0,16.7,8.94
2018-10-02,14.2,0.40,2.0,12.5,15.83
2018-10-03,14.5,0.00,0.0,9.4,15.45
2018-10-04,16.1,0.00,0.0,17.7,15.25
2018-10-05,15.9,0.00,0.0,17.0,14.99
2018-10-06,15.9,3.10,13.0,15.3,7.11
2018-10-07,16.5,0.00,0.0,11.9,12.94
2018-10-08,17.2,0.20,2.0,8.6,12.74
2018-10-09,17.8,0.30,2.0,8.6,12.97
2018-10-10,18.6,0.00,0.0,20.7,13.26
2018-10-11,18.0,0.10,1.0,19.7,6.70
2018-10-12,17.6,0.00,0.0,8.7,12.85
2018-10-13,17.2,0.00,0.0,9.3,13.54
2018-10-14,17.3,0.00,0.0,16.3,13.32
2018-10-15,16.3,0.10,1.0,23.4,11.26
2018-10-16,16.4,0.00,0.0,9.9,8.65
2018-10-17,16.8,0.80,4.0,7.4,10.07
2018-10-18,17.8,0.00,0.0,9.0,10.36
2018-10-19,17.3,0.00,0.0,9.1,12.19
2018-10-20,17.0,0.00,0.0,8.6,10.81
2018-10-21,14.3,1.40,2.0,32.4,7.05
2018-10-22,12.6,0.00,0.0,10.2,12.24
2018-10-23,12.7,0.00,0.0,14.2,11.93
2018-10-24,16.5,0.00,0.0,14.0,11.49
2018-10-25,15.7,0.00,0.0,23.8,11.05
2018-10-26,14.5,2.40,7.0,8.0,4.24
2018-10-27,14.3,15.80,21.0,21.6,1.86
2018-10-28,14.9,20.70,19.0,25.6,1.88
2018-10-29,15.3,23.80,16.0,43.9,2.30
2018-10-30,12.0,0.30,3.0,17.3,8.56
2018-10-31,12.2,0.00,0.0,20.6,6.71
2018-11-01,13.8,11.70,8.0,33.7,5.41
2018-11-02,12.4,7.30,11.0,7.2,1.88
2018-11-03,14.4,2.90,7.0,9.5,7.36
2018-11-04,15.0,5.50,11.0,22.4,6.67
2018-11-05,14.9,9.90,12.0,24.8,4.72
2018-11-06,15.0,1.00,5.0,20.0,3.43
2018-11-07,14.4,5.80,17.0,17.9,4.89
2018-11-08,13.8,0.00,0.0,9.1,7.16
2018-11-09,13.0,0.10,1.0,9.2,6.50
2018-11-10,12.0,0.00,0.0,9.8,5.84
2018-11-11,12.5,1.30,4.0,10.5,4.56
2018-11-12,13.1,0.00,0.0,7.6,5.13
2018-11-13,13.5,0.00,0.0,14.9,5.48
2018-11-14,12.5,0.00,0.0,7.2,7.59
2018-11-15,11.2,0.00,0.0,7.9,5.58
2018-11-16,9.6,0.00,0.0,24.1,4.18
2018-11-17,8.3,0.00,0.0,21.0,8.19
2018-11-18,5.9,0.00,0.0,19.1,7.77
2018-11-19,5.2,1.10,3.0,25.5,6.61
2018-11-20,4.6,8.00,10.0,19.1,2.77
2018-11-21,5.7,1.30,5.0,15.2,6.33
2018-11-22,7.7,0.20,2.0,8.7,3.76
2018-11-23,8.2,11.10,13.0,15.0,2.03
2018-11-24,10.0,9.70,15.0,17.3,3.93
2018-11-25,8.8,1.60,4.0,11.6,3.92
2018-11-26,8.5,1.50,5.0,14.4,4.16
2018-11-27,8.7,0.20,1.0,11.7,6.26
2018-11-28,5.2,0.00,0.0,11.2,6.57
2018-11-29,3.7,0.00,0.0,11.7,5.49
2018-11-30,2.6,0.00,0.0,8.4,4.45
2018-12-01,3.0,0.00,0.0,9.3,6.37
2018-12-02,4.7,0.80,2.0,11.8,2.97
2018-12-03,5.8,0.90,3.0,9.6,6.02
2018-12-04,6.1,0.00,0.0,14.4,6.82
2018-12-05,7.3,0.00,0.0,15.6,5.79
2018-12-06,7.7,0.70,6.0,11.9,3.56
2018-12-07,5.3,0.30,3.0,8.6,4.02
2018-12-08,7.4,8.60,6.0,12.7,6.74
2018-12-09,5.5,0.00,0.0,26.6,5.74
2018-12-10,7.9,0.00,0.0,25.3,6.07
2018-12-11,5.1,0.00,0.0,11.8,6.76
2018-12-12,2.1,0.00,0.0,11.2,6.85
2018-12-13,1.9,0.00,0.0,20.6,6.38
2018-12-14,2.6,0.00,0.0,11.9,6.00
2018-12-15,1.0,0.00,0.0,13.4,6.61
2018-12-16,0.3,0.60,6.0,7.1,1.72
2018-12-17,1.6,0.00,0.0,12.6,5.02
2018-12-18,-0.7,0.00,0.0,11.7,5.44
2018-12-19,0.2,3.40,10.0,6.1,1.71
2018-12-20,2.5,5.40,7.0,11.9,4.78
2018-12-21,1.3,0.00,0.0,11.6,2.65
2018-12-22,3.4,0.00,0.0,10.2,4.86
2018-12-23,2.6,0.00,0.0,6.8,3.39
2018-12-24,4.5,0.20,2.0,22.7,5.75
2018-12-25,2.8,0.00,0.0,12.1,6.44
2018-12-26,0.2,0.00,0.0,11.5,5.04
2018-12-27,0.3,0.00,0.0,11.1,5.84
2018-12-28,1.6,0.00,0.0,12.6,4.79
2018-12-29,1.5,0.00,0.0,10.1,6.44
2018-12-30,2.9,0.00,0.0,16.9,5.74
2018-12-31,2.4,0.00,0.0,13.5,6.41
2019-01-01,3.2,0.00,0.0,13.0,5.72
2019-01-02,3.4,0.00,0.0,24.7,6.37
2019-01-03,0.6,0.00,0.0,10.5,6.69
2019-01-04,0.7,0.00,0.0,12.8,6.40
2019-01-05,-0.8,0.00,0.0,11.6,5.89
2019-01-06,2.0,0.00,0.0,12.2,6.67
2019-01-07,1.4,0.00,0.0,14.5,5.75
2019-01-08,0.1,0.00,0.0,9.4,3.26
2019-01-09,2.2,0.00,0.0,17.8,5.87
2019-01-10,3.0,0.00,0.0,12.6,6.14
2019-01-11,1.6,0.00,0.0,10.6,6.47
2019-01-12,0.4,0.00,0.0,12.6,6.57
2019-01-13,1.0,0.00,0.0,17.2,6.68
2019-01-14,4.1,0.00,0.0,16.3,7.52
2019-01-15,4.9,0.00,0.0,21.3,7.56
2019-01-16,4.3,0.00,0.0,15.3,5.94
2019-01-17,4.0,4.30,12.0,9.1,1.00
2019-01-18,4.6,0.30,3.0,24.9,3.42
2019-01-19,3.5,0.00,0.0,21.0,2.79
2019-01-20,1.2,0.00,0.0,8.9,7.90
2019-01-21,2.4,0.00,0.0,9.7,6.88
2019-01-22,1.4,0.10,1.0,9.7,6.46
2019-01-23,1.0,0.10,1.0,22.7,5.88
2019-01-24,2.1,0.00,0.0,17.7,8.27
2019-01-25,0.9,0.00,0.0,11.8,8.87
2019-01-26,-1.4,0.00,0.0,11.2,6.99
2019-01-27,0.6,3.40,5.0,13.0,1.97
2019-01-28,1.6,0.30,3.0,18.4,3.13
2019-01-29,1.3,0.00,0.0,12.3,8.08
2019-01-30,2.7,0.90,7.0,17.3,3.67
2019-01-31,2.4,2.50,7.0,14.6,7.49
2019-02-01,3.6,17.00,23.0,18.0,1.48
2019-02-02,5.7,20.70,17.0,17.4,4.90
2019-02-03,5.2,6.50,16.0,11.7,2.71
2019-02-04,5.0,0.00,0.0,10.3,9.30
2019-02-05,3.0,0.00,0.0,10.6,10.14
2019-02-06,3.1,0.00,0.0,11.8,10.46
2019-02-07,3.9,0.00,0.0,10.2,8.37
2019-02-08,5.3,0.00,0.0,8.7,10.41
2019-02-09,5.2,0.00,0.0,12.2,9.92
2019-02-10,6.7,2.80,8.0,13.8,2.35
2019-02-11,6.5,0.70,1.0,26.8,7.27
2019-02-12,6.4,0.00,0.0,15.9,11.23
2019-02-13,5.3,0.00,0.0,13.7,11.24
2019-02-14,5.3,0.00,0.0,13.0,11.52
2019-02-15,6.8,0.00,0.0,11.5,11.80
2019-02-16,6.3,0.00,0.0,10.7,11.91
2019-02-17,5.9,0.00,0.0,11.5,12.31
2019-02-18,6.8,0.00,0.0,10.5,12.33
2019-02-19,6.1,0.00,0.0,13.7,11.63
2019-02-20,5.1,0.00,0.0,8.6,9.96
2019-02-21,6.2,0.00,0.0,9.8,11.41
2019-02-22,8.0,0.00,0.0,14.8,12.09
2019-02-23,4.4,0.00,0.0,22.1,12.66
2019-02-24,3.3,0.00,0.0,13.7,12.71
2019-02-25,6.4,0.00,0.0,10.9,13.40
2019-02-26,8.1,0.00,0.0,13.3,13.39
2019-02-27,10.4,0.00,0.0,10.8,13.75
2019-02-28,10.0,0.00,0.0,13.8,14.08
2019-03-01,8.2,0.00,0.0,10.2,11.52
2019-03-02,8.9,0.00,0.0,9.7,13.25
2019-03-03,8.5,0.00,0.0,9.4,14.29
2019-03-04,8.6,2.10,7.0,20.8,7.78
2019-03-05,8.6,0.00,0.0,17.7,14.62
2019-03-06,8.0,0.00,0.0,11.3,11.36
2019-03-07,10.3,3.30,10.0,25.2,9.10
2019-03-08,10.5,1.00,6.0,12.3,12.92
2019-03-09,10.8,0.00,0.0,15.5,13.99
2019-03-10,11.0,0.00,0.0,16.1,11.77
2019-03-11,9.8,0.40,1.0,33.7,15.17
2019-03-12,7.7,0.00,0.0,16.9,17.06
2019-03-13,5.9,0.00,0.0,11.1,12.48
2019-03-14,7.4,0.00,0.0,14.5,15.08
2019-03-15,9.9,0.00,0.0,14.5,16.75
2019-03-16,10.3,0.00,0.0,14.0,17.01
2019-03-17,10.8,0.00,0.0,9.1,12.08
2019-03-18,9.2,7.20,5.0,20.5,10.91
2019-03-19,7.0,0.00,0.0,11.2,15.17
2019-03-20,7.3,0.00,0.0,13.7,18.57
2019-03-21,7.9,0.00,0.0,11.4,18.76
2019-03-22,10.1,0.00,0.0,11.6,18.95
2019-03-23,11.6,0.00,0.0,11.5,18.91
2019-03-24,14.0,0.00,0.0,11.6,19.07
2019-03-25,13.3,0.00,0.0,18.5,19.04
2019-03-26,9.6,0.30,3.0,38.3,19.22
2019-03-27,9.2,0.00,0.0,14.8,17.74
2019-03-28,9.8,0.00,0.0,14.4,18.99
2019-03-29,11.1,0.00,0.0,10.6,18.42
2019-03-30,11.5,0.00,0.0,10.0,20.48
2019-03-31,12.7,0.00,0.0,10.8,20.82
2019-04-01,14.1,0.00,0.0,22.1,20.60
2019-04-02,15.3,0.20,1.0,20.1,16.98
2019-04-03,12.9,2.60,8.0,21.3,14.02
2019-04-04,11.0,39.80,18.0,30.2,5.63
2019-04-05,10.5,9.50,11.0,22.1,7.78
2019-04-06,11.1,0.40,2.0,18.3,12.04
2019-04-07,10.7,2.30,7.0,16.3,9.91
2019-04-08,11.5,1.60,4.0,17.0,17.74
2019-04-09,12.7,4.30,10.0,11.6,15.13
2019-04-10,12.2,3.00,8.0,11.6,16.47
2019-04-11,11.3,20.90,22.0,18.7,5.30
2019-04-12,11.4,1.50,5.0,17.5,10.89
2019-04-13,9.9,2.80,9.0,14.0,10.03
2019-04-14,8.8,15.50,23.0,22.5,6.92
2019-04-15,10.9,0.10,1.0,9.7,20.40
2019-04-16,11.7,0.30,2.0,11.0,19.97
2019-04-17,13.9,0.00,0.0,10.0,21.77
2019-04-18,14.5,0.00,0.0,18.8,23.17
2019-04-19,14.1,0.00,0.0,13.3,21.67
2019-04-20,14.4,0.00,0.0,12.4,24.27
2019-04-21,15.0,0.00,0.0,14.9,22.38
2019-04-22,14.6,0.40,2.0,27.1,18.96
2019-04-23,12.8,17.60,23.0,32.8,6.18
2019-04-24,15.2,8.60,12.0,16.6,15.43
2019-04-25,14.3,8.40,6.0,15.0,15.62
2019-04-26,14.4,9.00,16.0,21.0,15.64
2019-04-27,14.0,0.00,0.0,13.6,25.06
2019-04-28,11.4,5.80,10.0,15.5,18.57
2019-04-29,10.0,12.10,15.0,12.1,12.12
2019-04-30,13.4,0.00,0.0,17.1,22.17
2019-05-01,15.4,0.00,0.0,10.6,25.77
2019-05-02,14.9,0.30,2.0,14.1,23.43
2019-05-03,13.4,10.30,19.0,12.0,12.92
2019-05-04,13.2,7.90,20.0,12.1,18.31
2019-05-05,8.6,34.60,23.0,27.0,6.47
2019-05-06,11.1,0.10,1.0,12.6,24.38
2019-05-07,12.1,0.00,0.0,15.9,25.15
2019-05-08,12.2,6.30,12.0,15.9,12.27
2019-05-09,13.5,7.60,10.0,15.1,20.93
2019-05-10,15.7,0.30,3.0,14.0,22.52
2019-05-11,14.9,21.90,12.0,13.2,16.03
2019-05-12,12.7,11.70,20.0,20.4,4.78
2019-05-13,13.9,0.00,0.0,25.7,8.02
2019-05-14,12.1,0.30,2.0,22.1,18.31
2019-05-15,8.9,4.00,10.0,8.8,9.26
2019-05-16,12.9,0.10,1.0,10.0,21.32
2019-05-17,14.0,0.00,0.0,16.9,20.29
2019-05-18,13.4,12.40,21.0,22.0,7.81
2019-05-19,13.4,19.30,24.0,20.8,10.33
2019-05-20,13.4,11.10,24.0,13.7,8.41
2019-05-21,15.9,3.60,9.0,16.0,20.64
2019-05-22,16.7,6.10,2.0,12.2,21.65
2019-05-23,17.7,0.10,1.0,12.6,24.81
2019-05-24,17.9,4.40,11.0,11.1,20.38
2019-05-25,17.9,11.10,12.0,9.0,20.70
2019-05-26,18.0,6.60,11.0,16.2,18.32
2019-05-27,15.1,22.70,22.0,19.0,5.52
2019-05-28,16.4,6.20,8.0,14.0,17.61
2019-05-29,14.9,11.80,16.0,14.9,8.79
2019-05-30,15.9,1.10,5.0,13.4,22.03
2019-05-31,17.7,0.00,0.0,9.9,27.28
2019-06-01,20.0,0.00,0.0,10.7,26.68
2019-06-02,21.5,0.20,2.0,8.9,26.22
2019-06-03,22.5,0.50,3.0,7.6,25.19
2019-06-04,22.9,0.00,0.0,9.5,24.89
2019-06-05,22.2,0.00,0.0,14.6,26.97
2019-06-06,20.3,2.80,7.0,14.8,21.27
2019-06-07,19.8,0.00,0.0,12.8,28.19
2019-06-08,21.8,0.00,0.0,16.0,26.18
2019-06-09,22.8,0.00,0.0,16.8,23.37
2019-06-10,23.3,0.70,2.0,22.3,20.98
2019-06-11,21.9,5.70,6.0,26.3,23.97
2019-06-12,22.0,7.20,10.0,16.5,24.00
2019-06-13,21.6,0.00,0.0,18.4,29.58
2019-06-14,22.8,0.00,0.0,19.9,26.95
2019-06-15,23.5,0.20,1.0,8.9,27.04
2019-06-16,23.6,0.00,0.0,18.8,28.83
2019-06-17,24.6,0.00,0.0,22.7,25.92
2019-06-18,24.7,0.00,0.0,10.1,26.19
2019-06-19,24.8,0.10,1.0,13.2,24.93
2019-06-20,24.3,0.10,1.0,11.6,26.46
2019-06-21,23.8,1.50,3.0,15.6,23.83
2019-06-22,20.8,21.90,16.0,16.7,16.56
2019-06-23,22.9,0.00,0.0,10.7,26.74
2019-06-24,24.8,0.00,0.0,14.1,27.51
2019-06-25,26.3,0.00,0.0,10.4,27.55
2019-06-26,27.5,0.00,0.0,10.0,27.35
2019-06-27,29.5,0.00,0.0,11.6,27.60
2019-06-28,28.9,0.00,0.0,27.1,26.13
2019-06-29,27.5,0.00,0.0,21.6,27.00
2019-06-30,26.7,0.00,0.0,10.4,28.16
2019-07-01,27.6,0.00,0.0,9.0,26.69
2019-07-02,27.2,0.00,0.0,14.8,26.42
2019-07-03,26.0,0.00,0.0,14.0,23.66
2019-07-04,24.5,0.40,1.0,10.5,26.56
2019-07-05,26.6,0.00,0.0,8.8,27.49
2019-07-06,26.9,0.00,0.0,13.1,24.84
2019-07-07,25.6,0.10,1.0,21.9,23.67
2019-07-08,24.8,0.80,2.0,19.6,25.44
2019-07-09,22.1,4.50,8.0,25.8,15.26
2019-07-10,22.8,0.00,0.0,29.4,23.23
2019-07-11,22.3,0.20,1.0,14.8,19.28
2019-07-12,23.2,0.00,0.0,17.6,23.40
2019-07-13,23.3,1.80,3.0,20.9,24.98
2019-07-14,22.6,0.00,0.0,20.5,23.60
2019-07-15,20.4,5.50,13.0,22.4,10.48
2019-07-16,22.2,0.00,0.0,8.9,25.01
2019-07-17,24.6,0.00,0.0,8.9,26.65
2019-07-18,22.5,7.00,10.0,9.4,18.28
2019-07-19,24.2,0.70,4.0,10.8,22.85
2019-07-20,26.3,0.00,0.0,10.6,24.51
2019-07-21,27.1,0.00,0.0,14.5,24.55
2019-07-22,28.0,0.60,3.0,13.3,21.97
2019-07-23,28.7,0.00,0.0,10.3,24.06
2019-07-24,29.5,0.00,0.0,11.8,24.99
2019-07-25,29.3,1.80,1.0,15.2,23.16
2019-07-26,29.3,0.30,1.0,14.9,23.61
2019-07-27,24.6,9.40,7.0,15.8,18.08
2019-07-28,21.0,25.50,20.0,13.9,6.12
2019-07-29,24.8,0.10,1.0,10.5,24.12
2019-07-30,26.4,0.00,0.0,13.1,23.01
2019-07-31,24.8,5.60,7.0,21.1,20.34
2019-08-01,25.8,0.10,1.0,17.2,21.54
2019-08-02,21.7,33.10,12.0,20.1,13.72
2019-08-03,23.2,0.00,0.0,16.2,24.04
2019-08-04,24.1,0.00,0.0,17.3,22.55
2019-08-05,25.2,0.20,1.0,16.3,22.92
2019-08-06,25.5,6.30,3.0,12.7,20.94
2019-08-07,24.3,10.50,6.0,16.2,17.95
2019-08-08,24.8,0.50,4.0,16.6,21.41
2019-08-09,26.3,0.50,4.0,10.6,23.05
2019-08-10,27.6,0.00,0.0,15.0,22.58
2019-08-11,28.1,0.00,0.0,18.7,23.22
2019-08-12,26.5,0.20,1.0,20.5,18.91
2019-08-13,24.4,9.00,9.0,20.0,19.17
2019-08-14,22.5,4.10,3.0,12.8,21.86
2019-08-15,22.8,0.20,1.0,14.2,20.99
2019-08-16,22.7,0.30,1.0,18.8,22.01
2019-08-17,23.6,0.00,0.0,10.5,21.77
2019-08-18,24.9,0.00,0.0,18.1,21.76
2019-08-19,25.6,0.00,0.0,13.8,21.49
2019-08-20,27.0,0.00,0.0,12.6,20.55
2019-08-21,26.0,9.20,6.0,22.0,20.88
2019-08-22,24.1,0.60,1.0,21.7,19.41
2019-08-23,23.4,4.70,12.0,15.5,11.93
2019-08-24,23.4,7.20,3.0,10.8,16.10
2019-08-25,24.2,0.20,1.0,7.0,20.44
2019-08-26,24.7,0.00,0.0,7.6,19.56
2019-08-27,25.5,0.00,0.0,9.9,20.41
2019-08-28,24.7,0.20,1.0,14.9,13.57
2019-08-29,24.5,0.00,0.0,12.6,20.59
2019-08-30,25.5,0.80,3.0,12.2,18.99
2019-08-31,24.4,5.40,4.0,9.4,14.13
2019-09-01,25.4,0.60,1.0,8.3,20.09
2019-09-02,23.9,8.00,11.0,13.7,14.16
2019-09-03,22.5,0.00,0.0,23.1,20.05
2019-09-04,21.9,0.00,0.0,12.7,20.73
2019-09-05,22.0,0.10,1.0,16.2,18.45
2019-09-06,18.7,10.70,15.0,16.9,7.69
2019-09-07,18.6,1.10,2.0,10.1,17.60
2019-09-08,15.9,33.80,20.0,24.0,7.59
2019-09-09,17.1,0.40,3.0,14.8,20.50
2019-09-10,18.3,0.10,1.0,23.1,17.45
2019-09-11,19.0,0.00,0.0,8.6,18.49
2019-09-12,21.0,0.00,0.0,8.0,19.05
2019-09-13,21.2,0.00,0.0,9.9,18.92
2019-09-14,21.4,0.00,0.0,9.9,17.36
2019-09-15,22.2,0.00,0.0,10.1,18.08
2019-09-16,23.0,0.00,0.0,11.5,17.59
2019-09-17,22.7,0.00,0.0,10.2,17.76
2019-09-18,20.0,20.80,16.0,26.1,7.78
2019-09-19,18.2,0.80,3.0,26.8,14.19
2019-09-20,16.3,0.00,0.0,20.6,17.31
2019-09-21,15.7,0.00,0.0,10.2,18.31
2019-09-22,15.5,2.80,8.0,10.2,6.87
2019-09-23,15.9,10.20,12.0,10.5,7.72
2019-09-24,18.4,0.00,0.0,10.2,14.72
2019-09-25,18.1,0.70,4.0,9.4,13.91
2019-09-26,18.1,0.10,1.0,12.7,15.00
2019-09-27,18.7,0.20,1.0,10.4,12.24
2019-09-28,19.6,0.40,4.0,9.0,14.30
2019-09-29,19.5,0.00,0.0,18.3,14.97
2019-09-30,21.1,0.00,0.0,18.7,15.76
2019-10-01,20.2,0.30,3.0,11.1,12.83
2019-10-02,18.3,3.70,7.0,10.6,10.49
2019-10-03,15.4,11.80,4.0,18.1,15.41
2019-10-04,13.9,0.10,1.0,9.6,10.56
2019-10-05,15.5,0.10,1.0,15.6,14.38
2019-10-06,15.2,0.30,3.0,23.1,8.91
2019-10-07,15.4,12.80,9.0,16.2,12.46
2019-10-08,14.5,0.00,0.0,16.1,12.59
2019-10-09,14.1,3.00,5.0,9.4,8.70
2019-10-10,14.8,0.00,0.0,11.1,11.73
2019-10-11,15.2,0.00,0.0,11.7,13.25
2019-10-12,15.7,0.00,0.0,7.9,12.82
2019-10-13,15.6,0.00,0.0,9.7,10.39
2019-10-14,16.2,0.40,2.0,9.6,10.53
2019-10-15,17.2,3.40,13.0,28.8,5.97
2019-10-16,15.5,0.10,1.0,11.3,12.28
2019-10-17,15.4,0.00,0.0,8.6,12.45
2019-10-18,15.7,0.00,0.0,8.0,6.36
2019-10-19,15.8,2.10,9.0,15.3,5.78
2019-10-20,17.3,0.80,4.0,18.7,9.61
2019-10-21,18.7,1.30,5.0,23.6,9.20
2019-10-22,18.0,0.00,0.0,12.2,9.91
2019-10-23,17.3,0.00,0.0,10.2,11.69
2019-10-24,16.3,15.80,16.0,19.8,4.78
2019-10-25,16.7,0.00,0.0,9.8,9.95
2019-10-26,16.4,0.00,0.0,9.4,11.40
2019-10-27,15.5,0.00,0.0,8.4,11.07
2019-10-28,14.7,0.00,0.0,6.6,6.64
2019-10-29,14.6,7.00,16.0,16.7,3.61
2019-10-30,12.9,0.00,0.0,23.2,3.13
2019-10-31,11.2,1.10,5.0,20.9,3.24
2019-11-01,10.7,0.00,0.0,14.4,5.93
2019-11-02,10.0,5.90,19.0,7.9,2.17
2019-11-03,12.0,24.00,20.0,25.2,1.03
2019-11-04,12.7,0.20,1.0,17.0,9.16
2019-11-05,12.3,15.00,17.0,18.0,5.21
2019-11-06,10.7,4.70,16.0,11.2,6.12
2019-11-07,9.9,4.20,6.0,23.0,5.74
2019-11-08,10.5,13.80,21.0,22.7,3.79
2019-11-09,9.3,5.80,7.0,12.7,8.10
2019-11-10,8.4,0.00,0.0,8.7,8.92
2019-11-11,7.7,8.70,8.0,11.9,1.45
2019-11-12,9.9,15.10,19.0,13.1,2.20
2019-11-13,8.8,11.50,7.0,17.4,8.49
2019-11-14,8.3,0.00,0.0,29.6,8.49
2019-11-15,9.8,26.00,20.0,37.1,1.20
2019-11-16,8.9,5.40,4.0,9.6,6.65
2019-11-17,8.6,24.70,16.0,29.7,2.60
2019-11-18,8.0,5.70,7.0,13.8,5.14
2019-11-19,10.6,22.40,20.0,17.5,1.35
